Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.544,33.883926,0.3983043,0.4000000059604645,-2.8262808e-05,1.4796693,1.0045781,0.99473435,1.0018225,0.9982651
6.546,33.882915,0.3983077,0.4000000059604645,-2.786438e-05,1.4794582,1.0045817,0.99473643,1.0018238,0.9982668
6.548,33.881924,0.3983113,0.4000000059604645,-2.7466805e-05,1.4792466,1.0045851,0.9947385,1.0018252,0.99826854
6.55,33.88094,0.39831504,0.4000000059604645,-2.7070126e-05,1.4790349,1.0045886,0.99474055,1.0018265,0.9982702
6.552,33.87997,0.39831898,0.4000000059604645,-2.6674381e-05,1.4788227,1.0045921,0.9947425,1.0018278,0.9982719
6.554,33.87902,0.3983231,0.4000000059604645,-2.6279613e-05,1.4786103,1.0045954,0.9947445,1.0018293,0.99827355
6.556,33.87808,0.39832735,0.4000000059604645,-2.5885864e-05,1.4783976,1.0045987,0.99474645,1.0018305,0.99827516
6.558,33.877155,0.39833182,0.4000000059604645,-2.549317e-05,1.4781845,1.004602,0.99474835,1.0018318,0.99827677
6.56,33.876244,0.39833644,0.4000000059604645,-2.5101574e-05,1.4779712,1.0046052,0.99475026,1.0018331,0.9982784
6.562,33.875347,0.39834124,0.4000000059604645,-2.4711115e-05,1.4777576,1.0046083,0.9947521,1.0018343,0.9982799
6.564,33.874462,0.3983462,0.4000000059604645,-2.4321833e-05,1.4775437,1.0046115,0.99475396,1.0018356,0.9982814
6.566,33.873596,0.39835134,0.4000000059604645,-2.3933766e-05,1.4773295,1.0046145,0.99475574,1.0018368,0.99828297
6.568,33.87274,0.39835662,0.4000000059604645,-2.3546952e-05,1.4771149,1.0046176,0.99475753,1.001838,0.9982844
6.57,33.871902,0.39836207,0.4000000059604645,-2.316143e-05,1.4769002,1.0046206,0.99475926,1.001839,0.9982859
6.572,33.87107,0.3983677,0.4000000059604645,-2.277724e-05,1.476685,1.0046234,0.994761,1.0018402,0.9982873
6.574,33.87026,0.39837348,0.4000000059604645,-2.2394415e-05,1.4764698,1.0046264,0.99476266,1.0018414,0.99828875
6.576,33.86946,0.39837942,0.4000000059604645,-2.2012997e-05,1.4762541,1.0046293,0.9947643,1.0018425,0.9982901
6.578,33.868675,0.39838552,0.4000000059604645,-2.163302e-05,1.4760382,1.004632,0.99476594,1.0018436,0.9982915
6.58,33.867905,0.39839178,0.4000000059604645,-2.1254522e-05,1.475822,1.0046347,0.99476755,1.0018446,0.9982928
6.582,33.867146,0.3983982,0.4000000059604645,-2.087754e-05,1.4756055,1.0046375,0.9947691,1.0018457,0.9982941
6.584,33.8664,0.39840475,0.4000000059604645,-2.0502106e-05,1.4753888,1.0046401,0.99477065,1.0018468,0.9982954
6.586,33.86567,0.39841145,0.4000000059604645,-2.0128258e-05,1.4751718,1.0046427,0.9947722,1.0018477,0.9982967
6.588,33.864952,0.3984183,0.4000000059604645,-1.9756033e-05,1.4749545,1.0046453,0.9947737,1.0018488,0.9982979
6.59,33.864246,0.39842534,0.4000000059604645,-1.9385463e-05,1.4747369,1.0046479,0.9947751,1.0018498,0.9982992
6.592,33.863556,0.3984325,0.4000000059604645,-1.9016581e-05,1.4745191,1.0046504,0.99477655,1.0018507,0.9983004
6.594,33.862877,0.3984398,0.4000000059604645,-1.8649424e-05,1.4743011,1.0046527,0.994778,1.0018517,0.99830157
6.596,33.862213,0.39844725,0.4000000059604645,-1.8284025e-05,1.4740827,1.0046551,0.99477935,1.0018526,0.9983027
6.598,33.86156,0.39845482,0.4000000059604645,-1.7920414e-05,1.4738641,1.0046575,0.99478066,1.0018536,0.99830383
6.6,33.860924,0.39846253,0.4000000059604645,-1.7558628e-05,1.4736452,1.0046598,0.99478203,1.0018544,0.99830496
6.602,33.8603,0.3984704,0.4000000059604645,-1.7198698e-05,1.4734261,1.004662,0.9947833,1.0018553,0.99830604
6.604,33.859684,0.39847842,0.4000000059604645,-1.6840653e-05,1.4732068,1.0046642,0.9947846,1.0018562,0.9983071
6.606,33.859085,0.39848655,0.4000000059604645,-1.6484528e-05,1.472987,1.0046664,0.9947858,1.001857,0.9983081
6.608,33.858498,0.3984948,0.4000000059604645,-1.6130352e-05,1.4727672,1.0046685,0.99478704,1.0018578,0.99830914
6.61,33.857925,0.3985032,0.4000000059604645,-1.5778158e-05,1.472547,1.0046706,0.9947882,1.0018586,0.99831015
6.612,33.85736,0.39851174,0.4000000059604645,-1.5427973e-05,1.4723268,1.0046726,0.99478936,1.0018594,0.9983111
6.614,33.85681,0.3985204,0.4000000059604645,-1.5079829e-05,1.4721061,1.0046746,0.9947905,1.0018601,0.99831206
6.616,33.856274,0.39852917,0.4000000059604645,-1.4733754e-05,1.4718852,1.0046766,0.99479157,1.0018609,0.998313
6.618,33.85575,0.39853808,0.4000000059604645,-1.4389778e-05,1.4716641,1.0046784,0.99479264,1.0018617,0.9983139
6.62,33.85524,0.3985471,0.4000000059604645,-1.4047929e-05,1.4714427,1.0046803,0.9947937,1.0018624,0.9983148
6.622,33.85474,0.39855626,0.4000000059604645,-1.3708234e-05,1.4712211,1.0046821,0.9947947,1.001863,0.99831563
6.624,33.85425,0.39856553,0.4000000059604645,-1.3370723e-05,1.4709994,1.0046839,0.99479574,1.0018637,0.99831647
6.626,33.85378,0.39857492,0.4000000059604645,-1.303542e-05,1.4707773,1.0046855,0.9947967,1.0018644,0.9983173
6.628,33.853313,0.3985844,0.4000000059604645,-1.2702355e-05,1.470555,1.0046872,0.9947976,1.001865,0.9983181
6.63,33.852863,0.39859402,0.4000000059604645,-1.2371552e-05,1.4703324,1.0046889,0.99479854,1.0018656,0.99831885
6.632,33.85242,0.39860374,0.4000000059604645,-1.2043038e-05,1.4701097,1.0046904,0.9947994,1.0018662,0.99831957
6.634,33.851997,0.39861354,0.4000000059604645,-1.17168365e-05,1.4698867,1.004692,0.99480027,1.0018668,0.99832034
6.636,33.851578,0.3986235,0.4000000059604645,-1.1392975e-05,1.4696635,1.0046935,0.9948011,1.0018674,0.998321
6.638,33.851177,0.3986335,0.4000000059604645,-1.10714755e-05,1.46944,1.0046949,0.9948019,1.001868,0.9983217
6.64,33.850784,0.39864367,0.4000000059604645,-1.0752363e-05,1.4692163,1.0046964,0.99480265,1.0018685,0.99832237
6.642,33.8504,0.3986539,0.4000000059604645,-1.0435661e-05,1.4689925,1.0046977,0.9948034,1.001869,0.99832296
6.644,33.850033,0.39866424,0.4000000059604645,-1.0121393e-05,1.4687684,1.004699,0.99480414,1.0018696,0.9983236
6.646,33.849674,0.39867467,0.4000000059604645,-9.80958e-06,1.4685441,1.0047003,0.99480486,1.00187,0.9983242
6.648,33.849323,0.3986852,0.4000000059604645,-9.500245e-06,1.4683195,1.0047015,0.9948055,1.0018704,0.99832475
6.65,33.848988,0.39869583,0.4000000059604645,-9.19341e-06,1.4680948,1.0047027,0.9948062,1.0018709,0.9983253
6.652,33.848663,0.39870653,0.4000000059604645,-8.889096e-06,1.4678699,1.0047039,0.99480677,1.0018713,0.9983258
6.654,33.848347,0.3987173,0.4000000059604645,-8.587323e-06,1.4676447,1.004705,0.99480736,1.0018717,0.99832636
6.656,33.848045,0.39872822,0.4000000059604645,-8.288111e-06,1.4674193,1.004706,0.9948079,1.0018722,0.99832684
6.658,33.84775,0.3987392,0.4000000059604645,-7.991481e-06,1.4671937,1.004707,0.99480844,1.0018725,0.99832726
6.66,33.84747,0.39875025,0.4000000059604645,-7.69745e-06,1.4669679,1.004708,0.994809,1.0018729,0.99832773
6.662,33.8472,0.39876136,0.4000000059604645,-7.4060385e-06,1.4667419,1.0047089,0.99480945,1.0018733,0.99832815
6.664,33.846935,0.39877257,0.4000000059604645,-7.117265e-06,1.4665158,1.0047098,0.9948099,1.0018735,0.9983285
6.666,33.846684,0.39878386,0.4000000059604645,-6.8311456e-06,1.4662894,1.0047107,0.99481034,1.0018739,0.99832886
6.668,33.846443,0.39879522,0.4000000059604645,-6.5476984e-06,1.4660628,1.0047115,0.99481076,1.0018741,0.9983292
6.67,33.846214,0.39880666,0.4000000059604645,-6.2669405e-06,1.465836,1.0047122,0.9948111,1.0018744,0.9983296
6.672,33.845993,0.39881817,0.4000000059604645,-5.9888876e-06,1.4656091,1.0047129,0.9948115,1.0018747,0.9983299
6.674,33.845783,0.39882973,0.4000000059604645,-5.7135553e-06,1.4653819,1.0047137,0.9948118,1.0018749,0.9983302
6.676,33.84558,0.39884135,0.4000000059604645,-5.4409597e-06,1.4651545,1.0047143,0.99481213,1.0018752,0.9983304
6.678,33.84539,0.39885306,0.4000000059604645,-5.171115e-06,1.464927,1.0047148,0.99481237,1.0018753,0.99833065
6.68,33.84521,0.3988648,0.4000000059604645,-4.9040354e-06,1.4646993,1.0047153,0.9948126,1.0018755,0.9983309
6.682,33.84504,0.39887664,0.4000000059604645,-4.639735e-06,1.4644713,1.0047159,0.99481285,1.0018756,0.9983311
6.684,33.844875,0.3988885,0.4000000059604645,-4.378227e-06,1.4642432,1.0047164,0.9948131,1.0018759,0.9983313
6.686,33.844723,0.39890042,0.4000000059604645,-4.1195244e-06,1.4640149,1.0047168,0.9948132,1.001876,0.9983314
6.688,33.844578,0.3989124,0.4000000059604645,-3.863639e-06,1.4637864,1.0047171,0.9948134,1.0018761,0.9983316
6.69,33.844444,0.39892444,0.4000000059604645,-3.6105832e-06,1.4635577,1.0047175,0.9948135,1.0018762,0.9983317
6.692,33.84432,0.39893654,0.4000000059604645,-3.3603678e-06,1.463329,1.0047178,0.9948136,1.0018762,0.9983318
6.694,33.844204,0.39894864,0.4000000059604645,-3.1130041e-06,1.4631,1.0047181,0.9948137,1.0018764,0.99833184
6.696,33.844093,0.39896083,0.4000000059604645,-2.8685022e-06,1.4628707,1.0047182,0.99481374,1.0018764,0.9983319
6.698,33.843994,0.39897305,0.4000000059604645,-2.626872e-06,1.4626415,1.0047184,0.99481374,1.0018765,0.99833196
6.7,33.843906,0.3989853,0.4000000059604645,-2.3881225e-06,1.4624119,1.0047185,0.99481374,1.0018765,0.99833196
6.702,33.843822,0.39899758,0.4000000059604645,-2.152263e-06,1.4621823,1.0047187,0.99481374,1.0018765,0.99833196
6.704,33.84375,0.3990099,0.4000000059604645,-1.9193017e-06,1.4619523,1.0047187,0.9948137,1.0018765,0.9983319
6.706,33.843685,0.39902228,0.4000000059604645,-1.6892463e-06,1.4617224,1.0047187,0.9948136,1.0018765,0.9983319
6.708,33.843628,0.39903468,0.4000000059604645,-1.4621044e-06,1.4614922,1.0047187,0.9948135,1.0018764,0.9983318
6.71,33.843582,0.39904708,0.4000000059604645,-1.2378827e-06,1.4612619,1.0047185,0.9948134,1.0018764,0.9983317
6.712,33.84354,0.39905953,0.4000000059604645,-1.0165876e-06,1.4610313,1.0047184,0.9948132,1.0018762,0.9983316
6.714,33.843506,0.39907202,0.4000000059604645,-7.98225e-07,1.4608006,1.0047183,0.994813,1.0018761,0.9983315
6.716,33.843483,0.3990845,0.4000000059604645,-5.828003e-07,1.4605699,1.0047181,0.99481285,1.001876,0.9983313
6.718,33.843464,0.39909703,0.4000000059604645,-3.7031836e-07,1.4603388,1.0047178,0.9948126,1.0018759,0.9983311
6.72,33.843456,0.39910957,0.4000000059604645,-1.607836e-07,1.4601078,1.0047176,0.99481237,1.0018758,0.99833095
6.722,33.843456,0.39912212,0.4000000059604645,4.5800093e-08,1.4598764,1.0047172,0.99481213,1.0018756,0.9983308
6.724,33.843456,0.3991347,0.4000000059604645,2.4942926e-07,1.459645,1.0047169,0.99481183,1.0018754,0.99833053
6.726,33.84347,0.39914727,0.4000000059604645,4.50101e-07,1.4594134,1.0047165,0.9948115,1.0018753,0.9983303
6.728,33.84349,0.39915988,0.4000000059604645,6.4781284e-07,1.4591818,1.004716,0.9948112,1.001875,0.99833
6.73,33.84352,0.39917248,0.4000000059604645,8.425628e-07,1.4589499,1.0047156,0.99481076,1.0018748,0.9983297
6.732,33.843555,0.3991851,0.4000000059604645,1.0343495e-06,1.4587178,1.004715,0.9948104,1.0018746,0.9983294
6.734,33.84359,0.3991977,0.4000000059604645,1.2231717e-06,1.4584857,1.0047145,0.99481,1.0018743,0.99832904
6.736,33.84364,0.3992103,0.4000000059604645,1.4090292e-06,1.4582534,1.0047139,0.99480957,1.001874,0.9983287
6.738,33.843693,0.39922294,0.4000000059604645,1.5919217e-06,1.4580209,1.0047132,0.9948091,1.0018737,0.9983283
6.74,33.843754,0.39923555,0.4000000059604645,1.7718497e-06,1.4577883,1.0047126,0.9948086,1.0018735,0.998328
6.742,33.84382,0.39924815,0.4000000059604645,1.9488143e-06,1.4575557,1.0047119,0.9948081,1.0018731,0.99832755
6.744,33.843895,0.39926076,0.4000000059604645,2.1228166e-06,1.4573228,1.004711,0.99480754,1.0018728,0.9983271
6.746,33.843975,0.39927337,0.4000000059604645,2.2938586e-06,1.4570899,1.0047102,0.994807,1.0018724,0.99832666
6.748,33.84406,0.39928594,0.4000000059604645,2.4619428e-06,1.4568568,1.0047094,0.9948064,1.0018721,0.9983262
6.75,33.84415,0.39929852,0.4000000059604645,2.6270718e-06,1.4566236,1.0047085,0.9948058,1.0018717,0.9983257
6.752,33.84425,0.39931107,0.4000000059604645,2.7892488e-06,1.4563903,1.0047076,0.99480516,1.0018712,0.99832517
6.754,33.844353,0.3993236,0.4000000059604645,2.9484777e-06,1.4561567,1.0047066,0.9948045,1.0018709,0.99832463
6.756,33.844463,0.39933616,0.4000000059604645,3.1047628e-06,1.4559231,1.0047057,0.99480385,1.0018704,0.9983241
6.758,33.844574,0.39934865,0.4000000059604645,3.2581083e-06,1.4556894,1.0047046,0.99480313,1.00187,0.99832356
6.76,33.844696,0.39936113,0.4000000059604645,3.4085197e-06,1.4554555,1.0047035,0.9948024,1.0018696,0.99832296
6.762,33.844822,0.3993736,0.4000000059604645,3.5560024e-06,1.4552215,1.0047024,0.9948017,1.0018691,0.99832237
6.764,33.844955,0.39938605,0.4000000059604645,3.7005627e-06,1.4549875,1.0047013,0.9948009,1.0018686,0.9983217
6.766,33.845085,0.39939845,0.4000000059604645,3.8422068e-06,1.4547533,1.0047001,0.99480015,1.0018681,0.99832106
6.768,33.84523,0.39941084,0.4000000059604645,3.9809415e-06,1.454519,1.0046989,0.9947993,1.0018675,0.9983204
6.77,33.845375,0.39942318,0.4000000059604645,4.1167746e-06,1.4542845,1.0046976,0.9947985,1.001867,0.99831975
6.772,33.845524,0.3994355,0.4000000059604645,4.2497136e-06,1.4540501,1.0046962,0.99479765,1.0018665,0.99831903
6.774,33.84568,0.39944777,0.4000000059604645,4.379767e-06,1.4538153,1.0046949,0.99479675,1.0018659,0.9983183
6.776,33.84584,0.39946002,0.4000000059604645,4.5069432e-06,1.4535806,1.0046935,0.99479586,1.0018653,0.99831754
6.778,33.846004,0.39947224,0.4000000059604645,4.631251e-06,1.4533458,1.0046921,0.9947949,1.0018647,0.9983168
6.78,33.846172,0.3994844,0.4000000059604645,4.752701e-06,1.4531108,1.0046906,0.99479395,1.0018641,0.99831605
6.782,33.846348,0.39949653,0.4000000059604645,4.8713023e-06,1.4528757,1.0046891,0.994793,1.0018635,0.9983152
6.784,33.846523,0.3995086,0.4000000059604645,4.987066e-06,1.4526407,1.0046877,0.994792,1.0018629,0.99831444
6.786,33.846706,0.3995206,0.4000000059604645,5.100002e-06,1.4524053,1.004686,0.994791,1.0018622,0.9983136
6.788,33.846893,0.39953262,0.4000000059604645,5.2101223e-06,1.45217,1.0046844,0.99478996,1.0018616,0.9983127
6.79,33.84708,0.39954454,0.4000000059604645,5.317438e-06,1.4519346,1.0046828,0.9947889,1.0018609,0.9983119
6.792,33.847275,0.39955643,0.4000000059604645,5.421962e-06,1.451699,1.0046811,0.9947878,1.0018601,0.998311
6.794,33.84747,0.39956826,0.4000000059604645,5.523706e-06,1.4514633,1.0046793,0.9947867,1.0018594,0.9983101
6.796,33.84767,0.39958003,0.4000000059604645,5.6226836e-06,1.4512275,1.0046777,0.99478555,1.0018587,0.99830914
6.798,33.847878,0.39959174,0.4000000059604645,5.7189072e-06,1.4509917,1.0046757,0.9947844,1.001858,0.9983082
6.8,33.848087,0.3996034,0.4000000059604645,5.8123915e-06,1.4507558,1.004674,0.9947833,1.0018572,0.9983072
6.802,33.848293,0.399615,0.4000000059604645,5.9031495e-06,1.4505199,1.004672,0.9947821,1.0018564,0.9983063
6.804,33.84851,0.39962652,0.4000000059604645,5.9911968e-06,1.4502838,1.0046701,0.99478084,1.0018556,0.99830526
6.806,33.84873,0.399638,0.4000000059604645,6.0765474e-06,1.4500476,1.0046682,0.9947796,1.0018548,0.99830425
6.808,33.848946,0.3996494,0.4000000059604645,6.1592173e-06,1.4498113,1.0046662,0.99477834,1.001854,0.99830323
6.81,33.84917,0.39966077,0.4000000059604645,6.2392214e-06,1.4495751,1.0046642,0.9947771,1.0018531,0.99830216
6.812,33.849396,0.39967203,0.4000000059604645,6.3165767e-06,1.4493387,1.0046622,0.9947758,1.0018523,0.9983011
6.814,33.849625,0.39968324,0.4000000059604645,6.3912985e-06,1.4491022,1.00466,0.99477446,1.0018514,0.9983
6.816,33.849857,0.39969435,0.4000000059604645,6.463404e-06,1.4488657,1.0046579,0.9947731,1.0018506,0.9982989
6.818,33.85009,0.3997054,0.4000000059604645,6.5329104e-06,1.448629,1.0046557,0.9947717,1.0018497,0.99829775
6.82,33.850327,0.3997164,0.4000000059604645,6.5998356e-06,1.4483923,1.0046536,0.99477035,1.0018488,0.9982966
6.822,33.850563,0.3997273,0.4000000059604645,6.664197e-06,1.4481555,1.0046513,0.994769,1.0018479,0.9982955
6.824,33.850807,0.39973813,0.4000000059604645,6.726012e-06,1.4479187,1.004649,0.99476755,1.0018469,0.9982943
6.826,33.85105,0.3997489,0.4000000059604645,6.7853007e-06,1.4476818,1.0046467,0.99476606,1.001846,0.9982931
6.828,33.851295,0.39975956,0.4000000059604645,6.8420813e-06,1.4474448,1.0046444,0.9947646,1.001845,0.9982919
6.83,33.85154,0.39977017,0.4000000059604645,6.896373e-06,1.4472078,1.004642,0.99476314,1.001844,0.99829066
6.832,33.85179,0.39978066,0.4000000059604645,6.9481953e-06,1.4469707,1.0046395,0.9947616,1.0018431,0.9982894
6.834,33.852043,0.3997911,0.4000000059604645,6.9975686e-06,1.4467336,1.0046371,0.99476004,1.001842,0.99828815
6.836,33.852295,0.3998014,0.4000000059604645,7.044512e-06,1.4464964,1.0046346,0.9947585,1.0018411,0.99828684
6.838,33.85255,0.39981166,0.4000000059604645,7.089048e-06,1.446259,1.004632,0.99475694,1.00184,0.99828553
6.84,33.852806,0.39982182,0.4000000059604645,7.131195e-06,1.4460218,1.0046295,0.9947553,1.0018389,0.9982842
6.842,33.853065,0.3998319,0.4000000059604645,7.1709765e-06,1.4457843,1.0046269,0.9947537,1.0018378,0.9982829
6.844,33.85332,0.39984187,0.4000000059604645,7.2084126e-06,1.445547,1.0046242,0.9947521,1.0018368,0.99828154
6.846,33.853584,0.39985174,0.4000000059604645,7.243526e-06,1.4453095,1.0046215,0.99475044,1.0018357,0.99828017
6.848,33.853844,0.39986154,0.4000000059604645,7.276338e-06,1.4450719,1.0046189,0.9947488,1.0018346,0.9982788
6.85,33.854107,0.39987123,0.4000000059604645,7.3068713e-06,1.4448344,1.0046161,0.99474704,1.0018336,0.99827737
6.852,33.85437,0.39988083,0.4000000059604645,7.335149e-06,1.4445968,1.0046133,0.9947453,1.0018324,0.99827594
6.854,33.854637,0.3998903,0.4000000059604645,7.3611936e-06,1.4443591,1.0046105,0.9947436,1.0018313,0.9982745
6.856,33.8549,0.39989972,0.4000000059604645,7.3850288e-06,1.4441214,1.0046077,0.9947418,1.0018301,0.9982731
6.858,33.855164,0.39990902,0.4000000059604645,7.406678e-06,1.4438837,1.0046047,0.99474,1.0018289,0.9982716
6.86,33.85543,0.3999182,0.4000000059604645,7.426165e-06,1.4436458,1.0046018,0.9947382,1.0018277,0.9982701
6.862,33.8557,0.3999273,0.4000000059604645,7.443514e-06,1.443408,1.0045989,0.99473643,1.0018265,0.9982686
6.864,33.85597,0.3999363,0.4000000059604645,7.458749e-06,1.4431702,1.0045959,0.9947346,1.0018253,0.99826705
6.866,33.856236,0.39994517,0.4000000059604645,7.471895e-06,1.4429322,1.0045929,0.9947327,1.0018241,0.9982655
6.868,33.856506,0.39995393,0.4000000059604645,7.4829773e-06,1.4426943,1.0045898,0.99473083,1.0018228,0.99826396
6.87,33.856777,0.3999626,0.4000000059604645,7.49202e-06,1.4424564,1.0045867,0.9947289,1.0018216,0.9982624
6.872,33.857048,0.39997116,0.4000000059604645,7.4990494e-06,1.4422184,1.0045836,0.994727,1.0018203,0.9982608
6.874,33.857315,0.39997962,0.4000000059604645,7.5040907e-06,1.4419804,1.0045804,0.99472505,1.001819,0.9982592
6.876,33.857586,0.39998797,0.4000000059604645,7.50717e-06,1.4417424,1.0045772,0.9947231,1.0018177,0.9982576
6.878,33.857857,0.3999962,0.4000000059604645,7.5083126e-06,1.4415044,1.004574,0.9947211,1.0018165,0.9982559
6.88,33.858128,0.4000043,0.4000000059604645,7.507546e-06,1.4412663,1.0045706,0.9947191,1.0018151,0.99825424
6.882,33.8584,0.4000123,0.4000000059604645,7.504896e-06,1.4410281,1.0045674,0.99471706,1.0018138,0.9982526
6.884,33.85867,0.4000202,0.4000000059604645,7.5003895e-06,1.44079,1.004564,0.99471503,1.0018125,0.9982509
6.886,33.85894,0.400028,0.4000000059604645,7.4940535e-06,1.4405519,1.0045606,0.99471295,1.0018111,0.9982492
6.888,33.859207,0.40003565,0.4000000059604645,7.4859154e-06,1.4403137,1.0045573,0.99471086,1.0018097,0.99824744
6.89,33.859474,0.4000432,0.4000000059604645,7.4760023e-06,1.4400755,1.0045538,0.9947088,1.0018083,0.9982457
6.892,33.859745,0.4000506,0.4000000059604645,7.4643417e-06,1.4398373,1.0045503,0.9947067,1.001807,0.9982439
6.894,33.860016,0.4000579,0.4000000059604645,7.4509617e-06,1.4395992,1.0045468,0.99470454,1.0018055,0.99824214
6.896,33.86028,0.4000651,0.4000000059604645,7.4358895e-06,1.439361,1.0045432,0.99470234,1.0018041,0.99824035
6.898,33.86055,0.40007216,0.4000000059604645,7.4191544e-06,1.4391228,1.0045396,0.9947002,1.0018027,0.99823856
6.9,33.860817,0.4000791,0.4000000059604645,7.400784e-06,1.4388846,1.004536,0.994698,1.0018011,0.9982367
6.902,33.861084,0.40008593,0.4000000059604645,7.3808064e-06,1.4386463,1.0045323,0.9946958,1.0017997,0.9982349
6.904,33.861347,0.40009263,0.4000000059604645,7.359251e-06,1.4384081,1.0045288,0.9946935,1.0017983,0.998233
6.906,33.861614,0.40009922,0.4000000059604645,7.336146e-06,1.43817,1.004525,0.99469125,1.0017967,0.9982312
6.908,33.861877,0.40010566,0.4000000059604645,7.3115207e-06,1.4379317,1.0045213,0.994689,1.0017953,0.99822927
6.91,33.862137,0.400112,0.4000000059604645,7.285404e-06,1.4376935,1.0045174,0.99468666,1.0017937,0.99822736
6.912,33.8624,0.4001182,0.4000000059604645,7.2578255e-06,1.4374553,1.0045136,0.9946844,1.0017922,0.99822545
6.914,33.86266,0.40012428,0.4000000059604645,7.2288144e-06,1.4372171,1.0045098,0.994682,1.0017906,0.9982235
6.916,33.86292,0.40013024,0.4000000059604645,7.1984e-06,1.4369788,1.0045059,0.9946797,1.0017891,0.9982216
6.918,33.86318,0.40013605,0.4000000059604645,7.166612e-06,1.4367406,1.0045019,0.9946773,1.0017875,0.9982196
6.92,33.863438,0.40014178,0.4000000059604645,7.1334803e-06,1.4365025,1.004498,0.9946749,1.0017859,0.9982176
6.922,33.863693,0.40014735,0.4000000059604645,7.0990345e-06,1.4362644,1.0044941,0.9946725,1.0017843,0.9982156
