Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.54,63.387463,0.4037811,0.4000000059604645,-5.7561865e-05,1.0580661,0.86861646,0.91345173,0.9476886,0.9305654
8.542,63.38538,0.4037696,0.4000000059604645,-5.843855e-05,1.0584363,0.868629,0.91345936,0.94769365,0.9305718
8.544,63.383255,0.40375787,0.4000000059604645,-5.931244e-05,1.0588033,0.86864156,0.91346705,0.9476988,0.9305782
8.546,63.381104,0.40374586,0.4000000059604645,-6.0183476e-05,1.059167,0.8686542,0.91347474,0.9477039,0.93058455
8.548,63.378925,0.4037336,0.4000000059604645,-6.10516e-05,1.0595275,0.8686669,0.9134825,0.947709,0.930591
8.55,63.376713,0.40372112,0.4000000059604645,-6.191675e-05,1.0598848,0.86867964,0.9134903,0.9477142,0.9305975
8.552,63.374466,0.40370837,0.4000000059604645,-6.277887e-05,1.0602387,0.86869246,0.9134981,0.9477194,0.930604
8.554,63.37219,0.40369537,0.4000000059604645,-6.36379e-05,1.0605893,0.86870533,0.913506,0.94772464,0.93061054
8.556,63.36988,0.4036821,0.4000000059604645,-6.449378e-05,1.0609368,0.86871827,0.9135139,0.9477299,0.9306171
8.558,63.367546,0.4036686,0.4000000059604645,-6.534646e-05,1.0612808,0.86873126,0.9135218,0.9477352,0.9306237
8.56,63.365173,0.40365487,0.4000000059604645,-6.619588e-05,1.0616217,0.8687443,0.9135298,0.9477405,0.9306304
8.562,63.362778,0.4036409,0.4000000059604645,-6.7041976e-05,1.0619591,0.8687574,0.9135378,0.9477458,0.930637
8.564,63.36035,0.40362665,0.4000000059604645,-6.788469e-05,1.0622934,0.8687706,0.91354585,0.94775116,0.93064374
8.566,63.357895,0.40361217,0.4000000059604645,-6.872398e-05,1.0626243,0.86878383,0.91355395,0.9477565,0.9306505
8.568,63.3554,0.40359744,0.4000000059604645,-6.955978e-05,1.0629519,0.8687971,0.91356206,0.94776195,0.9306572
8.57,63.352882,0.40358245,0.4000000059604645,-7.039202e-05,1.0632763,0.8688105,0.9135702,0.9477673,0.930664
8.572,63.350334,0.40356725,0.4000000059604645,-7.122067e-05,1.0635972,0.8688238,0.9135784,0.9477728,0.9306708
8.574,63.34776,0.40355182,0.4000000059604645,-7.204565e-05,1.0639149,0.8688373,0.9135866,0.9477783,0.93067765
8.576,63.34515,0.4035361,0.4000000059604645,-7.286692e-05,1.0642292,0.86885077,0.9135949,0.94778377,0.9306845
8.578,63.342514,0.40352017,0.4000000059604645,-7.3684416e-05,1.0645403,0.8688643,0.9136032,0.94778925,0.9306914
8.58,63.339844,0.403504,0.4000000059604645,-7.449809e-05,1.064848,0.8688779,0.91361153,0.9477948,0.93069834
8.582,63.337143,0.40348762,0.4000000059604645,-7.5307886e-05,1.0651523,0.86889154,0.9136199,0.94780034,0.9307053
8.584,63.33442,0.40347096,0.4000000059604645,-7.611374e-05,1.0654532,0.86890525,0.9136283,0.94780594,0.9307123
8.586,63.331665,0.4034541,0.4000000059604645,-7.69156e-05,1.0657508,0.868919,0.9136367,0.94781154,0.9307193
8.588,63.32888,0.403437,0.4000000059604645,-7.771343e-05,1.0660452,0.86893284,0.91364515,0.94781715,0.93072635
8.59,63.326073,0.40341964,0.4000000059604645,-7.8507146e-05,1.0663362,0.8689467,0.9136537,0.9478228,0.9307334
8.592,63.32323,0.4034021,0.4000000059604645,-7.929672e-05,1.0666237,0.86896056,0.9136622,0.9478285,0.9307405
8.594,63.320362,0.4033843,0.4000000059604645,-8.008208e-05,1.066908,0.8689745,0.9136707,0.94783413,0.9307476
8.596,63.317467,0.40336627,0.4000000059604645,-8.086319e-05,1.0671889,0.8689885,0.91367936,0.94783986,0.9307547
8.598,63.314537,0.403348,0.4000000059604645,-8.1639984e-05,1.0674664,0.8690025,0.91368794,0.9478456,0.93076193
8.6,63.311584,0.40332952,0.4000000059604645,-8.2412414e-05,1.0677406,0.86901665,0.9136966,0.9478513,0.9307691
8.602,63.30861,0.40331084,0.4000000059604645,-8.3180435e-05,1.0680113,0.8690308,0.9137053,0.9478571,0.9307763
8.604,63.305595,0.4032919,0.4000000059604645,-8.394399e-05,1.0682788,0.86904496,0.913714,0.94786286,0.93078357
8.606,63.302563,0.40327278,0.4000000059604645,-8.4703024e-05,1.0685428,0.86905915,0.9137227,0.94786865,0.93079084
8.608,63.299496,0.4032534,0.4000000059604645,-8.545748e-05,1.0688034,0.86907345,0.91373146,0.9478745,0.9307981
8.61,63.29641,0.40323383,0.4000000059604645,-8.620733e-05,1.0690608,0.86908776,0.9137403,0.9478803,0.93080544
8.612,63.293293,0.40321404,0.4000000059604645,-8.69525e-05,1.0693147,0.8691021,0.9137491,0.94788617,0.9308128
8.614,63.290146,0.403194,0.4000000059604645,-8.769296e-05,1.0695653,0.8691165,0.9137579,0.94789207,0.9308201
8.616,63.286976,0.4031738,0.4000000059604645,-8.842864e-05,1.0698124,0.8691309,0.9137668,0.947898,0.9308275
8.618,63.28378,0.40315336,0.4000000059604645,-8.915951e-05,1.0700562,0.8691454,0.91377574,0.9479039,0.9308349
8.62,63.280556,0.4031327,0.4000000059604645,-8.9885514e-05,1.0702965,0.86915994,0.9137847,0.9479098,0.93084234
8.622,63.277313,0.40311185,0.4000000059604645,-9.060659e-05,1.0705336,0.8691745,0.9137936,0.94791573,0.9308498
8.624,63.274033,0.4030908,0.4000000059604645,-9.132271e-05,1.0707672,0.8691891,0.9138026,0.9479217,0.93085724
8.626,63.270733,0.40306953,0.4000000059604645,-9.203382e-05,1.0709975,0.86920375,0.9138116,0.94792765,0.93086475
8.628,63.267406,0.40304807,0.4000000059604645,-9.2739865e-05,1.0712243,0.8692184,0.9138206,0.9479337,0.93087226
8.63,63.264053,0.40302637,0.4000000059604645,-9.344081e-05,1.0714477,0.86923313,0.9138297,0.9479397,0.9308798
8.632,63.26068,0.4030045,0.4000000059604645,-9.41366e-05,1.0716678,0.86924785,0.9138388,0.9479457,0.93088734
8.634,63.25728,0.40298244,0.4000000059604645,-9.482719e-05,1.0718845,0.86926264,0.91384786,0.9479518,0.9308949
8.636,63.25385,0.40296018,0.4000000059604645,-9.5512536e-05,1.0720978,0.8692775,0.91385704,0.9479578,0.9309025
8.638,63.2504,0.4029377,0.4000000059604645,-9.619259e-05,1.0723077,0.8692923,0.91386616,0.9479639,0.9309101
8.64,63.246925,0.40291506,0.4000000059604645,-9.686731e-05,1.0725142,0.8693072,0.91387534,0.94797,0.93091774
8.642,63.243427,0.4028922,0.4000000059604645,-9.753666e-05,1.0727173,0.8693221,0.9138845,0.9479761,0.93092537
8.644,63.239902,0.40286916,0.4000000059604645,-9.820058e-05,1.072917,0.8693371,0.91389376,0.94798225,0.93093306
8.646,63.23636,0.40284595,0.4000000059604645,-9.885903e-05,1.0731133,0.8693521,0.913903,0.9479884,0.93094075
8.648,63.232784,0.40282252,0.4000000059604645,-9.951198e-05,1.0733063,0.8693671,0.9139123,0.94799453,0.93094844
8.65,63.229195,0.40279892,0.4000000059604645,-0.00010015937,1.0734959,0.86938214,0.91392154,0.94800067,0.9309562
8.652,63.225574,0.40277514,0.4000000059604645,-0.00010080117,1.0736821,0.8693972,0.91393083,0.94800687,0.9309639
8.654,63.22193,0.4027512,0.4000000059604645,-0.00010143733,1.0738648,0.86941236,0.9139402,0.94801307,0.9309716
8.656,63.218273,0.40272707,0.4000000059604645,-0.00010206781,1.0740442,0.8694275,0.91394955,0.94801927,0.93097943
8.658,63.214584,0.40270275,0.4000000059604645,-0.00010269257,1.0742202,0.8694427,0.9139589,0.94802547,0.9309872
8.66,63.210873,0.40267825,0.4000000059604645,-0.00010331158,1.0743928,0.8694579,0.91396827,0.94803166,0.930995
8.662,63.207146,0.4026536,0.4000000059604645,-0.00010392478,1.0745621,0.8694731,0.9139777,0.9480379,0.9310028
8.664,63.203396,0.40262878,0.4000000059604645,-0.00010453215,1.0747279,0.86948836,0.9139871,0.9480442,0.93101066
8.666,63.19962,0.40260378,0.4000000059604645,-0.00010513364,1.0748904,0.8695037,0.9139965,0.94805044,0.9310185
8.668,63.195827,0.4025786,0.4000000059604645,-0.0001057292,1.0750494,0.869519,0.914006,0.9480567,0.93102634
8.67,63.19201,0.40255326,0.4000000059604645,-0.000106318825,1.0752051,0.8695343,0.9140155,0.948063,0.9310342
8.672,63.18817,0.40252778,0.4000000059604645,-0.00010690245,1.0753574,0.8695497,0.91402495,0.9480693,0.93104213
8.674,63.18431,0.40250212,0.4000000059604645,-0.000107480046,1.0755063,0.86956507,0.9140344,0.9480756,0.93105
8.676,63.18043,0.4024763,0.4000000059604645,-0.00010805157,1.0756519,0.86958045,0.91404396,0.9480819,0.93105793
8.678,63.176533,0.40245035,0.4000000059604645,-0.000108617,1.0757941,0.8695959,0.9140535,0.9480882,0.93106586
8.68,63.17261,0.40242422,0.4000000059604645,-0.00010917629,1.075933,0.8696114,0.91406304,0.9480946,0.9310738
8.682,63.16867,0.40239796,0.4000000059604645,-0.00010972941,1.0760684,0.8696268,0.91407263,0.9481009,0.9310817
8.684,63.164707,0.40237153,0.4000000059604645,-0.00011027632,1.0762005,0.8696423,0.91408217,0.9481073,0.9310897
8.686,63.160732,0.40234497,0.4000000059604645,-0.00011081699,1.0763292,0.8696578,0.91409177,0.9481137,0.9310977
8.688,63.15673,0.40231824,0.4000000059604645,-0.00011135138,1.0764546,0.8696734,0.9141014,0.94812006,0.9311057
8.69,63.152714,0.4022914,0.4000000059604645,-0.00011187946,1.0765766,0.8696889,0.914111,0.94812644,0.93111366
8.692,63.148678,0.4022644,0.4000000059604645,-0.000112401205,1.0766953,0.8697045,0.9141207,0.9481328,0.93112165
8.694,63.144623,0.40223727,0.4000000059604645,-0.000112916576,1.0768106,0.8697201,0.9141303,0.9481392,0.9311297
8.696,63.140545,0.40220997,0.4000000059604645,-0.00011342554,1.0769225,0.8697357,0.9141399,0.9481456,0.9311377
8.698,63.13645,0.40218258,0.4000000059604645,-0.00011392807,1.0770311,0.86975133,0.91414964,0.948152,0.9311457
8.7,63.13234,0.40215504,0.4000000059604645,-0.00011442414,1.0771365,0.869767,0.9141593,0.94815844,0.9311538
8.702,63.128216,0.40212736,0.4000000059604645,-0.0001149137,1.0772384,0.8697826,0.91416895,0.9481649,0.9311618
8.704,63.12407,0.40209955,0.4000000059604645,-0.000115396746,1.077337,0.8697983,0.91417867,0.9481713,0.93116987
8.706,63.11991,0.40207162,0.4000000059604645,-0.000115873234,1.0774323,0.869814,0.9141884,0.94817775,0.931178
8.708,63.11573,0.40204358,0.4000000059604645,-0.000116343144,1.0775243,0.8698297,0.9141981,0.9481842,0.931186
8.71,63.11153,0.40201542,0.4000000059604645,-0.000116806434,1.0776129,0.86984545,0.9142078,0.9481906,0.9311941
8.712,63.107315,0.40198714,0.4000000059604645,-0.000117263095,1.0776982,0.8698611,0.9142176,0.9481971,0.93120223
8.714,63.10309,0.40195873,0.4000000059604645,-0.00011771308,1.0777802,0.86987686,0.9142273,0.94820356,0.93121034
8.716,63.09884,0.40193024,0.4000000059604645,-0.000118156386,1.0778589,0.86989266,0.9142371,0.94821006,0.93121845
8.718,63.094585,0.4019016,0.4000000059604645,-0.00011859297,1.0779343,0.8699084,0.91424686,0.9482165,0.93122655
8.72,63.0903,0.40187287,0.4000000059604645,-0.00011902282,1.0780064,0.8699242,0.9142566,0.948223,0.93123466
8.722,63.08601,0.40184402,0.4000000059604645,-0.0001194459,1.0780752,0.8699399,0.91426635,0.9482295,0.93124276
8.724,63.081703,0.4018151,0.4000000059604645,-0.00011986218,1.0781406,0.8699557,0.9142761,0.948236,0.93125093
8.726,63.077377,0.40178603,0.4000000059604645,-0.00012027166,1.0782028,0.8699715,0.91428596,0.9482425,0.93125904
8.728,63.07304,0.40175688,0.4000000059604645,-0.0001206743,1.0782617,0.8699873,0.91429573,0.9482489,0.93126714
8.73,63.06869,0.40172765,0.4000000059604645,-0.00012107008,1.0783174,0.87000316,0.9143055,0.9482554,0.9312753
8.732,63.064327,0.40169832,0.4000000059604645,-0.00012145899,1.0783697,0.87001896,0.91431534,0.948262,0.9312835
8.734,63.059948,0.40166888,0.4000000059604645,-0.00012184098,1.078419,0.87003475,0.9143251,0.9482685,0.9312916
8.736,63.055557,0.40163937,0.4000000059604645,-0.00012221606,1.0784647,0.8700506,0.91433495,0.94827497,0.93129975
8.738,63.05115,0.40160978,0.4000000059604645,-0.0001225842,1.0785074,0.87006646,0.9143447,0.94828147,0.9313079
8.74,63.046726,0.40158007,0.4000000059604645,-0.00012294538,1.0785468,0.87008226,0.91435456,0.94828796,0.9313161
8.742,63.042297,0.40155032,0.4000000059604645,-0.00012329957,1.0785829,0.8700981,0.9143644,0.94829446,0.93132424
8.744,63.037853,0.40152046,0.4000000059604645,-0.00012364677,1.0786157,0.87011397,0.91437423,0.948301,0.9313324
8.746,63.03339,0.40149054,0.4000000059604645,-0.00012398695,1.0786453,0.8701298,0.914384,0.9483075,0.9313405
8.748,63.028923,0.40146053,0.4000000059604645,-0.0001243201,1.0786718,0.8701456,0.91439384,0.948314,0.9313487
8.75,63.024445,0.40143046,0.4000000059604645,-0.0001246462,1.0786949,0.8701615,0.9144037,0.94832057,0.93135685
8.752,63.01995,0.4014003,0.4000000059604645,-0.00012496523,1.078715,0.8701773,0.9144135,0.94832706,0.931365
8.754,63.01544,0.4013701,0.4000000059604645,-0.00012527719,1.0787318,0.8701932,0.91442335,0.94833356,0.9313732
8.756,63.01093,0.40133983,0.4000000059604645,-0.00012558204,1.0787454,0.87020904,0.9144331,0.9483401,0.93138134
8.758,63.006397,0.4013095,0.4000000059604645,-0.0001258798,1.0787557,0.87022483,0.91444296,0.9483466,0.9313895
8.76,63.001865,0.4012791,0.4000000059604645,-0.00012617042,1.0787629,0.8702407,0.9144528,0.9483531,0.9313977
8.762,62.997314,0.40124863,0.4000000059604645,-0.0001264539,1.078767,0.87025654,0.9144626,0.9483596,0.93140584
8.764,62.99276,0.40121812,0.4000000059604645,-0.00012673024,1.0787678,0.87027234,0.91447246,0.94836617,0.931414
8.766,62.988197,0.40118754,0.4000000059604645,-0.00012699942,1.0787655,0.8702882,0.91448224,0.94837266,0.9314222
8.768,62.983612,0.40115693,0.4000000059604645,-0.00012726143,1.07876,0.870304,0.9144921,0.94837916,0.93143034
8.77,62.97903,0.40112627,0.4000000059604645,-0.00012751626,1.0787514,0.8703198,0.9145019,0.94838566,0.9314385
8.772,62.974434,0.40109557,0.4000000059604645,-0.0001277639,1.0787396,0.87033564,0.9145117,0.94839215,0.9314466
8.774,62.96983,0.4010648,0.4000000059604645,-0.00012800432,1.0787247,0.87035143,0.9145215,0.94839865,0.9314548
8.776,62.96522,0.40103403,0.4000000059604645,-0.00012823755,1.0787067,0.8703672,0.9145313,0.94840515,0.93146294
8.778,62.960594,0.4010032,0.4000000059604645,-0.00012846355,1.0786856,0.870383,0.9145411,0.94841164,0.93147105
8.78,62.95597,0.40097237,0.4000000059604645,-0.00012868232,1.0786614,0.87039876,0.9145509,0.94841814,0.9314792
8.782,62.951332,0.40094146,0.4000000059604645,-0.00012889387,1.078634,0.87041456,0.9145607,0.94842464,0.9314873
8.784,62.94669,0.40091056,0.4000000059604645,-0.00012909816,1.0786036,0.8704303,0.91457045,0.94843113,0.9314954
8.786,62.94204,0.4008796,0.4000000059604645,-0.00012929522,1.07857,0.8704461,0.9145802,0.94843763,0.9315036
8.788,62.93738,0.40084863,0.4000000059604645,-0.00012948502,1.0785334,0.8704618,0.91459,0.9484441,0.9315117
8.79,62.932716,0.40081763,0.4000000059604645,-0.00012966756,1.0784937,0.87047756,0.9145998,0.94845057,0.9315198
8.792,62.928043,0.4007866,0.4000000059604645,-0.00012984285,1.078451,0.87049323,0.9146095,0.94845706,0.9315279
8.794,62.923363,0.40075558,0.4000000059604645,-0.00013001087,1.0784053,0.87050897,0.91461927,0.9484635,0.931536
8.796,62.918686,0.40072456,0.4000000059604645,-0.00013017163,1.0783564,0.87052464,0.914629,0.94846994,0.9315441
8.798,62.913994,0.4006935,0.4000000059604645,-0.00013032512,1.0783045,0.8705403,0.91463876,0.94847643,0.9315522
8.8,62.9093,0.40066242,0.4000000059604645,-0.00013047134,1.0782496,0.870556,0.9146485,0.9484829,0.9315603
8.802,62.904602,0.40063137,0.4000000059604645,-0.00013061028,1.0781916,0.8705716,0.9146582,0.9484893,0.9315683
8.804,62.899895,0.40060028,0.4000000059604645,-0.00013074194,1.0781307,0.8705872,0.9146679,0.94849575,0.9315764
8.806,62.89519,0.4005692,0.4000000059604645,-0.00013086635,1.0780668,0.87060285,0.91467756,0.9485022,0.9315845
8.808,62.890476,0.40053815,0.4000000059604645,-0.00013098346,1.078,0.87061846,0.9146873,0.94850856,0.9315925
8.81,62.885757,0.40050706,0.4000000059604645,-0.00013109333,1.07793,0.870634,0.91469693,0.948515,0.9316005
8.812,62.88104,0.400476,0.4000000059604645,-0.0001311959,1.0778571,0.8706496,0.9147066,0.9485214,0.93160856
8.814,62.876312,0.40044495,0.4000000059604645,-0.00013129122,1.0777813,0.87066513,0.91471624,0.9485278,0.9316166
8.816,62.871586,0.4004139,0.4000000059604645,-0.00013137929,1.0777025,0.87068063,0.9147259,0.9485342,0.9316246
8.818,62.86685,0.40038288,0.4000000059604645,-0.00013146008,1.0776207,0.8706962,0.9147355,0.94854057,0.9316326
8.82,62.862118,0.40035185,0.4000000059604645,-0.00013153363,1.0775361,0.8707116,0.91474515,0.94854695,0.93164057
8.822,62.857376,0.40032086,0.4000000059604645,-0.00013159991,1.0774486,0.8707271,0.91475475,0.9485533,0.93164855
8.824,62.852646,0.4002899,0.4000000059604645,-0.00013165895,1.077358,0.87074256,0.9147643,0.94855964,0.93165654
8.826,62.847897,0.40025893,0.4000000059604645,-0.00013171075,1.0772647,0.87075794,0.9147739,0.948566,0.93166447
8.828,62.84316,0.400228,0.4000000059604645,-0.00013175533,1.0771683,0.8707734,0.9147835,0.94857234,0.9316724
8.83,62.838417,0.40019712,0.4000000059604645,-0.00013179267,1.0770692,0.87078875,0.914793,0.94857866,0.9316803
8.832,62.83367,0.40016624,0.4000000059604645,-0.00013182279,1.0769671,0.8708041,0.91480255,0.948585,0.93168825
8.834,62.828922,0.4001354,0.4000000059604645,-0.0001318457,1.0768622,0.8708194,0.914812,0.9485913,0.9316962
8.836,62.824177,0.4001046,0.4000000059604645,-0.00013186142,1.0767546,0.8708347,0.91482157,0.9485976,0.93170404
8.838,62.819427,0.40007386,0.4000000059604645,-0.00013186994,1.076644,0.87084997,0.91483104,0.94860387,0.931712
8.84,62.814682,0.40004313,0.4000000059604645,-0.00013187127,1.0765305,0.8708652,0.9148405,0.9486102,0.93171984
8.842,62.809937,0.40001246,0.4000000059604645,-0.00013186544,1.0764142,0.8708805,0.91484994,0.94861645,0.93172765
8.844,62.805187,0.39998183,0.4000000059604645,-0.00013185246,1.0762953,0.8708956,0.9148594,0.9486227,0.9317355
8.846,62.80044,0.39995125,0.4000000059604645,-0.0001318323,1.0761734,0.8709108,0.91486883,0.9486289,0.9317433
8.848,62.795696,0.39992073,0.4000000059604645,-0.00013180503,1.0760487,0.87092596,0.9148782,0.94863516,0.93175113
8.85,62.790955,0.39989024,0.4000000059604645,-0.00013177063,1.0759214,0.87094104,0.9148876,0.94864136,0.93175894
8.852,62.78621,0.39985985,0.4000000059604645,-0.00013172912,1.0757912,0.8709561,0.91489697,0.9486476,0.9317667
8.854,62.781467,0.39982948,0.4000000059604645,-0.0001316805,1.0756583,0.8709712,0.9149063,0.9486538,0.9317745
8.856,62.776726,0.39979917,0.4000000059604645,-0.00013162481,1.0755227,0.8709862,0.9149156,0.94865996,0.93178225
8.858,62.771988,0.39976895,0.4000000059604645,-0.00013156206,1.0753843,0.87100124,0.914925,0.94866616,0.93179
8.86,62.767254,0.39973876,0.4000000059604645,-0.00013149224,1.0752432,0.8710162,0.9149342,0.9486723,0.9317977
8.862,62.76252,0.39970866,0.4000000059604645,-0.0001314154,1.0750995,0.8710311,0.9149435,0.94867843,0.9318054
8.864,62.757793,0.39967862,0.4000000059604645,-0.00013133154,1.074953,0.871046,0.91495275,0.9486846,0.93181306
8.866,62.753067,0.39964867,0.4000000059604645,-0.00013124068,1.0748037,0.87106085,0.914962,0.9486907,0.93182075
8.868,62.74834,0.39961877,0.4000000059604645,-0.00013114284,1.074652,0.8710757,0.9149712,0.9486968,0.9318284
8.87,62.74362,0.39958897,0.4000000059604645,-0.00013103802,1.0744975,0.8710905,0.9149804,0.9487029,0.931836
8.872,62.738907,0.39955923,0.4000000059604645,-0.00013092626,1.0743403,0.87110525,0.91498953,0.94870895,0.93184364
8.874,62.734196,0.39952958,0.4000000059604645,-0.00013080757,1.0741805,0.87112,0.9149987,0.94871503,0.9318512
8.876,62.72949,0.3995,0.4000000059604645,-0.00013068199,1.0740181,0.8711347,0.9150078,0.94872105,0.9318588
8.878,62.72479,0.39947054,0.4000000059604645,-0.00013054951,1.0738531,0.8711493,0.9150169,0.9487271,0.93186635
8.88,62.720093,0.39944115,0.4000000059604645,-0.00013041018,1.0736855,0.87116396,0.915026,0.9487331,0.9318739
8.882,62.715397,0.39941186,0.4000000059604645,-0.00013026399,1.0735154,0.8711785,0.91503507,0.9487391,0.9318814
8.884,62.710712,0.39938265,0.4000000059604645,-0.00013011099,1.0733427,0.87119305,0.91504407,0.9487451,0.93188894
8.886,62.706028,0.39935353,0.4000000059604645,-0.00012995118,1.0731673,0.8712076,0.91505307,0.9487511,0.9318964
8.888,62.701355,0.3993245,0.4000000059604645,-0.0001297846,1.0729895,0.8712221,0.91506207,0.948757,0.93190384
8.89,62.696686,0.3992956,0.4000000059604645,-0.00012961128,1.0728091,0.8712365,0.915071,0.94876295,0.9319113
8.892,62.692024,0.39926678,0.4000000059604645,-0.00012943121,1.0726262,0.87125087,0.91507995,0.94876885,0.93191874
8.894,62.687366,0.39923808,0.4000000059604645,-0.00012924445,1.0724409,0.87126523,0.91508883,0.94877476,0.93192613
8.896,62.682716,0.39920947,0.4000000059604645,-0.00012905103,1.072253,0.87127954,0.9150977,0.94878066,0.9319335
8.898,62.678078,0.39918098,0.4000000059604645,-0.00012885094,1.0720626,0.8712938,0.9151066,0.94878656,0.93194085
8.9,62.67344,0.3991526,0.4000000059604645,-0.00012864421,1.0718697,0.871308,0.9151154,0.9487924,0.9319482
8.902,62.66881,0.39912435,0.4000000059604645,-0.00012843091,1.0716745,0.8713222,0.91512424,0.94879824,0.9319555
8.904,62.664192,0.3990962,0.4000000059604645,-0.00012821102,1.0714767,0.87133634,0.915133,0.948804,0.9319628
8.906,62.659584,0.39906815,0.4000000059604645,-0.00012798459,1.0712765,0.87135047,0.91514176,0.94880986,0.93197006
