Time,gENROU.delta,gENROU.PELEC,eSST4B.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.26706, 30.151, 0.407883, 1.31783, 0.4, -0.000309281, 0.993927, 0.988317, 0.997564, 0.99293
6.26806, 30.1454, 0.407766, 1.31788, 0.4, -0.000310244, 0.993932, 0.988321, 0.997566, 0.992933
6.26906, 30.1398, 0.407649, 1.31793, 0.4, -0.000311192, 0.993938, 0.988325, 0.997569, 0.992936
6.27006, 30.1342, 0.407532, 1.31798, 0.4, -0.000312125, 0.993943, 0.988329, 0.997571, 0.99294
6.27106, 30.1286, 0.407415, 1.31803, 0.4, -0.000313044, 0.993948, 0.988333, 0.997574, 0.992943
6.27206, 30.123, 0.407297, 1.31809, 0.4, -0.000313947, 0.993953, 0.988337, 0.997576, 0.992946
6.27306, 30.1173, 0.407179, 1.31814, 0.4, -0.000314836, 0.993958, 0.988341, 0.997578, 0.992949
6.27406, 30.1116, 0.407062, 1.31819, 0.4, -0.000315711, 0.993964, 0.988345, 0.997581, 0.992952
6.27506, 30.1059, 0.406944, 1.31824, 0.4, -0.00031657, 0.993969, 0.988349, 0.997583, 0.992955
6.27606, 30.1002, 0.406826, 1.31829, 0.4, -0.000317415, 0.993974, 0.988352, 0.997586, 0.992959
6.27706, 30.0945, 0.406708, 1.31834, 0.4, -0.000318245, 0.993979, 0.988356, 0.997588, 0.992962
6.27806, 30.0888, 0.406589, 1.31839, 0.4, -0.00031906, 0.993984, 0.98836, 0.997591, 0.992965
6.27906, 30.083, 0.406471, 1.31844, 0.4, -0.00031986, 0.993989, 0.988364, 0.997593, 0.992968
6.28006, 30.0773, 0.406353, 1.31849, 0.4, -0.000320646, 0.993994, 0.988368, 0.997595, 0.992971
6.28106, 30.0715, 0.406234, 1.31854, 0.4, -0.000321417, 0.993999, 0.988372, 0.997598, 0.992974
6.28206, 30.0657, 0.406116, 1.31859, 0.4, -0.000322172, 0.994004, 0.988376, 0.9976, 0.992977
6.28306, 30.0599, 0.405997, 1.31864, 0.4, -0.000322913, 0.99401, 0.98838, 0.997603, 0.99298
6.28406, 30.0541, 0.405878, 1.31869, 0.4, -0.000323639, 0.994014, 0.988383, 0.997605, 0.992983
6.28506, 30.0482, 0.40576, 1.31873, 0.4, -0.00032435, 0.994019, 0.988387, 0.997607, 0.992986
6.28606, 30.0424, 0.405641, 1.31878, 0.4, -0.000325047, 0.994025, 0.988391, 0.99761, 0.992989
6.28706, 30.0365, 0.405522, 1.31883, 0.4, -0.000325728, 0.994029, 0.988395, 0.997612, 0.992993
6.28806, 30.0307, 0.405403, 1.31888, 0.4, -0.000326395, 0.994034, 0.988399, 0.997614, 0.992996
6.28906, 30.0248, 0.405284, 1.31893, 0.4, -0.000327046, 0.994039, 0.988402, 0.997617, 0.992999
6.29006, 30.0189, 0.405165, 1.31898, 0.4, -0.000327683, 0.994044, 0.988406, 0.997619, 0.993002
6.29106, 30.013, 0.405046, 1.31903, 0.4, -0.000328305, 0.994049, 0.98841, 0.997621, 0.993005
6.29206, 30.0071, 0.404927, 1.31907, 0.4, -0.000328911, 0.994054, 0.988414, 0.997624, 0.993008
6.29306, 30.0011, 0.404808, 1.31912, 0.4, -0.000329503, 0.994059, 0.988418, 0.997626, 0.993011
6.29406, 29.9952, 0.404688, 1.31917, 0.4, -0.00033008, 0.994064, 0.988421, 0.997628, 0.993014
6.29506, 29.9893, 0.404569, 1.31922, 0.4, -0.000330643, 0.994069, 0.988425, 0.997631, 0.993017
6.29606, 29.9833, 0.40445, 1.31927, 0.4, -0.00033119, 0.994074, 0.988429, 0.997633, 0.99302
6.29706, 29.9773, 0.404331, 1.31931, 0.4, -0.000331722, 0.994078, 0.988432, 0.997635, 0.993023
6.29806, 29.9714, 0.404212, 1.31936, 0.4, -0.000332239, 0.994083, 0.988436, 0.997638, 0.993026
6.29906, 29.9654, 0.404092, 1.31941, 0.4, -0.000332742, 0.994088, 0.98844, 0.99764, 0.993029
6.30006, 29.9594, 0.403973, 1.31946, 0.4, -0.000333229, 0.994093, 0.988443, 0.997642, 0.993032
6.30106, 29.9534, 0.403854, 1.3195, 0.4, -0.000333702, 0.994098, 0.988447, 0.997644, 0.993034
6.30206, 29.9474, 0.403735, 1.31955, 0.4, -0.000334159, 0.994102, 0.988451, 0.997647, 0.993037
6.30306, 29.9413, 0.403616, 1.3196, 0.4, -0.000334602, 0.994107, 0.988455, 0.997649, 0.99304
6.30406, 29.9353, 0.403497, 1.31964, 0.4, -0.00033503, 0.994112, 0.988458, 0.997651, 0.993043
6.30506, 29.9293, 0.403378, 1.31969, 0.4, -0.000335443, 0.994117, 0.988462, 0.997653, 0.993046
6.30606, 29.9232, 0.403259, 1.31973, 0.4, -0.000335841, 0.994121, 0.988465, 0.997656, 0.993049
6.30706, 29.9172, 0.40314, 1.31978, 0.4, -0.000336224, 0.994126, 0.988469, 0.997658, 0.993052
6.30806, 29.9111, 0.403021, 1.31983, 0.4, -0.000336592, 0.994131, 0.988473, 0.99766, 0.993055
6.30906, 29.9051, 0.402902, 1.31987, 0.4, -0.000336945, 0.994135, 0.988476, 0.997662, 0.993058
6.31006, 29.899, 0.402783, 1.31992, 0.4, -0.000337284, 0.99414, 0.98848, 0.997664, 0.99306
6.31106, 29.8929, 0.402665, 1.31996, 0.4, -0.000337607, 0.994144, 0.988483, 0.997667, 0.993063
6.31206, 29.8869, 0.402546, 1.32001, 0.4, -0.000337916, 0.994149, 0.988487, 0.997669, 0.993066
6.31306, 29.8808, 0.402427, 1.32006, 0.4, -0.00033821, 0.994154, 0.98849, 0.997671, 0.993069
6.31406, 29.8747, 0.402309, 1.3201, 0.4, -0.000338489, 0.994158, 0.988494, 0.997673, 0.993072
6.31506, 29.8686, 0.402191, 1.32015, 0.4, -0.000338753, 0.994163, 0.988497, 0.997675, 0.993075
6.31606, 29.8625, 0.402072, 1.32019, 0.4, -0.000339003, 0.994167, 0.988501, 0.997677, 0.993077
6.31706, 29.8564, 0.401954, 1.32024, 0.4, -0.000339238, 0.994172, 0.988504, 0.997679, 0.99308
6.31806, 29.8503, 0.401836, 1.32028, 0.4, -0.000339458, 0.994176, 0.988508, 0.997682, 0.993083
6.31906, 29.8442, 0.401718, 1.32033, 0.4, -0.000339663, 0.994181, 0.988511, 0.997684, 0.993086
6.32006, 29.838, 0.4016, 1.32037, 0.4, -0.000339853, 0.994185, 0.988515, 0.997686, 0.993088
6.32106, 29.8319, 0.401482, 1.32042, 0.4, -0.000340029, 0.99419, 0.988518, 0.997688, 0.993091
6.32206, 29.8258, 0.401365, 1.32046, 0.4, -0.00034019, 0.994194, 0.988522, 0.99769, 0.993094
6.32306, 29.8197, 0.401247, 1.3205, 0.4, -0.000340336, 0.994198, 0.988525, 0.997692, 0.993097
6.32406, 29.8136, 0.40113, 1.32055, 0.4, -0.000340467, 0.994203, 0.988529, 0.997694, 0.993099
6.32506, 29.8074, 0.401012, 1.32059, 0.4, -0.000340584, 0.994207, 0.988532, 0.997696, 0.993102
6.32606, 29.8013, 0.400895, 1.32064, 0.4, -0.000340686, 0.994211, 0.988535, 0.997698, 0.993105
6.32706, 29.7952, 0.400778, 1.32068, 0.4, -0.000340774, 0.994216, 0.988539, 0.9977, 0.993107
6.32806, 29.789, 0.400661, 1.32072, 0.4, -0.000340847, 0.99422, 0.988542, 0.997703, 0.99311
6.32906, 29.7829, 0.400545, 1.32077, 0.4, -0.000340905, 0.994224, 0.988545, 0.997705, 0.993113
6.33006, 29.7767, 0.400428, 1.32081, 0.4, -0.000340949, 0.994229, 0.988549, 0.997707, 0.993116
6.33106, 29.7706, 0.400311, 1.32085, 0.4, -0.000340978, 0.994233, 0.988552, 0.997709, 0.993118
6.33206, 29.7645, 0.400195, 1.3209, 0.4, -0.000340992, 0.994237, 0.988555, 0.997711, 0.993121
6.33306, 29.7583, 0.400079, 1.32094, 0.4, -0.000340992, 0.994242, 0.988559, 0.997713, 0.993123
6.33406, 29.7522, 0.399963, 1.32098, 0.4, -0.000340978, 0.994246, 0.988562, 0.997715, 0.993126
6.33506, 29.7461, 0.399848, 1.32103, 0.4, -0.000340949, 0.99425, 0.988565, 0.997717, 0.993129
6.33606, 29.7399, 0.399732, 1.32107, 0.4, -0.000340906, 0.994254, 0.988568, 0.997719, 0.993131
6.33706, 29.7338, 0.399617, 1.32111, 0.4, -0.000340848, 0.994258, 0.988572, 0.997721, 0.993134
6.33806, 29.7276, 0.399502, 1.32115, 0.4, -0.000340776, 0.994262, 0.988575, 0.997723, 0.993136
6.33906, 29.7215, 0.399387, 1.3212, 0.4, -0.000340689, 0.994267, 0.988578, 0.997724, 0.993139
6.34006, 29.7154, 0.399272, 1.32124, 0.4, -0.000340589, 0.994271, 0.988581, 0.997726, 0.993142
6.34106, 29.7093, 0.399158, 1.32128, 0.4, -0.000340473, 0.994275, 0.988585, 0.997728, 0.993144
6.34206, 29.7031, 0.399044, 1.32132, 0.4, -0.000340344, 0.994279, 0.988588, 0.99773, 0.993147
6.34306, 29.697, 0.398929, 1.32137, 0.4, -0.0003402, 0.994283, 0.988591, 0.997732, 0.993149
6.34406, 29.6909, 0.398815, 1.32141, 0.4, -0.000340042, 0.994287, 0.988594, 0.997734, 0.993152
6.34506, 29.6848, 0.398702, 1.32145, 0.4, -0.00033987, 0.994291, 0.988597, 0.997736, 0.993154
6.34606, 29.6786, 0.398589, 1.32149, 0.4, -0.000339684, 0.994295, 0.9886, 0.997738, 0.993157
6.34706, 29.6725, 0.398475, 1.32154, 0.4, -0.000339483, 0.994299, 0.988604, 0.99774, 0.993159
6.34806, 29.6664, 0.398362, 1.32158, 0.4, -0.000339269, 0.994303, 0.988607, 0.997742, 0.993162
6.34906, 29.6603, 0.39825, 1.32162, 0.4, -0.00033904, 0.994307, 0.98861, 0.997744, 0.993164
6.35006, 29.6542, 0.398138, 1.32166, 0.4, -0.000338797, 0.994311, 0.988613, 0.997746, 0.993167
6.35106, 29.6481, 0.398025, 1.3217, 0.4, -0.00033854, 0.994315, 0.988616, 0.997747, 0.993169
6.35206, 29.642, 0.397913, 1.32174, 0.4, -0.00033827, 0.994319, 0.988619, 0.997749, 0.993171
6.35306, 29.6359, 0.397802, 1.32178, 0.4, -0.000337985, 0.994323, 0.988622, 0.997751, 0.993174
6.35406, 29.6299, 0.397691, 1.32183, 0.4, -0.000337686, 0.994327, 0.988625, 0.997753, 0.993176
6.35506, 29.6238, 0.397579, 1.32187, 0.4, -0.000337374, 0.99433, 0.988628, 0.997755, 0.993179
6.35606, 29.6177, 0.397469, 1.32191, 0.4, -0.000337047, 0.994334, 0.988631, 0.997757, 0.993181
6.35706, 29.6117, 0.397358, 1.32195, 0.4, -0.000336707, 0.994338, 0.988634, 0.997758, 0.993183
6.35806, 29.6056, 0.397248, 1.32199, 0.4, -0.000336353, 0.994342, 0.988637, 0.99776, 0.993186
6.35906, 29.5996, 0.397138, 1.32203, 0.4, -0.000335985, 0.994346, 0.98864, 0.997762, 0.993188
6.36005, 29.5935, 0.397028, 1.32207, 0.4, -0.000335604, 0.994349, 0.988643, 0.997764, 0.99319
6.36105, 29.5875, 0.396919, 1.32211, 0.4, -0.000335209, 0.994353, 0.988646, 0.997766, 0.993193
6.36205, 29.5814, 0.39681, 1.32215, 0.4, -0.0003348, 0.994357, 0.988649, 0.997767, 0.993195
6.36305, 29.5754, 0.396701, 1.32219, 0.4, -0.000334378, 0.994361, 0.988652, 0.997769, 0.993197
6.36405, 29.5694, 0.396593, 1.32223, 0.4, -0.000333942, 0.994364, 0.988655, 0.997771, 0.9932
6.36505, 29.5634, 0.396484, 1.32227, 0.4, -0.000333492, 0.994368, 0.988658, 0.997773, 0.993202
6.36605, 29.5574, 0.396377, 1.32231, 0.4, -0.00033303, 0.994372, 0.988661, 0.997774, 0.993204
6.36705, 29.5514, 0.396269, 1.32235, 0.4, -0.000332553, 0.994375, 0.988663, 0.997776, 0.993207
6.36805, 29.5454, 0.396162, 1.32239, 0.4, -0.000332064, 0.994379, 0.988666, 0.997778, 0.993209
6.36905, 29.5394, 0.396055, 1.32243, 0.4, -0.000331561, 0.994383, 0.988669, 0.99778, 0.993211
6.37005, 29.5335, 0.395949, 1.32247, 0.4, -0.000331044, 0.994386, 0.988672, 0.997781, 0.993213
6.37105, 29.5275, 0.395843, 1.32251, 0.4, -0.000330515, 0.99439, 0.988675, 0.997783, 0.993216
6.37205, 29.5216, 0.395737, 1.32255, 0.4, -0.000329972, 0.994393, 0.988678, 0.997785, 0.993218
6.37305, 29.5156, 0.395631, 1.32259, 0.4, -0.000329416, 0.994397, 0.988681, 0.997786, 0.99322
6.37405, 29.5097, 0.395526, 1.32263, 0.4, -0.000328847, 0.994401, 0.988683, 0.997788, 0.993222
6.37505, 29.5038, 0.395421, 1.32267, 0.4, -0.000328264, 0.994404, 0.988686, 0.99779, 0.993224
6.37605, 29.4979, 0.395317, 1.32271, 0.4, -0.000327669, 0.994408, 0.988689, 0.997791, 0.993227
6.37705, 29.492, 0.395213, 1.32275, 0.4, -0.000327061, 0.994411, 0.988692, 0.997793, 0.993229
6.37805, 29.4861, 0.395109, 1.32279, 0.4, -0.00032644, 0.994414, 0.988694, 0.997795, 0.993231
6.37905, 29.4803, 0.395006, 1.32283, 0.4, -0.000325806, 0.994418, 0.988697, 0.997796, 0.993233
6.38005, 29.4744, 0.394903, 1.32287, 0.4, -0.000325159, 0.994421, 0.9887, 0.997798, 0.993235
6.38105, 29.4686, 0.394801, 1.32291, 0.4, -0.000324499, 0.994425, 0.988702, 0.997799, 0.993237
6.38205, 29.4627, 0.394699, 1.32294, 0.4, -0.000323826, 0.994428, 0.988705, 0.997801, 0.993239
6.38305, 29.4569, 0.394597, 1.32298, 0.4, -0.000323141, 0.994431, 0.988708, 0.997803, 0.993241
6.38405, 29.4511, 0.394495, 1.32302, 0.4, -0.000322443, 0.994435, 0.98871, 0.997804, 0.993244
6.38505, 29.4453, 0.394394, 1.32306, 0.4, -0.000321733, 0.994438, 0.988713, 0.997806, 0.993246
6.38605, 29.4395, 0.394294, 1.3231, 0.4, -0.00032101, 0.994442, 0.988716, 0.997807, 0.993248
6.38705, 29.4337, 0.394194, 1.32314, 0.4, -0.000320274, 0.994445, 0.988718, 0.997809, 0.99325
6.38805, 29.428, 0.394094, 1.32318, 0.4, -0.000319526, 0.994448, 0.988721, 0.997811, 0.993252
6.38905, 29.4222, 0.393995, 1.32322, 0.4, -0.000318765, 0.994451, 0.988723, 0.997812, 0.993254
6.39005, 29.4165, 0.393896, 1.32325, 0.4, -0.000317993, 0.994455, 0.988726, 0.997814, 0.993256
6.39105, 29.4108, 0.393797, 1.32329, 0.4, -0.000317208, 0.994458, 0.988729, 0.997815, 0.993258
6.39205, 29.4051, 0.393699, 1.32333, 0.4, -0.00031641, 0.994461, 0.988731, 0.997817, 0.99326
6.39305, 29.3994, 0.393601, 1.32337, 0.4, -0.000315601, 0.994464, 0.988734, 0.997818, 0.993262
6.39405, 29.3937, 0.393504, 1.32341, 0.4, -0.000314779, 0.994468, 0.988736, 0.99782, 0.993264
6.39505, 29.3881, 0.393407, 1.32345, 0.4, -0.000313945, 0.994471, 0.988739, 0.997821, 0.993266
6.39605, 29.3824, 0.393311, 1.32349, 0.4, -0.000313099, 0.994474, 0.988741, 0.997823, 0.993268
6.39705, 29.3768, 0.393215, 1.32352, 0.4, -0.000312241, 0.994477, 0.988744, 0.997824, 0.99327
6.39805, 29.3712, 0.393119, 1.32356, 0.4, -0.000311372, 0.99448, 0.988746, 0.997826, 0.993272
6.39905, 29.3656, 0.393024, 1.3236, 0.4, -0.00031049, 0.994483, 0.988749, 0.997827, 0.993274
6.40005, 29.36, 0.39293, 1.32364, 0.4, -0.000309597, 0.994486, 0.988751, 0.997828, 0.993276
6.40105, 29.3544, 0.392836, 1.32368, 0.4, -0.000308692, 0.99449, 0.988753, 0.99783, 0.993278
6.40205, 29.3489, 0.392742, 1.32371, 0.4, -0.000307775, 0.994493, 0.988756, 0.997831, 0.993279
6.40305, 29.3434, 0.392649, 1.32375, 0.4, -0.000306846, 0.994496, 0.988758, 0.997833, 0.993281
6.40405, 29.3378, 0.392556, 1.32379, 0.4, -0.000305906, 0.994499, 0.988761, 0.997834, 0.993283
6.40505, 29.3323, 0.392464, 1.32383, 0.4, -0.000304955, 0.994502, 0.988763, 0.997836, 0.993285
6.40605, 29.3269, 0.392372, 1.32387, 0.4, -0.000303991, 0.994505, 0.988765, 0.997837, 0.993287
6.40705, 29.3214, 0.39228, 1.3239, 0.4, -0.000303017, 0.994508, 0.988768, 0.997838, 0.993289
6.40805, 29.316, 0.392189, 1.32394, 0.4, -0.000302031, 0.994511, 0.98877, 0.99784, 0.993291
6.40905, 29.3105, 0.392099, 1.32398, 0.4, -0.000301034, 0.994514, 0.988772, 0.997841, 0.993292
6.41005, 29.3051, 0.392009, 1.32402, 0.4, -0.000300026, 0.994517, 0.988775, 0.997843, 0.993294
6.41105, 29.2997, 0.39192, 1.32405, 0.4, -0.000299006, 0.99452, 0.988777, 0.997844, 0.993296
6.41205, 29.2944, 0.391831, 1.32409, 0.4, -0.000297976, 0.994523, 0.988779, 0.997845, 0.993298
6.41305, 29.289, 0.391742, 1.32413, 0.4, -0.000296934, 0.994525, 0.988782, 0.997847, 0.9933
6.41405, 29.2837, 0.391654, 1.32417, 0.4, -0.000295882, 0.994528, 0.988784, 0.997848, 0.993302
6.41505, 29.2783, 0.391567, 1.3242, 0.4, -0.000294818, 0.994531, 0.988786, 0.997849, 0.993303
6.41605, 29.273, 0.39148, 1.32424, 0.4, -0.000293744, 0.994534, 0.988788, 0.997851, 0.993305
6.41705, 29.2678, 0.391393, 1.32428, 0.4, -0.000292659, 0.994537, 0.988791, 0.997852, 0.993307
6.41805, 29.2625, 0.391307, 1.32432, 0.4, -0.000291563, 0.99454, 0.988793, 0.997853, 0.993309
6.41905, 29.2573, 0.391222, 1.32435, 0.4, -0.000290456, 0.994542, 0.988795, 0.997855, 0.99331
6.42005, 29.2521, 0.391137, 1.32439, 0.4, -0.000289339, 0.994545, 0.988797, 0.997856, 0.993312
6.42105, 29.2469, 0.391052, 1.32443, 0.4, -0.000288211, 0.994548, 0.988799, 0.997857, 0.993314
6.42205, 29.2417, 0.390968, 1.32446, 0.4, -0.000287073, 0.994551, 0.988801, 0.997859, 0.993315
6.42305, 29.2365, 0.390885, 1.3245, 0.4, -0.000285925, 0.994554, 0.988804, 0.99786, 0.993317
6.42405, 29.2314, 0.390802, 1.32454, 0.4, -0.000284766, 0.994556, 0.988806, 0.997861, 0.993319
6.42505, 29.2263, 0.39072, 1.32458, 0.4, -0.000283597, 0.994559, 0.988808, 0.997862, 0.99332
6.42605, 29.2212, 0.390638, 1.32461, 0.4, -0.000282418, 0.994562, 0.98881, 0.997864, 0.993322
6.42705, 29.2161, 0.390557, 1.32465, 0.4, -0.000281228, 0.994564, 0.988812, 0.997865, 0.993324
6.42805, 29.211, 0.390476, 1.32469, 0.4, -0.000280029, 0.994567, 0.988814, 0.997866, 0.993325
6.42905, 29.206, 0.390396, 1.32472, 0.4, -0.000278819, 0.99457, 0.988816, 0.997867, 0.993327
6.43005, 29.201, 0.390316, 1.32476, 0.4, -0.0002776, 0.994572, 0.988818, 0.997869, 0.993329
6.43105, 29.196, 0.390237, 1.3248, 0.4, -0.00027637, 0.994575, 0.98882, 0.99787, 0.99333
6.43205, 29.1911, 0.390158, 1.32483, 0.4, -0.000275131, 0.994578, 0.988822, 0.997871, 0.993332
6.43305, 29.1861, 0.39008, 1.32487, 0.4, -0.000273882, 0.99458, 0.988824, 0.997872, 0.993334
6.43405, 29.1812, 0.390003, 1.32491, 0.4, -0.000272624, 0.994583, 0.988826, 0.997874, 0.993335
6.43505, 29.1763, 0.389926, 1.32494, 0.4, -0.000271356, 0.994586, 0.988828, 0.997875, 0.993337
6.43605, 29.1714, 0.389849, 1.32498, 0.4, -0.000270078, 0.994588, 0.98883, 0.997876, 0.993338
6.43705, 29.1666, 0.389774, 1.32502, 0.4, -0.000268791, 0.994591, 0.988832, 0.997877, 0.99334
6.43805, 29.1618, 0.389698, 1.32505, 0.4, -0.000267494, 0.994593, 0.988834, 0.997878, 0.993341
6.43905, 29.1569, 0.389624, 1.32509, 0.4, -0.000266189, 0.994596, 0.988836, 0.997879, 0.993343
6.44005, 29.1522, 0.389549, 1.32512, 0.4, -0.000264874, 0.994598, 0.988838, 0.997881, 0.993344
6.44105, 29.1474, 0.389476, 1.32516, 0.4, -0.000263549, 0.994601, 0.98884, 0.997882, 0.993346
6.44205, 29.1427, 0.389403, 1.3252, 0.4, -0.000262216, 0.994603, 0.988842, 0.997883, 0.993347
6.44305, 29.138, 0.389331, 1.32523, 0.4, -0.000260874, 0.994606, 0.988844, 0.997884, 0.993349
6.44405, 29.1333, 0.389259, 1.32527, 0.4, -0.000259523, 0.994608, 0.988846, 0.997885, 0.993351
6.44505, 29.1286, 0.389187, 1.32531, 0.4, -0.000258163, 0.994611, 0.988848, 0.997886, 0.993352
6.44605, 29.124, 0.389117, 1.32534, 0.4, -0.000256794, 0.994613, 0.98885, 0.997887, 0.993353
6.44705, 29.1194, 0.389047, 1.32538, 0.4, -0.000255416, 0.994615, 0.988852, 0.997889, 0.993355
6.44805, 29.1148, 0.388977, 1.32541, 0.4, -0.00025403, 0.994618, 0.988853, 0.99789, 0.993356
6.44905, 29.1102, 0.388908, 1.32545, 0.4, -0.000252635, 0.99462, 0.988855, 0.997891, 0.993358
6.45005, 29.1057, 0.38884, 1.32549, 0.4, -0.000251231, 0.994623, 0.988857, 0.997892, 0.993359
6.45105, 29.1012, 0.388772, 1.32552, 0.4, -0.000249819, 0.994625, 0.988859, 0.997893, 0.993361
6.45205, 29.0967, 0.388705, 1.32556, 0.4, -0.000248399, 0.994627, 0.988861, 0.997894, 0.993362
6.45305, 29.0923, 0.388638, 1.32559, 0.4, -0.000246971, 0.99463, 0.988863, 0.997895, 0.993364
6.45405, 29.0878, 0.388572, 1.32563, 0.4, -0.000245534, 0.994632, 0.988864, 0.997896, 0.993365
6.45505, 29.0834, 0.388507, 1.32566, 0.4, -0.000244089, 0.994634, 0.988866, 0.997897, 0.993366
6.45605, 29.079, 0.388442, 1.3257, 0.4, -0.000242636, 0.994637, 0.988868, 0.997898, 0.993368
6.45705, 29.0747, 0.388378, 1.32574, 0.4, -0.000241175, 0.994639, 0.98887, 0.997899, 0.993369
6.45805, 29.0703, 0.388314, 1.32577, 0.4, -0.000239706, 0.994641, 0.988871, 0.9979, 0.99337
6.45905, 29.066, 0.388251, 1.32581, 0.4, -0.00023823, 0.994644, 0.988873, 0.997901, 0.993372
6.46005, 29.0618, 0.388189, 1.32584, 0.4, -0.000236745, 0.994646, 0.988875, 0.997902, 0.993373
6.46105, 29.0575, 0.388127, 1.32588, 0.4, -0.000235253, 0.994648, 0.988877, 0.997903, 0.993375
6.46205, 29.0533, 0.388066, 1.32591, 0.4, -0.000233754, 0.99465, 0.988878, 0.997904, 0.993376
6.46305, 29.0491, 0.388005, 1.32595, 0.4, -0.000232246, 0.994653, 0.98888, 0.997905, 0.993377
6.46405, 29.0449, 0.387945, 1.32599, 0.4, -0.000230732, 0.994655, 0.988882, 0.997906, 0.993379
6.46505, 29.0408, 0.387886, 1.32602, 0.4, -0.00022921, 0.994657, 0.988883, 0.997907, 0.99338
6.46605, 29.0367, 0.387827, 1.32606, 0.4, -0.00022768, 0.994659, 0.988885, 0.997908, 0.993381
6.46705, 29.0326, 0.387769, 1.32609, 0.4, -0.000226144, 0.994661, 0.988887, 0.997909, 0.993382
6.46805, 29.0285, 0.387712, 1.32613, 0.4, -0.0002246, 0.994663, 0.988888, 0.99791, 0.993384
6.46905, 29.0245, 0.387655, 1.32616, 0.4, -0.000223049, 0.994666, 0.98889, 0.997911, 0.993385
6.47005, 29.0205, 0.387599, 1.3262, 0.4, -0.000221491, 0.994668, 0.988891, 0.997912, 0.993386
6.47105, 29.0165, 0.387543, 1.32624, 0.4, -0.000219926, 0.99467, 0.988893, 0.997913, 0.993388
6.47205, 29.0126, 0.387488, 1.32627, 0.4, -0.000218355, 0.994672, 0.988895, 0.997914, 0.993389
6.47305, 29.0087, 0.387434, 1.32631, 0.4, -0.000216777, 0.994674, 0.988896, 0.997915, 0.99339
6.47405, 29.0048, 0.38738, 1.32634, 0.4, -0.000215192, 0.994676, 0.988898, 0.997916, 0.993391
6.47505, 29.0009, 0.387327, 1.32638, 0.4, -0.0002136, 0.994678, 0.988899, 0.997917, 0.993393
6.47605, 28.9971, 0.387274, 1.32641, 0.4, -0.000212002, 0.99468, 0.988901, 0.997918, 0.993394
6.47705, 28.9933, 0.387223, 1.32645, 0.4, -0.000210397, 0.994683, 0.988903, 0.997919, 0.993395
6.47805, 28.9895, 0.387172, 1.32648, 0.4, -0.000208786, 0.994685, 0.988904, 0.99792, 0.993396
6.47905, 28.9858, 0.387121, 1.32652, 0.4, -0.000207169, 0.994687, 0.988905, 0.997921, 0.993397
6.48005, 28.9821, 0.387071, 1.32655, 0.4, -0.000205546, 0.994689, 0.988907, 0.997922, 0.993399
6.48105, 28.9784, 0.387022, 1.32659, 0.4, -0.000203917, 0.994691, 0.988909, 0.997923, 0.9934
6.48205, 28.9747, 0.386973, 1.32663, 0.4, -0.000202281, 0.994693, 0.98891, 0.997923, 0.993401
6.48305, 28.9711, 0.386925, 1.32666, 0.4, -0.00020064, 0.994695, 0.988912, 0.997924, 0.993402
6.48405, 28.9675, 0.386878, 1.3267, 0.4, -0.000198992, 0.994697, 0.988913, 0.997925, 0.993403
6.48505, 28.9639, 0.386831, 1.32673, 0.4, -0.000197339, 0.994699, 0.988914, 0.997926, 0.993405
6.48605, 28.9604, 0.386785, 1.32677, 0.4, -0.00019568, 0.994701, 0.988916, 0.997927, 0.993406
6.48705, 28.9569, 0.38674, 1.3268, 0.4, -0.000194016, 0.994703, 0.988917, 0.997928, 0.993407
6.48805, 28.9534, 0.386695, 1.32684, 0.4, -0.000192346, 0.994705, 0.988919, 0.997929, 0.993408
6.48905, 28.95, 0.386651, 1.32687, 0.4, -0.00019067, 0.994707, 0.98892, 0.99793, 0.993409
6.49005, 28.9466, 0.386607, 1.32691, 0.4, -0.000188989, 0.994709, 0.988922, 0.997931, 0.99341
6.49105, 28.9432, 0.386564, 1.32694, 0.4, -0.000187303, 0.994711, 0.988923, 0.997931, 0.993411
6.49205, 28.9398, 0.386522, 1.32698, 0.4, -0.000185611, 0.994712, 0.988924, 0.997932, 0.993412
6.49305, 28.9365, 0.386481, 1.32702, 0.4, -0.000183915, 0.994714, 0.988926, 0.997933, 0.993414
6.49405, 28.9332, 0.38644, 1.32705, 0.4, -0.000182213, 0.994716, 0.988927, 0.997934, 0.993415
6.49505, 28.9299, 0.3864, 1.32709, 0.4, -0.000180507, 0.994718, 0.988929, 0.997935, 0.993416
6.49605, 28.9267, 0.38636, 1.32712, 0.4, -0.000178795, 0.99472, 0.98893, 0.997936, 0.993417
6.49705, 28.9235, 0.386321, 1.32716, 0.4, -0.000177079, 0.994722, 0.988931, 0.997936, 0.993418
6.49804, 28.9203, 0.386283, 1.32719, 0.4, -0.000175358, 0.994724, 0.988933, 0.997937, 0.993419
6.49904, 28.9172, 0.386245, 1.32723, 0.4, -0.000173632, 0.994726, 0.988934, 0.997938, 0.99342
6.50004, 28.9141, 0.386208, 1.32726, 0.4, -0.000171901, 0.994728, 0.988935, 0.997939, 0.993421
6.50104, 28.911, 0.386172, 1.3273, 0.4, -0.000170167, 0.994729, 0.988937, 0.99794, 0.993422
6.50204, 28.908, 0.386136, 1.32733, 0.4, -0.000168427, 0.994731, 0.988938, 0.99794, 0.993423
