Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.25421, 36.2719, 0.470194, 1.42829, 0.4, 0.00097869, 1.00295, 0.993153, 1.00084, 0.996995
4.25521, 36.2894, 0.470404, 1.42849, 0.4, 0.000970431, 1.00294, 0.993145, 1.00083, 0.996988
4.25621, 36.3068, 0.470611, 1.4287, 0.4, 0.000962149, 1.00293, 0.993137, 1.00083, 0.996982
4.25721, 36.324, 0.470815, 1.42891, 0.4, 0.000953844, 1.00292, 0.993129, 1.00082, 0.996975
4.25821, 36.3411, 0.471016, 1.42911, 0.4, 0.000945515, 1.00291, 0.993121, 1.00082, 0.996969
4.25921, 36.3581, 0.471214, 1.42931, 0.4, 0.000937163, 1.0029, 0.993113, 1.00081, 0.996962
4.26021, 36.3749, 0.471409, 1.42952, 0.4, 0.000928788, 1.00289, 0.993105, 1.00081, 0.996956
4.26121, 36.3915, 0.471601, 1.42972, 0.4, 0.000920392, 1.00288, 0.993098, 1.0008, 0.99695
4.26221, 36.408, 0.471789, 1.42992, 0.4, 0.000911973, 1.00287, 0.99309, 1.0008, 0.996943
4.26321, 36.4243, 0.471975, 1.43011, 0.4, 0.000903533, 1.00287, 0.993083, 1.00079, 0.996937
4.26421, 36.4405, 0.472158, 1.43031, 0.4, 0.000895072, 1.00286, 0.993076, 1.00079, 0.996931
4.26521, 36.4566, 0.472338, 1.4305, 0.4, 0.00088659, 1.00285, 0.993069, 1.00078, 0.996926
4.26621, 36.4724, 0.472514, 1.4307, 0.4, 0.000878088, 1.00284, 0.993062, 1.00078, 0.99692
4.26721, 36.4882, 0.472688, 1.43089, 0.4, 0.000869565, 1.00283, 0.993055, 1.00078, 0.996914
4.26821, 36.5037, 0.472859, 1.43108, 0.4, 0.000861023, 1.00282, 0.993048, 1.00077, 0.996909
4.26921, 36.5192, 0.473026, 1.43126, 0.4, 0.000852462, 1.00282, 0.993042, 1.00077, 0.996903
4.27021, 36.5344, 0.473191, 1.43145, 0.4, 0.000843881, 1.00281, 0.993035, 1.00076, 0.996898
4.27121, 36.5495, 0.473352, 1.43164, 0.4, 0.000835282, 1.0028, 0.993029, 1.00076, 0.996892
4.27221, 36.5645, 0.473511, 1.43182, 0.4, 0.000826665, 1.00279, 0.993023, 1.00075, 0.996887
4.27321, 36.5793, 0.473666, 1.432, 0.4, 0.000818029, 1.00279, 0.993016, 1.00075, 0.996882
4.27421, 36.594, 0.473819, 1.43218, 0.4, 0.000809376, 1.00278, 0.99301, 1.00075, 0.996877
4.27521, 36.6085, 0.473968, 1.43236, 0.4, 0.000800706, 1.00277, 0.993005, 1.00074, 0.996872
4.27621, 36.6228, 0.474114, 1.43254, 0.4, 0.000792019, 1.00276, 0.992999, 1.00074, 0.996868
4.27721, 36.637, 0.474257, 1.43272, 0.4, 0.000783316, 1.00276, 0.992993, 1.00073, 0.996863
4.27821, 36.651, 0.474398, 1.43289, 0.4, 0.000774596, 1.00275, 0.992988, 1.00073, 0.996858
4.27921, 36.6649, 0.474535, 1.43306, 0.4, 0.00076586, 1.00274, 0.992982, 1.00073, 0.996854
4.28021, 36.6786, 0.474669, 1.43323, 0.4, 0.00075711, 1.00274, 0.992977, 1.00072, 0.99685
4.28121, 36.6921, 0.4748, 1.4334, 0.4, 0.000748344, 1.00273, 0.992972, 1.00072, 0.996845
4.28221, 36.7055, 0.474928, 1.43357, 0.4, 0.000739563, 1.00273, 0.992967, 1.00072, 0.996841
4.28321, 36.7187, 0.475052, 1.43374, 0.4, 0.000730768, 1.00272, 0.992962, 1.00071, 0.996837
4.28421, 36.7318, 0.475174, 1.4339, 0.4, 0.000721959, 1.00271, 0.992957, 1.00071, 0.996833
4.28521, 36.7447, 0.475293, 1.43406, 0.4, 0.000713136, 1.00271, 0.992953, 1.00071, 0.996829
4.28621, 36.7575, 0.475408, 1.43422, 0.4, 0.0007043, 1.0027, 0.992948, 1.0007, 0.996826
4.28721, 36.7701, 0.475521, 1.43438, 0.4, 0.000695452, 1.0027, 0.992944, 1.0007, 0.996822
4.28821, 36.7825, 0.475631, 1.43454, 0.4, 0.00068659, 1.00269, 0.99294, 1.0007, 0.996818
4.28921, 36.7948, 0.475737, 1.4347, 0.4, 0.000677717, 1.00269, 0.992935, 1.0007, 0.996815
4.29021, 36.8069, 0.475841, 1.43485, 0.4, 0.000668831, 1.00268, 0.992931, 1.00069, 0.996812
4.2912, 36.8189, 0.475941, 1.435, 0.4, 0.000659934, 1.00268, 0.992927, 1.00069, 0.996808
4.2922, 36.8307, 0.476038, 1.43515, 0.4, 0.000651026, 1.00267, 0.992924, 1.00069, 0.996805
4.2932, 36.8423, 0.476133, 1.4353, 0.4, 0.000642107, 1.00267, 0.99292, 1.00069, 0.996802
4.2942, 36.8538, 0.476224, 1.43545, 0.4, 0.000633178, 1.00267, 0.992917, 1.00068, 0.996799
4.2952, 36.8651, 0.476312, 1.43559, 0.4, 0.000624239, 1.00266, 0.992913, 1.00068, 0.996796
4.2962, 36.8763, 0.476397, 1.43574, 0.4, 0.00061529, 1.00266, 0.99291, 1.00068, 0.996794
4.2972, 36.8873, 0.476479, 1.43588, 0.4, 0.000606331, 1.00265, 0.992907, 1.00068, 0.996791
4.2982, 36.8981, 0.476558, 1.43602, 0.4, 0.000597364, 1.00265, 0.992904, 1.00067, 0.996789
4.2992, 36.9088, 0.476634, 1.43616, 0.4, 0.000588388, 1.00265, 0.992901, 1.00067, 0.996786
4.3002, 36.9193, 0.476707, 1.43629, 0.4, 0.000579404, 1.00264, 0.992898, 1.00067, 0.996784
4.3012, 36.9296, 0.476776, 1.43643, 0.4, 0.000570412, 1.00264, 0.992895, 1.00067, 0.996782
4.3022, 36.9398, 0.476843, 1.43656, 0.4, 0.000561412, 1.00264, 0.992893, 1.00067, 0.99678
4.3032, 36.9498, 0.476907, 1.43669, 0.4, 0.000552405, 1.00263, 0.99289, 1.00067, 0.996778
4.3042, 36.9597, 0.476968, 1.43682, 0.4, 0.000543391, 1.00263, 0.992888, 1.00066, 0.996776
4.3052, 36.9694, 0.477025, 1.43694, 0.4, 0.000534371, 1.00263, 0.992886, 1.00066, 0.996774
4.3062, 36.9789, 0.47708, 1.43707, 0.4, 0.000525344, 1.00263, 0.992884, 1.00066, 0.996772
4.3072, 36.9883, 0.477131, 1.43719, 0.4, 0.000516312, 1.00262, 0.992882, 1.00066, 0.996771
4.3082, 36.9975, 0.47718, 1.43731, 0.4, 0.000507275, 1.00262, 0.99288, 1.00066, 0.996769
4.3092, 37.0066, 0.477225, 1.43743, 0.4, 0.000498232, 1.00262, 0.992879, 1.00066, 0.996768
4.3102, 37.0155, 0.477268, 1.43755, 0.4, 0.000489185, 1.00262, 0.992877, 1.00066, 0.996767
4.3112, 37.0242, 0.477307, 1.43766, 0.4, 0.000480133, 1.00262, 0.992876, 1.00066, 0.996765
4.3122, 37.0327, 0.477344, 1.43777, 0.4, 0.000471077, 1.00262, 0.992874, 1.00066, 0.996764
4.3132, 37.0411, 0.477377, 1.43789, 0.4, 0.000462018, 1.00261, 0.992873, 1.00065, 0.996763
4.3142, 37.0494, 0.477407, 1.43799, 0.4, 0.000452955, 1.00261, 0.992872, 1.00065, 0.996763
4.3152, 37.0574, 0.477435, 1.4381, 0.4, 0.000443889, 1.00261, 0.992871, 1.00065, 0.996762
4.3162, 37.0654, 0.477459, 1.43821, 0.4, 0.000434821, 1.00261, 0.992871, 1.00065, 0.996761
4.3172, 37.0731, 0.477481, 1.43831, 0.4, 0.000425751, 1.00261, 0.99287, 1.00065, 0.996761
4.3182, 37.0807, 0.477499, 1.43841, 0.4, 0.000416678, 1.00261, 0.992869, 1.00065, 0.99676
4.3192, 37.0881, 0.477514, 1.43851, 0.4, 0.000407604, 1.00261, 0.992869, 1.00065, 0.99676
4.3202, 37.0954, 0.477526, 1.43861, 0.4, 0.000398529, 1.00261, 0.992869, 1.00065, 0.99676
4.3212, 37.1024, 0.477536, 1.4387, 0.4, 0.000389453, 1.00261, 0.992868, 1.00065, 0.996759
4.3222, 37.1094, 0.477542, 1.43879, 0.4, 0.000380377, 1.00261, 0.992868, 1.00065, 0.996759
4.3232, 37.1161, 0.477545, 1.43888, 0.4, 0.0003713, 1.00261, 0.992868, 1.00065, 0.996759
4.3242, 37.1227, 0.477546, 1.43897, 0.4, 0.000362224, 1.00261, 0.992869, 1.00065, 0.99676
4.3252, 37.1292, 0.477543, 1.43906, 0.4, 0.000353148, 1.00261, 0.992869, 1.00065, 0.99676
4.3262, 37.1355, 0.477537, 1.43915, 0.4, 0.000344073, 1.00261, 0.992869, 1.00065, 0.99676
4.3272, 37.1416, 0.477529, 1.43923, 0.4, 0.000335, 1.00261, 0.99287, 1.00065, 0.996761
4.3282, 37.1475, 0.477517, 1.43931, 0.4, 0.000325928, 1.00261, 0.992871, 1.00065, 0.996761
4.3292, 37.1533, 0.477503, 1.43939, 0.4, 0.000316858, 1.00261, 0.992872, 1.00065, 0.996762
4.3302, 37.1589, 0.477485, 1.43946, 0.4, 0.00030779, 1.00261, 0.992872, 1.00065, 0.996763
4.3312, 37.1644, 0.477465, 1.43954, 0.4, 0.000298725, 1.00262, 0.992874, 1.00065, 0.996764
4.3322, 37.1697, 0.477441, 1.43961, 0.4, 0.000289662, 1.00262, 0.992875, 1.00066, 0.996765
4.3332, 37.1748, 0.477415, 1.43968, 0.4, 0.000280604, 1.00262, 0.992876, 1.00066, 0.996766
4.3342, 37.1798, 0.477386, 1.43975, 0.4, 0.000271548, 1.00262, 0.992877, 1.00066, 0.996767
4.3352, 37.1846, 0.477354, 1.43981, 0.4, 0.000262497, 1.00262, 0.992879, 1.00066, 0.996768
4.3362, 37.1892, 0.477318, 1.43988, 0.4, 0.00025345, 1.00263, 0.992881, 1.00066, 0.99677
4.3372, 37.1937, 0.47728, 1.43994, 0.4, 0.000244408, 1.00263, 0.992882, 1.00066, 0.996771
4.3382, 37.198, 0.477239, 1.44, 0.4, 0.000235371, 1.00263, 0.992884, 1.00066, 0.996773
4.3392, 37.2022, 0.477196, 1.44006, 0.4, 0.00022634, 1.00263, 0.992886, 1.00066, 0.996774
4.3402, 37.2062, 0.477149, 1.44011, 0.4, 0.000217314, 1.00264, 0.992888, 1.00066, 0.996776
4.3412, 37.21, 0.477099, 1.44017, 0.4, 0.000208294, 1.00264, 0.992891, 1.00067, 0.996778
4.3422, 37.2137, 0.477046, 1.44022, 0.4, 0.00019928, 1.00264, 0.992893, 1.00067, 0.99678
4.3432, 37.2172, 0.476991, 1.44027, 0.4, 0.000190273, 1.00264, 0.992895, 1.00067, 0.996782
4.3442, 37.2205, 0.476932, 1.44031, 0.4, 0.000181274, 1.00265, 0.992898, 1.00067, 0.996784
4.3452, 37.2237, 0.476871, 1.44036, 0.4, 0.000172281, 1.00265, 0.992901, 1.00067, 0.996786
4.3462, 37.2267, 0.476807, 1.4404, 0.4, 0.000163297, 1.00265, 0.992904, 1.00068, 0.996789
4.3472, 37.2296, 0.47674, 1.44044, 0.4, 0.00015432, 1.00266, 0.992907, 1.00068, 0.996791
4.3482, 37.2323, 0.47667, 1.44048, 0.4, 0.000145352, 1.00266, 0.99291, 1.00068, 0.996794
4.3492, 37.2348, 0.476597, 1.44051, 0.4, 0.000136393, 1.00267, 0.992913, 1.00068, 0.996796
4.3502, 37.2372, 0.476522, 1.44055, 0.4, 0.000127443, 1.00267, 0.992916, 1.00068, 0.996799
4.3512, 37.2394, 0.476443, 1.44058, 0.4, 0.000118502, 1.00267, 0.99292, 1.00069, 0.996802
4.3522, 37.2415, 0.476362, 1.44061, 0.4, 0.000109571, 1.00268, 0.992923, 1.00069, 0.996805
4.3532, 37.2434, 0.476278, 1.44064, 0.4, 0.00010065, 1.00268, 0.992927, 1.00069, 0.996808
4.3542, 37.2451, 0.476191, 1.44066, 0.4, 9.17397e-05, 1.00269, 0.99293, 1.00069, 0.996811
4.3552, 37.2467, 0.476101, 1.44068, 0.4, 8.28399e-05, 1.00269, 0.992934, 1.0007, 0.996814
4.3562, 37.2481, 0.476009, 1.4407, 0.4, 7.39511e-05, 1.0027, 0.992938, 1.0007, 0.996817
4.3572, 37.2493, 0.475913, 1.44072, 0.4, 6.50738e-05, 1.0027, 0.992942, 1.0007, 0.996821
4.3582, 37.2504, 0.475815, 1.44074, 0.4, 5.62081e-05, 1.00271, 0.992946, 1.0007, 0.996824
4.3592, 37.2513, 0.475714, 1.44075, 0.4, 4.73545e-05, 1.00271, 0.992951, 1.00071, 0.996828
4.3602, 37.2521, 0.475611, 1.44077, 0.4, 3.85132e-05, 1.00272, 0.992955, 1.00071, 0.996831
4.3612, 37.2527, 0.475504, 1.44078, 0.4, 2.96847e-05, 1.00272, 0.99296, 1.00071, 0.996835
4.3622, 37.2532, 0.475395, 1.44078, 0.4, 2.08691e-05, 1.00273, 0.992964, 1.00072, 0.996839
4.3632, 37.2535, 0.475283, 1.44079, 0.4, 1.20669e-05, 1.00274, 0.992969, 1.00072, 0.996843
4.3642, 37.2536, 0.475168, 1.44079, 0.4, 3.27837e-06, 1.00274, 0.992974, 1.00072, 0.996847
4.3652, 37.2536, 0.475051, 1.44079, 0.4, -5.49624e-06, 1.00275, 0.992979, 1.00072, 0.996851
4.3662, 37.2534, 0.474931, 1.44079, 0.4, -1.42565e-05, 1.00275, 0.992984, 1.00073, 0.996855
4.3672, 37.2531, 0.474808, 1.44079, 0.4, -2.30022e-05, 1.00276, 0.992989, 1.00073, 0.996859
4.3682, 37.2526, 0.474682, 1.44078, 0.4, -3.1733e-05, 1.00277, 0.992994, 1.00074, 0.996864
4.3692, 37.2519, 0.474554, 1.44077, 0.4, -4.04485e-05, 1.00277, 0.993, 1.00074, 0.996868
4.3702, 37.2511, 0.474423, 1.44076, 0.4, -4.91484e-05, 1.00278, 0.993005, 1.00074, 0.996873
4.3712, 37.2502, 0.474289, 1.44075, 0.4, -5.78325e-05, 1.00279, 0.993011, 1.00075, 0.996877
4.3722, 37.2491, 0.474152, 1.44074, 0.4, -6.65004e-05, 1.00279, 0.993016, 1.00075, 0.996882
4.3732, 37.2478, 0.474013, 1.44072, 0.4, -7.51518e-05, 1.0028, 0.993022, 1.00075, 0.996887
4.3742, 37.2463, 0.473872, 1.4407, 0.4, -8.37863e-05, 1.00281, 0.993028, 1.00076, 0.996892
4.3752, 37.2448, 0.473727, 1.44068, 0.4, -9.24038e-05, 1.00282, 0.993034, 1.00076, 0.996897
4.3762, 37.243, 0.47358, 1.44066, 0.4, -0.000101004, 1.00282, 0.99304, 1.00077, 0.996902
4.3772, 37.2411, 0.47343, 1.44063, 0.4, -0.000109586, 1.00283, 0.993046, 1.00077, 0.996907
4.3782, 37.2391, 0.473278, 1.4406, 0.4, -0.00011815, 1.00284, 0.993052, 1.00077, 0.996912
4.3792, 37.2369, 0.473123, 1.44057, 0.4, -0.000126696, 1.00285, 0.993059, 1.00078, 0.996917
4.3802, 37.2345, 0.472965, 1.44054, 0.4, -0.000135223, 1.00285, 0.993065, 1.00078, 0.996923
4.3812, 37.232, 0.472805, 1.44051, 0.4, -0.000143732, 1.00286, 0.993072, 1.00079, 0.996928
4.3822, 37.2293, 0.472642, 1.44047, 0.4, -0.000152221, 1.00287, 0.993078, 1.00079, 0.996934
4.3832, 37.2265, 0.472477, 1.44043, 0.4, -0.00016069, 1.00288, 0.993085, 1.0008, 0.996939
4.3842, 37.2235, 0.472309, 1.44039, 0.4, -0.00016914, 1.00289, 0.993092, 1.0008, 0.996945
4.3852, 37.2204, 0.472139, 1.44035, 0.4, -0.000177569, 1.00289, 0.993099, 1.0008, 0.996951
4.3862, 37.2172, 0.471966, 1.4403, 0.4, -0.000185978, 1.0029, 0.993106, 1.00081, 0.996956
4.3872, 37.2137, 0.47179, 1.44026, 0.4, -0.000194366, 1.00291, 0.993113, 1.00081, 0.996962
4.3882, 37.2102, 0.471612, 1.44021, 0.4, -0.000202733, 1.00292, 0.99312, 1.00082, 0.996968
4.3892, 37.2064, 0.471431, 1.44015, 0.4, -0.000211079, 1.00293, 0.993128, 1.00082, 0.996974
4.3902, 37.2026, 0.471248, 1.4401, 0.4, -0.000219403, 1.00294, 0.993135, 1.00083, 0.99698
4.3912, 37.1985, 0.471062, 1.44004, 0.4, -0.000227706, 1.00295, 0.993142, 1.00083, 0.996987
4.3922, 37.1944, 0.470874, 1.43999, 0.4, -0.000235986, 1.00296, 0.99315, 1.00084, 0.996993
4.3932, 37.19, 0.470684, 1.43992, 0.4, -0.000244243, 1.00297, 0.993158, 1.00084, 0.996999
4.3942, 37.1856, 0.47049, 1.43986, 0.4, -0.000252478, 1.00298, 0.993165, 1.00085, 0.997006
4.3952, 37.181, 0.470295, 1.4398, 0.4, -0.000260689, 1.00299, 0.993173, 1.00085, 0.997012
4.3962, 37.1762, 0.470097, 1.43973, 0.4, -0.000268877, 1.003, 0.993181, 1.00086, 0.997019
4.3972, 37.1713, 0.469896, 1.43966, 0.4, -0.000277042, 1.00301, 0.993189, 1.00086, 0.997025
4.3982, 37.1662, 0.469694, 1.43959, 0.4, -0.000285183, 1.00302, 0.993197, 1.00087, 0.997032
4.3992, 37.161, 0.469488, 1.43952, 0.4, -0.000293299, 1.00303, 0.993205, 1.00087, 0.997039
4.4002, 37.1557, 0.46928, 1.43944, 0.4, -0.000301391, 1.00304, 0.993214, 1.00088, 0.997046
4.4012, 37.1502, 0.46907, 1.43936, 0.4, -0.000309458, 1.00305, 0.993222, 1.00089, 0.997053
4.4022, 37.1445, 0.468858, 1.43928, 0.4, -0.0003175, 1.00306, 0.993231, 1.00089, 0.99706
4.4032, 37.1387, 0.468643, 1.4392, 0.4, -0.000325517, 1.00307, 0.993239, 1.0009, 0.997067
4.4042, 37.1328, 0.468425, 1.43912, 0.4, -0.000333508, 1.00308, 0.993248, 1.0009, 0.997074
4.4052, 37.1267, 0.468206, 1.43903, 0.4, -0.000341473, 1.00309, 0.993256, 1.00091, 0.997081
4.4062, 37.1205, 0.467984, 1.43894, 0.4, -0.000349412, 1.0031, 0.993265, 1.00091, 0.997088
4.4072, 37.1141, 0.46776, 1.43885, 0.4, -0.000357324, 1.00311, 0.993274, 1.00092, 0.997095
4.4082, 37.1076, 0.467533, 1.43876, 0.4, -0.00036521, 1.00312, 0.993283, 1.00093, 0.997103
4.4092, 37.101, 0.467304, 1.43866, 0.4, -0.000373069, 1.00313, 0.993292, 1.00093, 0.99711
4.4102, 37.0942, 0.467073, 1.43857, 0.4, -0.000380901, 1.00314, 0.993301, 1.00094, 0.997118
4.4112, 37.0873, 0.466839, 1.43847, 0.4, -0.000388705, 1.00315, 0.99331, 1.00094, 0.997125
4.4122, 37.0802, 0.466604, 1.43837, 0.4, -0.000396481, 1.00316, 0.993319, 1.00095, 0.997133
4.4132, 37.073, 0.466366, 1.43827, 0.4, -0.00040423, 1.00318, 0.993328, 1.00096, 0.99714
4.4142, 37.0657, 0.466125, 1.43816, 0.4, -0.00041195, 1.00319, 0.993338, 1.00096, 0.997148
4.4152, 37.0582, 0.465883, 1.43805, 0.4, -0.000419641, 1.0032, 0.993347, 1.00097, 0.997156
4.4162, 37.0505, 0.465638, 1.43794, 0.4, -0.000427304, 1.00321, 0.993357, 1.00097, 0.997164
4.4172, 37.0428, 0.465391, 1.43783, 0.4, -0.000434937, 1.00322, 0.993366, 1.00098, 0.997172
4.4182, 37.0349, 0.465142, 1.43772, 0.4, -0.000442541, 1.00323, 0.993376, 1.00099, 0.99718
4.4192, 37.0269, 0.46489, 1.4376, 0.4, -0.000450116, 1.00325, 0.993385, 1.00099, 0.997188
4.4202, 37.0187, 0.464637, 1.43749, 0.4, -0.000457661, 1.00326, 0.993395, 1.001, 0.997196
4.4212, 37.0104, 0.464381, 1.43737, 0.4, -0.000465175, 1.00327, 0.993405, 1.00101, 0.997204
4.4222, 37.0019, 0.464124, 1.43725, 0.4, -0.00047266, 1.00328, 0.993415, 1.00101, 0.997212
4.4232, 36.9934, 0.463863, 1.43712, 0.4, -0.000480113, 1.00329, 0.993425, 1.00102, 0.99722
4.4242, 36.9847, 0.463601, 1.437, 0.4, -0.000487536, 1.00331, 0.993435, 1.00103, 0.997228
4.4252, 36.9758, 0.463337, 1.43687, 0.4, -0.000494928, 1.00332, 0.993445, 1.00103, 0.997237
4.4262, 36.9668, 0.463071, 1.43674, 0.4, -0.000502289, 1.00333, 0.993455, 1.00104, 0.997245
4.4272, 36.9577, 0.462802, 1.43661, 0.4, -0.000509617, 1.00334, 0.993465, 1.00105, 0.997253
4.42819, 36.9485, 0.462532, 1.43648, 0.4, -0.000516914, 1.00336, 0.993475, 1.00105, 0.997262
4.42919, 36.9391, 0.462259, 1.43634, 0.4, -0.000524179, 1.00337, 0.993486, 1.00106, 0.99727
4.43019, 36.9296, 0.461985, 1.4362, 0.4, -0.000531412, 1.00338, 0.993496, 1.00107, 0.997279
4.43119, 36.92, 0.461708, 1.43607, 0.4, -0.000538612, 1.00339, 0.993507, 1.00107, 0.997288
4.43219, 36.9102, 0.46143, 1.43593, 0.4, -0.00054578, 1.00341, 0.993517, 1.00108, 0.997296
4.43319, 36.9003, 0.461149, 1.43578, 0.4, -0.000552914, 1.00342, 0.993528, 1.00109, 0.997305
4.43419, 36.8903, 0.460866, 1.43564, 0.4, -0.000560015, 1.00343, 0.993538, 1.00109, 0.997314
4.43519, 36.8802, 0.460581, 1.43549, 0.4, -0.000567083, 1.00345, 0.993549, 1.0011, 0.997322
4.43619, 36.8699, 0.460295, 1.43534, 0.4, -0.000574117, 1.00346, 0.99356, 1.00111, 0.997331
4.43719, 36.8595, 0.460006, 1.43519, 0.4, -0.000581117, 1.00347, 0.99357, 1.00111, 0.99734
4.43819, 36.849, 0.459716, 1.43504, 0.4, -0.000588083, 1.00348, 0.993581, 1.00112, 0.997349
4.43919, 36.8383, 0.459423, 1.43489, 0.4, -0.000595014, 1.0035, 0.993592, 1.00113, 0.997358
4.44019, 36.8276, 0.459129, 1.43473, 0.4, -0.000601911, 1.00351, 0.993603, 1.00114, 0.997367
4.44119, 36.8167, 0.458833, 1.43457, 0.4, -0.000608773, 1.00352, 0.993614, 1.00114, 0.997376
4.44219, 36.8056, 0.458535, 1.43441, 0.4, -0.0006156, 1.00354, 0.993625, 1.00115, 0.997385
4.44319, 36.7945, 0.458234, 1.43425, 0.4, -0.000622392, 1.00355, 0.993636, 1.00116, 0.997394
4.44419, 36.7832, 0.457933, 1.43409, 0.4, -0.000629148, 1.00357, 0.993647, 1.00116, 0.997403
4.44519, 36.7719, 0.457629, 1.43392, 0.4, -0.000635869, 1.00358, 0.993658, 1.00117, 0.997412
4.44619, 36.7603, 0.457323, 1.43375, 0.4, -0.000642554, 1.00359, 0.993669, 1.00118, 0.997422
4.44719, 36.7487, 0.457016, 1.43359, 0.4, -0.000649202, 1.00361, 0.99368, 1.00119, 0.997431
4.44819, 36.737, 0.456707, 1.43341, 0.4, -0.000655814, 1.00362, 0.993692, 1.00119, 0.99744
4.44919, 36.7251, 0.456396, 1.43324, 0.4, -0.00066239, 1.00363, 0.993703, 1.0012, 0.997449
4.45019, 36.7131, 0.456083, 1.43307, 0.4, -0.000668929, 1.00365, 0.993714, 1.00121, 0.997459
4.45119, 36.701, 0.455768, 1.43289, 0.4, -0.000675431, 1.00366, 0.993726, 1.00122, 0.997468
4.45219, 36.6888, 0.455452, 1.43271, 0.4, -0.000681896, 1.00368, 0.993737, 1.00122, 0.997477
4.45319, 36.6765, 0.455134, 1.43254, 0.4, -0.000688324, 1.00369, 0.993748, 1.00123, 0.997487
4.45419, 36.664, 0.454814, 1.43235, 0.4, -0.000694713, 1.0037, 0.99376, 1.00124, 0.997496
4.45519, 36.6515, 0.454493, 1.43217, 0.4, -0.000701066, 1.00372, 0.993771, 1.00125, 0.997506
4.45619, 36.6388, 0.45417, 1.43199, 0.4, -0.00070738, 1.00373, 0.993783, 1.00125, 0.997515
4.45719, 36.626, 0.453845, 1.4318, 0.4, -0.000713656, 1.00375, 0.993795, 1.00126, 0.997525
4.45819, 36.6131, 0.453519, 1.43161, 0.4, -0.000719894, 1.00376, 0.993806, 1.00127, 0.997534
4.45919, 36.6001, 0.453191, 1.43142, 0.4, -0.000726093, 1.00377, 0.993818, 1.00128, 0.997544
4.46019, 36.587, 0.452861, 1.43123, 0.4, -0.000732254, 1.00379, 0.993829, 1.00128, 0.997553
4.46119, 36.5737, 0.452529, 1.43104, 0.4, -0.000738376, 1.0038, 0.993841, 1.00129, 0.997563
4.46219, 36.5604, 0.452197, 1.43085, 0.4, -0.000744458, 1.00382, 0.993853, 1.0013, 0.997573
4.46319, 36.5469, 0.451862, 1.43065, 0.4, -0.000750502, 1.00383, 0.993865, 1.00131, 0.997582
4.46419, 36.5334, 0.451526, 1.43045, 0.4, -0.000756505, 1.00385, 0.993877, 1.00131, 0.997592
4.46519, 36.5197, 0.451188, 1.43025, 0.4, -0.00076247, 1.00386, 0.993888, 1.00132, 0.997602
4.46619, 36.5059, 0.450849, 1.43005, 0.4, -0.000768394, 1.00387, 0.9939, 1.00133, 0.997611
4.46719, 36.492, 0.450508, 1.42985, 0.4, -0.000774278, 1.00389, 0.993912, 1.00134, 0.997621
4.46819, 36.478, 0.450166, 1.42965, 0.4, -0.000780123, 1.0039, 0.993924, 1.00134, 0.997631
4.46919, 36.4639, 0.449823, 1.42944, 0.4, -0.000785927, 1.00392, 0.993936, 1.00135, 0.997641
4.47019, 36.4497, 0.449477, 1.42924, 0.4, -0.00079169, 1.00393, 0.993948, 1.00136, 0.99765
4.47119, 36.4354, 0.449131, 1.42903, 0.4, -0.000797413, 1.00395, 0.99396, 1.00137, 0.99766
4.47219, 36.421, 0.448783, 1.42882, 0.4, -0.000803095, 1.00396, 0.993972, 1.00138, 0.99767
4.47319, 36.4065, 0.448433, 1.42861, 0.4, -0.000808735, 1.00398, 0.993984, 1.00138, 0.99768
4.47419, 36.3919, 0.448082, 1.42839, 0.4, -0.000814335, 1.00399, 0.993996, 1.00139, 0.99769
4.47519, 36.3772, 0.44773, 1.42818, 0.4, -0.000819893, 1.004, 0.994008, 1.0014, 0.997699
4.47619, 36.3624, 0.447376, 1.42796, 0.4, -0.00082541, 1.00402, 0.99402, 1.00141, 0.997709
4.47719, 36.3475, 0.447021, 1.42775, 0.4, -0.000830885, 1.00403, 0.994032, 1.00141, 0.997719
4.47819, 36.3325, 0.446664, 1.42753, 0.4, -0.000836319, 1.00405, 0.994044, 1.00142, 0.997729
4.47919, 36.3174, 0.446306, 1.42731, 0.4, -0.00084171, 1.00406, 0.994056, 1.00143, 0.997739
4.48019, 36.3022, 0.445947, 1.42709, 0.4, -0.000847059, 1.00408, 0.994068, 1.00144, 0.997749
4.48119, 36.2869, 0.445587, 1.42687, 0.4, -0.000852366, 1.00409, 0.99408, 1.00144, 0.997759
4.48219, 36.2715, 0.445225, 1.42664, 0.4, -0.000857631, 1.00411, 0.994092, 1.00145, 0.997769
4.48319, 36.256, 0.444862, 1.42642, 0.4, -0.000862853, 1.00412, 0.994104, 1.00146, 0.997778
4.48419, 36.2404, 0.444497, 1.42619, 0.4, -0.000868032, 1.00414, 0.994116, 1.00147, 0.997788
4.48519, 36.2248, 0.444132, 1.42596, 0.4, -0.000873168, 1.00415, 0.994129, 1.00148, 0.997798
4.48619, 36.209, 0.443765, 1.42573, 0.4, -0.000878261, 1.00417, 0.994141, 1.00148, 0.997808
4.48719, 36.1931, 0.443397, 1.4255, 0.4, -0.000883311, 1.00418, 0.994153, 1.00149, 0.997818
4.48819, 36.1772, 0.443028, 1.42527, 0.4, -0.000888318, 1.0042, 0.994165, 1.0015, 0.997828
