Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.128,34.4255,0.40014306,0.4000000059604645,-1.5621775e-06,0.99992204,0.9919461,0.99996865,0.9959448
9.13,34.425446,0.40014175,0.4000000059604645,-1.5953018e-06,0.99992216,0.99194616,0.9999687,0.99594486
9.132,34.42539,0.40014043,0.4000000059604645,-1.6281169e-06,0.9999222,0.9919463,0.9999687,0.9959449
9.134,34.425323,0.4001391,0.4000000059604645,-1.6606189e-06,0.99992234,0.99194634,0.99996877,0.995945
9.136,34.425266,0.40013775,0.4000000059604645,-1.6928033e-06,0.99992245,0.9919464,0.9999688,0.99594504
9.138,34.425205,0.40013638,0.4000000059604645,-1.7246663e-06,0.9999226,0.99194646,0.9999689,0.9959451
9.14,34.42514,0.40013498,0.4000000059604645,-1.7562037e-06,0.9999227,0.9919465,0.99996895,0.99594516
9.142,34.42508,0.40013358,0.4000000059604645,-1.7874115e-06,0.99992275,0.99194664,0.99996895,0.9959452
9.144,34.425014,0.40013215,0.4000000059604645,-1.818286e-06,0.9999229,0.9919467,0.999969,0.9959453
9.146,34.424946,0.40013072,0.4000000059604645,-1.8488232e-06,0.999923,0.99194676,0.99996907,0.99594533
9.148,34.42488,0.40012926,0.4000000059604645,-1.8790194e-06,0.9999231,0.9919468,0.9999691,0.9959454
9.15,34.424812,0.40012777,0.4000000059604645,-1.9088707e-06,0.9999232,0.99194694,0.9999692,0.99594545
9.152,34.42474,0.4001263,0.4000000059604645,-1.9383735e-06,0.99992335,0.991947,0.9999692,0.9959455
9.154,34.42467,0.4001248,0.4000000059604645,-1.9675247e-06,0.9999234,0.99194705,0.99996924,0.99594563
9.156,34.424603,0.40012327,0.4000000059604645,-1.99632e-06,0.9999235,0.9919472,0.9999693,0.9959457
9.158,34.42453,0.40012175,0.4000000059604645,-2.0247564e-06,0.99992365,0.99194723,0.99996936,0.99594575
9.16,34.424454,0.4001202,0.4000000059604645,-2.0528307e-06,0.99992377,0.9919473,0.9999694,0.9959458
9.162,34.424377,0.40011865,0.4000000059604645,-2.0805392e-06,0.9999239,0.99194735,0.9999694,0.9959459
9.164,34.424305,0.40011707,0.4000000059604645,-2.1078788e-06,0.999924,0.9919475,0.9999695,0.99594593
9.166,34.42423,0.40011546,0.4000000059604645,-2.1348462e-06,0.9999241,0.99194753,0.99996954,0.995946
9.168,34.42415,0.40011388,0.4000000059604645,-2.1614385e-06,0.99992424,0.9919476,0.9999696,0.99594605
9.17,34.424072,0.40011224,0.4000000059604645,-2.1876524e-06,0.9999243,0.9919477,0.99996966,0.9959461
9.172,34.423992,0.40011063,0.4000000059604645,-2.2134852e-06,0.9999244,0.99194777,0.9999697,0.99594617
9.174,34.423916,0.400109,0.4000000059604645,-2.2389338e-06,0.99992454,0.9919478,0.9999697,0.9959462
9.176,34.423832,0.40010732,0.4000000059604645,-2.2639954e-06,0.99992466,0.99194795,0.9999698,0.9959463
9.178,34.42375,0.40010568,0.4000000059604645,-2.2886672e-06,0.9999248,0.991948,0.99996984,0.99594635
9.18,34.423668,0.400104,0.4000000059604645,-2.3129467e-06,0.9999249,0.99194807,0.9999699,0.9959464
9.182,34.423584,0.40010232,0.4000000059604645,-2.336831e-06,0.999925,0.9919482,0.99996996,0.99594647
9.184,34.423496,0.40010062,0.4000000059604645,-2.3603175e-06,0.99992514,0.99194825,0.99997,0.9959465
9.186,34.423412,0.4000989,0.4000000059604645,-2.383404e-06,0.99992526,0.9919483,0.99997,0.9959466
9.188,34.42333,0.4000972,0.4000000059604645,-2.4060878e-06,0.9999254,0.9919484,0.9999701,0.9959467
9.19,34.42324,0.40009546,0.4000000059604645,-2.4283668e-06,0.9999255,0.9919485,0.99997014,0.99594676
9.192,34.423153,0.4000937,0.4000000059604645,-2.4502385e-06,0.9999256,0.99194854,0.9999702,0.9959468
9.194,34.423065,0.40009198,0.4000000059604645,-2.4717008e-06,0.99992573,0.99194866,0.99997026,0.9959469
9.196,34.422977,0.40009022,0.4000000059604645,-2.4927515e-06,0.9999258,0.9919487,0.9999703,0.99594694
9.198,34.422886,0.40008843,0.4000000059604645,-2.5133886e-06,0.9999259,0.9919488,0.9999703,0.995947
9.2,34.422794,0.40008667,0.4000000059604645,-2.53361e-06,0.99992603,0.9919489,0.9999704,0.99594706
9.202,34.422703,0.40008488,0.4000000059604645,-2.5534139e-06,0.99992615,0.99194896,0.99997044,0.9959471
9.204,34.42261,0.4000831,0.4000000059604645,-2.5727982e-06,0.99992627,0.991949,0.9999705,0.9959472
9.206,34.42252,0.4000813,0.4000000059604645,-2.5917614e-06,0.9999264,0.99194914,0.99997056,0.99594724
9.208,34.42242,0.4000795,0.4000000059604645,-2.6103016e-06,0.9999265,0.9919492,0.9999706,0.99594736
9.21,34.42233,0.40007767,0.4000000059604645,-2.6284174e-06,0.9999266,0.99194926,0.9999707,0.9959474
9.212,34.422234,0.40007585,0.4000000059604645,-2.6461069e-06,0.99992675,0.9919494,0.9999707,0.9959475
9.214,34.42214,0.40007403,0.4000000059604645,-2.6633686e-06,0.99992687,0.99194944,0.99997073,0.99594754
9.216,34.422043,0.4000722,0.4000000059604645,-2.6802013e-06,0.999927,0.9919495,0.9999708,0.9959476
9.218,34.421947,0.40007037,0.4000000059604645,-2.6966036e-06,0.9999271,0.9919496,0.99997085,0.99594766
9.22,34.42185,0.40006852,0.4000000059604645,-2.712574e-06,0.9999272,0.9919497,0.9999709,0.9959477
9.222,34.42175,0.40006667,0.4000000059604645,-2.7281117e-06,0.99992734,0.9919498,0.999971,0.9959478
9.224,34.42165,0.4000648,0.4000000059604645,-2.7432152e-06,0.99992746,0.99194986,0.99997103,0.99594784
9.226,34.42155,0.40006295,0.4000000059604645,-2.7578835e-06,0.9999276,0.9919499,0.99997103,0.9959479
9.228,34.42145,0.4000611,0.4000000059604645,-2.7721155e-06,0.9999277,0.99195004,0.9999711,0.995948
9.23,34.421352,0.40005922,0.4000000059604645,-2.7859105e-06,0.9999278,0.9919501,0.99997115,0.9959481
9.232,34.421253,0.40005735,0.4000000059604645,-2.7992676e-06,0.99992794,0.99195015,0.9999712,0.99594814
9.234,34.42115,0.40005547,0.4000000059604645,-2.8121858e-06,0.999928,0.9919503,0.9999713,0.9959482
9.236,34.42105,0.4000536,0.4000000059604645,-2.8246645e-06,0.9999281,0.99195033,0.99997133,0.99594826
9.238,34.420948,0.4000517,0.4000000059604645,-2.836703e-06,0.99992824,0.9919504,0.9999714,0.9959483
9.24,34.42085,0.40004984,0.4000000059604645,-2.848301e-06,0.99992836,0.9919505,0.9999714,0.9959484
9.242,34.420742,0.40004796,0.4000000059604645,-2.8594577e-06,0.9999285,0.9919506,0.99997145,0.99594843
9.244,34.42064,0.40004605,0.4000000059604645,-2.8701727e-06,0.9999286,0.9919507,0.9999715,0.9959485
9.246,34.420536,0.40004417,0.4000000059604645,-2.8804457e-06,0.9999287,0.99195075,0.99997157,0.99594855
9.248,34.420433,0.4000423,0.4000000059604645,-2.8902764e-06,0.99992883,0.9919508,0.9999716,0.9959487
9.25,34.42033,0.4000404,0.4000000059604645,-2.8996644e-06,0.99992895,0.9919509,0.9999717,0.99594873
9.252,34.420223,0.4000385,0.4000000059604645,-2.9086098e-06,0.9999291,0.991951,0.99997175,0.9959488
9.254,34.42012,0.4000366,0.4000000059604645,-2.9171124e-06,0.9999292,0.99195105,0.99997175,0.99594885
9.256,34.420013,0.40003473,0.4000000059604645,-2.9251723e-06,0.9999293,0.99195117,0.9999718,0.9959489
9.258,34.41991,0.40003282,0.4000000059604645,-2.9327894e-06,0.9999294,0.9919512,0.99997187,0.995949
9.26,34.419804,0.40003094,0.4000000059604645,-2.939964e-06,0.99992955,0.9919513,0.9999719,0.99594903
9.262,34.419697,0.40002903,0.4000000059604645,-2.9466958e-06,0.9999296,0.9919514,0.999972,0.9959491
9.264,34.41959,0.40002716,0.4000000059604645,-2.9529856e-06,0.9999297,0.99195147,0.99997205,0.99594915
9.266,34.419487,0.40002528,0.4000000059604645,-2.9588334e-06,0.99992985,0.9919515,0.99997205,0.9959492
9.268,34.41938,0.40002337,0.4000000059604645,-2.96424e-06,0.99992996,0.99195164,0.9999721,0.99594927
9.27,34.41927,0.4000215,0.4000000059604645,-2.9692055e-06,0.9999301,0.9919517,0.99997216,0.9959493
9.272,34.419163,0.40001962,0.4000000059604645,-2.9737305e-06,0.9999302,0.99195176,0.9999722,0.99594945
9.274,34.41906,0.40001774,0.4000000059604645,-2.9778155e-06,0.9999303,0.9919519,0.9999723,0.9959495
9.276,34.41895,0.40001586,0.4000000059604645,-2.9814614e-06,0.99993044,0.99195194,0.99997234,0.99594957
9.278,34.418842,0.40001398,0.4000000059604645,-2.9846688e-06,0.99993056,0.991952,0.99997234,0.9959496
9.28,34.418736,0.4000121,0.4000000059604645,-2.9874386e-06,0.9999306,0.9919521,0.9999724,0.9959497
9.282,34.41863,0.40001026,0.4000000059604645,-2.9897715e-06,0.99993074,0.9919522,0.99997246,0.99594975
9.284,34.418518,0.40000838,0.4000000059604645,-2.9916685e-06,0.99993086,0.99195224,0.9999725,0.9959498
9.286,34.41841,0.40000653,0.4000000059604645,-2.9931307e-06,0.999931,0.99195236,0.9999726,0.99594986
9.288,34.418304,0.40000468,0.4000000059604645,-2.9941589e-06,0.9999311,0.9919524,0.99997264,0.9959499
9.29,34.418198,0.40000284,0.4000000059604645,-2.9947544e-06,0.9999312,0.9919525,0.99997264,0.99595
9.292,34.418087,0.400001,0.4000000059604645,-2.9949185e-06,0.99993134,0.9919526,0.9999727,0.99595004
9.294,34.41798,0.39999914,0.4000000059604645,-2.994652e-06,0.9999314,0.99195266,0.99997276,0.9959501
9.296,34.417873,0.3999973,0.4000000059604645,-2.993957e-06,0.9999315,0.9919527,0.9999728,0.99595016
9.298,34.417763,0.39999548,0.4000000059604645,-2.9928342e-06,0.99993163,0.9919528,0.9999729,0.9959502
9.3,34.41766,0.39999366,0.4000000059604645,-2.991285e-06,0.99993175,0.9919529,0.9999729,0.9959503
9.302,34.41755,0.39999184,0.4000000059604645,-2.9893115e-06,0.9999319,0.99195296,0.99997294,0.99595034
9.304,34.417442,0.39999002,0.4000000059604645,-2.9869148e-06,0.99993193,0.991953,0.999973,0.9959504
9.306,34.417336,0.39998823,0.4000000059604645,-2.9840967e-06,0.99993205,0.99195313,0.99997306,0.99595046
9.308,34.41723,0.39998645,0.4000000059604645,-2.9808587e-06,0.99993217,0.9919532,0.9999731,0.9959505
9.31,34.417118,0.39998466,0.4000000059604645,-2.9772027e-06,0.9999323,0.99195325,0.9999731,0.9959506
9.312,34.41701,0.39998287,0.4000000059604645,-2.9731304e-06,0.9999324,0.9919533,0.9999732,0.99595064
9.314,34.41691,0.3999811,0.4000000059604645,-2.968644e-06,0.99993247,0.99195343,0.99997324,0.9959507
9.316,34.416798,0.39997935,0.4000000059604645,-2.963745e-06,0.9999326,0.9919535,0.9999733,0.99595076
9.318,34.41669,0.3999776,0.4000000059604645,-2.9584357e-06,0.9999327,0.99195355,0.99997336,0.9959508
9.32,34.416588,0.39997584,0.4000000059604645,-2.9527178e-06,0.9999328,0.9919536,0.99997336,0.9959509
9.322,34.41648,0.3999741,0.4000000059604645,-2.9465937e-06,0.9999329,0.9919537,0.9999734,0.99595094
9.324,34.416374,0.39997238,0.4000000059604645,-2.9400655e-06,0.999933,0.9919538,0.9999735,0.995951
9.326,34.416267,0.39997065,0.4000000059604645,-2.9331354e-06,0.9999331,0.99195385,0.99997354,0.99595106
9.328,34.416164,0.39996895,0.4000000059604645,-2.9258056e-06,0.9999332,0.9919539,0.99997354,0.9959511
9.33,34.416058,0.39996725,0.4000000059604645,-2.9180783e-06,0.9999333,0.99195397,0.9999736,0.9959512
9.332,34.415955,0.39996555,0.4000000059604645,-2.9099563e-06,0.9999334,0.991954,0.99997365,0.99595124
9.334,34.415848,0.3999639,0.4000000059604645,-2.9014416e-06,0.99993354,0.99195415,0.9999737,0.9959513
9.336,34.41574,0.39996222,0.4000000059604645,-2.892537e-06,0.9999336,0.9919542,0.9999737,0.99595135
9.338,34.41564,0.39996055,0.4000000059604645,-2.8832449e-06,0.9999337,0.99195427,0.9999738,0.9959514
9.34,34.41554,0.3999589,0.4000000059604645,-2.8735678e-06,0.99993384,0.9919543,0.99997383,0.9959515
9.342,34.415432,0.39995727,0.4000000059604645,-2.8635086e-06,0.9999339,0.9919544,0.9999739,0.99595153
9.344,34.41533,0.39995566,0.4000000059604645,-2.8530699e-06,0.999934,0.9919545,0.9999739,0.9959516
9.346,34.415226,0.39995405,0.4000000059604645,-2.8422542e-06,0.9999341,0.99195457,0.99997395,0.99595165
9.348,34.415123,0.39995244,0.4000000059604645,-2.8310646e-06,0.9999342,0.9919546,0.999974,0.9959517
9.35,34.415024,0.39995086,0.4000000059604645,-2.8195038e-06,0.9999343,0.9919547,0.999974,0.9959518
9.352,34.414925,0.39994928,0.4000000059604645,-2.807575e-06,0.9999344,0.99195474,0.9999741,0.99595183
9.354,34.41482,0.39994773,0.4000000059604645,-2.7952806e-06,0.9999345,0.9919548,0.99997413,0.9959519
9.356,34.414722,0.39994618,0.4000000059604645,-2.782624e-06,0.99993455,0.99195486,0.9999742,0.9959519
9.358,34.414623,0.39994463,0.4000000059604645,-2.7696083e-06,0.9999347,0.9919549,0.9999742,0.99595195
9.36,34.414524,0.3999431,0.4000000059604645,-2.7562364e-06,0.9999348,0.99195504,0.99997425,0.995952
9.362,34.414425,0.3999416,0.4000000059604645,-2.7425112e-06,0.99993485,0.9919551,0.9999743,0.99595207
9.364,34.414326,0.3999401,0.4000000059604645,-2.7284366e-06,0.999935,0.99195516,0.9999743,0.9959521
9.366,34.414227,0.3999386,0.4000000059604645,-2.7140152e-06,0.99993503,0.9919552,0.99997437,0.9959522
9.368,34.41413,0.39993715,0.4000000059604645,-2.6992502e-06,0.99993515,0.9919553,0.9999744,0.99595225
9.37,34.414032,0.3999357,0.4000000059604645,-2.6841456e-06,0.9999352,0.99195534,0.9999744,0.9959523
9.372,34.413937,0.39993426,0.4000000059604645,-2.6687042e-06,0.9999353,0.9919554,0.9999745,0.9959523
9.374,34.41384,0.39993283,0.4000000059604645,-2.6529294e-06,0.9999354,0.99195546,0.99997455,0.99595237
9.376,34.413746,0.39993143,0.4000000059604645,-2.6368248e-06,0.9999355,0.9919555,0.99997455,0.9959524
9.378,34.41365,0.39993003,0.4000000059604645,-2.620394e-06,0.99993557,0.9919556,0.9999746,0.9959525
9.38,34.413555,0.39992866,0.4000000059604645,-2.6036403e-06,0.9999357,0.99195564,0.99997467,0.99595255
9.382,34.41346,0.3999273,0.4000000059604645,-2.5865675e-06,0.99993575,0.9919557,0.99997467,0.9959526
9.384,34.41337,0.39992595,0.4000000059604645,-2.569179e-06,0.99993587,0.99195576,0.9999747,0.9959526
9.386,34.413277,0.3999246,0.4000000059604645,-2.5514785e-06,0.9999359,0.9919558,0.9999747,0.99595267
9.388,34.413185,0.3999233,0.4000000059604645,-2.5334696e-06,0.999936,0.9919559,0.9999748,0.9959527
9.39,34.413097,0.39992198,0.4000000059604645,-2.5151562e-06,0.9999361,0.99195594,0.99997485,0.9959528
9.392,34.413002,0.3999207,0.4000000059604645,-2.496542e-06,0.99993616,0.991956,0.99997485,0.99595284
9.394,34.412914,0.39991942,0.4000000059604645,-2.4776307e-06,0.9999363,0.99195606,0.9999749,0.99595284
9.396,34.412827,0.39991817,0.4000000059604645,-2.4584263e-06,0.99993634,0.9919561,0.99997497,0.9959529
9.398,34.41274,0.39991692,0.4000000059604645,-2.4389324e-06,0.9999364,0.9919562,0.99997497,0.99595296
9.4,34.41265,0.3999157,0.4000000059604645,-2.419153e-06,0.9999365,0.99195623,0.999975,0.995953
9.402,34.412563,0.3999145,0.4000000059604645,-2.3990922e-06,0.9999366,0.9919563,0.999975,0.995953
9.404,34.41248,0.3999133,0.4000000059604645,-2.3787536e-06,0.99993664,0.99195635,0.9999751,0.9959531
9.406,34.41239,0.39991215,0.4000000059604645,-2.3581415e-06,0.99993676,0.9919564,0.9999751,0.99595314
9.408,34.412308,0.399911,0.4000000059604645,-2.33726e-06,0.9999368,0.9919565,0.99997514,0.9959532
9.41,34.412224,0.39990985,0.4000000059604645,-2.3161128e-06,0.9999369,0.9919565,0.9999752,0.9959532
9.412,34.412144,0.39990875,0.4000000059604645,-2.294704e-06,0.999937,0.99195653,0.9999752,0.99595326
9.414,34.41206,0.39990765,0.4000000059604645,-2.2730383e-06,0.99993706,0.9919566,0.99997526,0.9959533
9.416,34.41198,0.39990655,0.4000000059604645,-2.251119e-06,0.9999371,0.99195665,0.99997526,0.9959534
9.418,34.411896,0.39990547,0.4000000059604645,-2.2289507e-06,0.9999372,0.9919567,0.9999753,0.9959534
9.42,34.41182,0.39990443,0.4000000059604645,-2.2065376e-06,0.9999373,0.9919568,0.9999753,0.99595344
9.422,34.41174,0.39990342,0.4000000059604645,-2.183884e-06,0.99993736,0.99195683,0.9999754,0.9959535
9.424,34.411663,0.3999024,0.4000000059604645,-2.1609937e-06,0.9999374,0.99195683,0.9999754,0.9959535
9.426,34.411583,0.3999014,0.4000000059604645,-2.1378714e-06,0.9999375,0.9919569,0.99997544,0.99595356
9.428,34.411507,0.39990044,0.4000000059604645,-2.1145213e-06,0.99993753,0.99195695,0.99997544,0.9959536
9.43,34.41143,0.39989948,0.4000000059604645,-2.0909476e-06,0.99993765,0.991957,0.9999755,0.9959536
9.432,34.411358,0.39989853,0.4000000059604645,-2.0671548e-06,0.9999377,0.99195707,0.9999755,0.9959537
9.434,34.41128,0.3998976,0.4000000059604645,-2.043147e-06,0.9999378,0.99195707,0.99997556,0.99595374
9.436,34.411205,0.3998967,0.4000000059604645,-2.0189289e-06,0.99993783,0.9919571,0.99997556,0.99595374
9.438,34.411137,0.39989582,0.4000000059604645,-1.9945044e-06,0.9999379,0.9919572,0.9999756,0.9959538
9.44,34.411064,0.39989495,0.4000000059604645,-1.9698784e-06,0.99993795,0.99195725,0.9999756,0.9959538
9.442,34.410995,0.39989412,0.4000000059604645,-1.9450551e-06,0.999938,0.9919573,0.9999757,0.99595386
9.444,34.410923,0.39989328,0.4000000059604645,-1.920039e-06,0.99993813,0.9919573,0.9999757,0.9959539
9.446,34.410854,0.39989248,0.4000000059604645,-1.8948346e-06,0.9999382,0.99195737,0.99997574,0.9959539
9.448,34.410786,0.3998917,0.4000000059604645,-1.8694464e-06,0.99993825,0.9919574,0.99997574,0.995954
9.45,34.41072,0.39989093,0.4000000059604645,-1.8438786e-06,0.9999383,0.9919574,0.9999758,0.995954
9.452,34.410656,0.39989018,0.4000000059604645,-1.8181361e-06,0.99993837,0.9919575,0.9999758,0.99595404
9.454,34.41059,0.39988947,0.4000000059604645,-1.7922232e-06,0.9999384,0.99195755,0.99997586,0.9959541
9.456,34.410526,0.39988875,0.4000000059604645,-1.7661445e-06,0.9999385,0.9919576,0.99997586,0.9959541
9.458,34.41046,0.39988807,0.4000000059604645,-1.7399045e-06,0.99993855,0.9919576,0.99997586,0.99595416
9.46,34.4104,0.39988738,0.4000000059604645,-1.7135079e-06,0.9999386,0.99195766,0.9999759,0.99595416
9.462,34.41034,0.39988673,0.4000000059604645,-1.6869592e-06,0.99993867,0.9919577,0.9999759,0.9959542
9.464,34.410282,0.3998861,0.4000000059604645,-1.6602629e-06,0.9999387,0.9919577,0.999976,0.9959542
9.466,34.41022,0.39988548,0.4000000059604645,-1.6334236e-06,0.9999388,0.9919578,0.999976,0.9959543
9.468,34.410164,0.39988488,0.4000000059604645,-1.606446e-06,0.99993885,0.9919578,0.99997604,0.9959543
9.47,34.410103,0.3998843,0.4000000059604645,-1.5793346e-06,0.9999389,0.99195784,0.99997604,0.99595433
9.472,34.41005,0.39988378,0.4000000059604645,-1.5520941e-06,0.99993896,0.9919579,0.99997604,0.99595433
9.474,34.409996,0.39988324,0.4000000059604645,-1.524729e-06,0.99993896,0.9919579,0.9999761,0.9959544
9.476,34.40994,0.3998827,0.4000000059604645,-1.497244e-06,0.999939,0.99195796,0.9999761,0.9959544
9.478,34.409885,0.39988223,0.4000000059604645,-1.4696438e-06,0.9999391,0.99195796,0.99997616,0.99595445
9.48,34.409836,0.39988175,0.4000000059604645,-1.441933e-06,0.99993914,0.991958,0.99997616,0.99595445
9.482,34.409782,0.3998813,0.4000000059604645,-1.4141162e-06,0.9999392,0.9919581,0.99997616,0.9959545
9.484,34.409733,0.39988086,0.4000000059604645,-1.386198e-06,0.99993926,0.9919581,0.9999762,0.9959545
9.486,34.40968,0.39988044,0.4000000059604645,-1.3581831e-06,0.9999393,0.99195814,0.9999762,0.9959546
9.488,34.409634,0.39988005,0.4000000059604645,-1.3300761e-06,0.9999394,0.99195814,0.9999762,0.9959546
9.49,34.409584,0.39987966,0.4000000059604645,-1.3018816e-06,0.9999394,0.9919582,0.9999763,0.9959546
9.492,34.409542,0.3998793,0.4000000059604645,-1.2736044e-06,0.99993944,0.9919582,0.9999763,0.99595463
9.494,34.409492,0.39987898,0.4000000059604645,-1.2452491e-06,0.9999395,0.99195826,0.9999763,0.99595463
9.496,34.40945,0.39987865,0.4000000059604645,-1.2168202e-06,0.99993956,0.99195826,0.99997634,0.9959547
9.498,34.40941,0.39987835,0.4000000059604645,-1.1883225e-06,0.99993956,0.9919583,0.99997634,0.9959547
9.5,34.409363,0.39987808,0.4000000059604645,-1.1597605e-06,0.9999396,0.9919583,0.99997634,0.99595475
9.502,34.40932,0.39987785,0.4000000059604645,-1.1311389e-06,0.9999397,0.9919584,0.9999764,0.99595475
9.504,34.409283,0.3998776,0.4000000059604645,-1.1024623e-06,0.99993974,0.9919584,0.9999764,0.99595475
9.506,34.409245,0.39987737,0.4000000059604645,-1.0737353e-06,0.99993974,0.99195844,0.9999764,0.9959548
9.508,34.409206,0.3998772,0.4000000059604645,-1.0449626e-06,0.9999398,0.99195844,0.9999764,0.9959548
9.51,34.40917,0.399877,0.4000000059604645,-1.0161488e-06,0.99993986,0.9919585,0.99997646,0.9959548
9.512,34.409134,0.39987683,0.4000000059604645,-9.872983e-07,0.9999399,0.9919585,0.99997646,0.9959549
9.514,34.409096,0.3998767,0.4000000059604645,-9.58416e-07,0.9999399,0.9919585,0.99997646,0.9959549
9.516,34.40906,0.3998766,0.4000000059604645,-9.295062e-07,0.99994,0.99195856,0.9999765,0.9959549
9.518,34.40903,0.39987648,0.4000000059604645,-9.0057364e-07,0.99994004,0.99195856,0.9999765,0.99595493
9.52,34.408997,0.39987642,0.4000000059604645,-8.7162283e-07,0.99994004,0.9919586,0.9999765,0.99595493
9.522,34.408966,0.39987636,0.4000000059604645,-8.426584e-07,0.9999401,0.9919586,0.9999765,0.99595493
9.524,34.40894,0.3998763,0.4000000059604645,-8.136847e-07,0.9999401,0.9919586,0.9999766,0.995955
9.526,34.40891,0.3998763,0.4000000059604645,-7.8470646e-07,0.99994016,0.9919587,0.9999766,0.995955
9.528,34.408882,0.3998763,0.4000000059604645,-7.557281e-07,0.9999402,0.9919587,0.9999766,0.995955
9.53,34.408855,0.3998763,0.4000000059604645,-7.2675414e-07,0.9999402,0.9919587,0.9999766,0.99595505
