Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.522,36.62203,0.43112126,0.4000000059604645,-9.072982e-05,0.9980717,0.9877602,0.9970214,0.9923553
0.524,36.61863,0.43050966,0.4000000059604645,-9.791909e-05,0.9981242,0.98779464,0.9970424,0.9923828
0.526,36.614975,0.4299265,0.4000000059604645,-0.00010496824,0.9981693,0.9878245,0.99706054,0.99240655
0.528,36.611073,0.42936987,0.4000000059604645,-0.0001118837,0.9982076,0.98785007,0.9970759,0.9924268
0.53,36.60692,0.42883784,0.4000000059604645,-0.00011867145,0.99823964,0.9878718,0.9970888,0.99244386
0.532,36.602528,0.4283287,0.4000000059604645,-0.00012533704,0.998266,0.98789,0.99709934,0.992458
0.534,36.597897,0.42784083,0.4000000059604645,-0.00013188562,0.998287,0.98790497,0.99710774,0.9924695
0.536,36.59303,0.42737275,0.4000000059604645,-0.00013832202,0.99830323,0.9879169,0.99711424,0.9924785
0.538,36.587936,0.4269231,0.4000000059604645,-0.0001446507,0.9983151,0.98792607,0.997119,0.9924852
0.54,36.582615,0.4264905,0.4000000059604645,-0.00015087579,0.99832284,0.98793274,0.9971221,0.99248993
0.542,36.577072,0.42607376,0.4000000059604645,-0.00015700115,0.99832696,0.98793715,0.9971237,0.9924928
0.544,36.571312,0.42567176,0.4000000059604645,-0.00016303036,0.9983277,0.9879394,0.997124,0.99249387
0.546,36.565334,0.42528346,0.4000000059604645,-0.00016896676,0.99832535,0.98793983,0.99712306,0.99249345
0.548,36.559143,0.42490786,0.4000000059604645,-0.00017481342,0.99832016,0.98793846,0.997121,0.99249154
0.55,36.55275,0.42454407,0.4000000059604645,-0.00018057322,0.9983125,0.98793554,0.9971179,0.9924884
0.552,36.546143,0.4241912,0.4000000059604645,-0.0001862488,0.99830246,0.98793113,0.9971139,0.99248403
0.554,36.539337,0.42384848,0.4000000059604645,-0.00019184264,0.99829036,0.9879254,0.997109,0.99247855
0.556,36.532333,0.42351517,0.4000000059604645,-0.00019735705,0.9982763,0.98791856,0.99710333,0.9924722
0.558,36.525127,0.42319056,0.4000000059604645,-0.00020279411,0.99826056,0.98791057,0.997097,0.99246484
0.56,36.51773,0.42287406,0.4000000059604645,-0.0002081558,0.9982432,0.9879016,0.99709004,0.9924568
0.562,36.510143,0.422565,0.4000000059604645,-0.00021344397,0.9982245,0.9878918,0.99708253,0.992448
0.564,36.50236,0.42226288,0.4000000059604645,-0.00021866027,0.9982045,0.9878812,0.99707454,0.9924385
0.566,36.494396,0.42196712,0.4000000059604645,-0.00022380626,0.99818337,0.98786986,0.997066,0.9924285
0.568,36.486248,0.42167732,0.4000000059604645,-0.00022888341,0.9981612,0.9878579,0.99705714,0.99241793
0.57,36.477917,0.42139295,0.4000000059604645,-0.00023389302,0.9981381,0.98784536,0.9970479,0.9924069
0.572,36.46941,0.4211136,0.4000000059604645,-0.00023883635,0.9981143,0.98783225,0.9970383,0.9923954
0.574,36.46072,0.42083895,0.4000000059604645,-0.00024371453,0.9980897,0.9878188,0.9970284,0.9923836
0.576,36.45186,0.42056856,0.4000000059604645,-0.00024852858,0.9980644,0.98780483,0.9970183,0.99237144
0.578,36.442825,0.42030212,0.4000000059604645,-0.00025327952,0.99803865,0.9877905,0.9970079,0.99235904
0.58,36.433624,0.4200393,0.4000000059604645,-0.00025796817,0.9980123,0.9877759,0.99699736,0.99234635
0.582,36.424255,0.4197798,0.4000000059604645,-0.00026259542,0.9979856,0.9877611,0.9969866,0.9923334
0.584,36.41472,0.4195234,0.4000000059604645,-0.000267162,0.9979585,0.98774594,0.9969757,0.9923203
0.586,36.405018,0.41926977,0.4000000059604645,-0.00027166854,0.99793106,0.9877306,0.99696475,0.992307
0.588,36.395157,0.41901875,0.4000000059604645,-0.00027611575,0.99790335,0.9877151,0.9969536,0.9922936
0.59,36.38514,0.41877005,0.4000000059604645,-0.00028050417,0.99787545,0.9876995,0.9969424,0.99228007
0.592,36.37496,0.4185235,0.4000000059604645,-0.00028483433,0.9978473,0.9876837,0.9969311,0.9922664
0.594,36.36463,0.4182789,0.4000000059604645,-0.00028910674,0.99781907,0.98766786,0.9969197,0.99225265
0.596,36.354145,0.41803607,0.4000000059604645,-0.00029332182,0.9977907,0.9876519,0.9969083,0.9922389
0.598,36.343513,0.41779485,0.4000000059604645,-0.00029747997,0.9977622,0.98763585,0.99689686,0.992225
0.6,36.332726,0.41755512,0.4000000059604645,-0.00030158155,0.99773365,0.98761976,0.99688536,0.9922111
0.602,36.321796,0.41731668,0.4000000059604645,-0.0003056269,0.99770504,0.98760366,0.99687386,0.9921972
0.604,36.31072,0.41707945,0.4000000059604645,-0.0003096163,0.99767643,0.9875876,0.99686235,0.99218327
0.606,36.299503,0.41684327,0.4000000059604645,-0.00031355003,0.9976478,0.9875714,0.99685085,0.9921693
0.608,36.288147,0.41660807,0.4000000059604645,-0.00031742835,0.9976192,0.98755527,0.99683934,0.99215543
0.61,36.27665,0.41637367,0.4000000059604645,-0.00032125146,0.9975906,0.9875391,0.99682784,0.9921415
0.612,36.265015,0.41614008,0.4000000059604645,-0.00032501953,0.99756205,0.987523,0.99681634,0.9921276
0.614,36.253246,0.4159071,0.4000000059604645,-0.00032873277,0.99753356,0.9875069,0.99680483,0.9921137
0.616,36.241344,0.41567478,0.4000000059604645,-0.0003323913,0.9975052,0.9874909,0.9967934,0.9920998
0.618,36.229313,0.4154429,0.4000000059604645,-0.00033599528,0.9974768,0.98747486,0.99678195,0.992086
0.62,36.217155,0.4152115,0.4000000059604645,-0.0003395448,0.99744856,0.9874589,0.99677056,0.9920722
0.622,36.20487,0.41498047,0.4000000059604645,-0.00034303998,0.9974204,0.987443,0.99675924,0.99205846
0.624,36.192455,0.41474977,0.4000000059604645,-0.00034648087,0.9973923,0.9874271,0.9967479,0.99204475
0.626,36.179924,0.4145193,0.4000000059604645,-0.0003498676,0.9973643,0.9874113,0.9967366,0.9920311
0.628,36.167267,0.4142891,0.4000000059604645,-0.0003532002,0.99733645,0.9873955,0.9967253,0.9920175
0.63,36.15449,0.41405904,0.4000000059604645,-0.0003564787,0.9973087,0.98737985,0.9967141,0.9920039
0.632,36.1416,0.41382915,0.4000000059604645,-0.00035970318,0.99728096,0.98736423,0.99670297,0.99199045
0.634,36.128593,0.41359934,0.4000000059604645,-0.00036287366,0.9972534,0.9873486,0.9966918,0.991977
0.636,36.11547,0.4133696,0.4000000059604645,-0.00036599016,0.997226,0.9873331,0.99668074,0.99196357
0.638,36.10224,0.41313988,0.4000000059604645,-0.0003690527,0.99719864,0.9873177,0.9966697,0.9919502
0.64,36.0889,0.4129102,0.4000000059604645,-0.00037206127,0.99717146,0.9873023,0.9966587,0.9919369
0.642,36.075455,0.4126805,0.4000000059604645,-0.00037501592,0.99714434,0.987287,0.9966477,0.9919237
0.644,36.0619,0.41245076,0.4000000059604645,-0.0003779166,0.99711734,0.9872718,0.9966368,0.9919105
0.646,36.048244,0.412221,0.4000000059604645,-0.00038076338,0.9970905,0.9872566,0.99662596,0.99189734
0.648,36.034485,0.41199118,0.4000000059604645,-0.00038355618,0.99706376,0.9872415,0.9966151,0.9918843
0.65,36.02063,0.41176125,0.4000000059604645,-0.00038629503,0.9970371,0.9872264,0.9966043,0.9918713
0.652,36.00667,0.41153127,0.4000000059604645,-0.00038897985,0.99701065,0.98721147,0.9965936,0.9918583
0.654,35.992622,0.4113012,0.4000000059604645,-0.00039161072,0.99698424,0.98719656,0.99658287,0.99184537
0.656,35.978477,0.411071,0.4000000059604645,-0.00039418758,0.99695796,0.9871817,0.9965722,0.99183255
0.658,35.964237,0.41084072,0.4000000059604645,-0.00039671038,0.9969318,0.98716694,0.9965616,0.99181974
0.66,35.949913,0.41061035,0.4000000059604645,-0.00039917915,0.9969057,0.9871522,0.99655104,0.991807
0.662,35.935497,0.41037986,0.4000000059604645,-0.00040159386,0.99687976,0.98713756,0.9965405,0.9917943
0.664,35.920998,0.41014925,0.4000000059604645,-0.00040395444,0.9968539,0.987123,0.99653,0.9917816
0.666,35.906414,0.40991855,0.4000000059604645,-0.00040626095,0.9968282,0.98710847,0.9965195,0.991769
0.668,35.891747,0.40968776,0.4000000059604645,-0.00040851333,0.99680257,0.987094,0.99650913,0.99175644
0.67,35.877,0.40945685,0.4000000059604645,-0.00041071157,0.996777,0.98707956,0.9964987,0.991744
0.672,35.862175,0.40922585,0.4000000059604645,-0.00041285562,0.9967516,0.98706526,0.9964884,0.9917315
0.674,35.847275,0.4089948,0.4000000059604645,-0.0004149455,0.9967263,0.98705095,0.9964781,0.9917191
0.676,35.8323,0.40876365,0.4000000059604645,-0.0004169812,0.99670106,0.9870367,0.9964678,0.9917067
0.678,35.817253,0.4085324,0.4000000059604645,-0.0004189627,0.9966759,0.9870225,0.9964576,0.99169445
0.68,35.802135,0.40830114,0.4000000059604645,-0.00042088996,0.99665093,0.9870084,0.9964474,0.9916822
0.682,35.78695,0.40806982,0.4000000059604645,-0.00042276303,0.99662596,0.9869943,0.99643725,0.99166995
0.684,35.771694,0.40783843,0.4000000059604645,-0.00042458187,0.99660116,0.9869803,0.9964271,0.99165773
0.686,35.75638,0.40760705,0.4000000059604645,-0.00042634647,0.9965764,0.9869664,0.996417,0.99164563
0.688,35.740997,0.40737563,0.4000000059604645,-0.00042805684,0.99655175,0.9869525,0.996407,0.99163353
0.69,35.72556,0.40714425,0.4000000059604645,-0.000429713,0.9965272,0.9869386,0.99639696,0.9916215
0.692,35.71006,0.40691283,0.4000000059604645,-0.00043131493,0.99650276,0.9869248,0.99638695,0.99160945
0.694,35.694504,0.40668148,0.4000000059604645,-0.00043286264,0.9964784,0.98691106,0.996377,0.99159753
0.696,35.678894,0.40645015,0.4000000059604645,-0.00043435616,0.99645406,0.98689735,0.99636704,0.9915856
0.698,35.663227,0.4062189,0.4000000059604645,-0.00043579552,0.9964299,0.9868837,0.99635714,0.9915737
0.7,35.647514,0.4059877,0.4000000059604645,-0.0004371807,0.9964058,0.9868701,0.9963473,0.99156183
0.702,35.631752,0.40575662,0.4000000059604645,-0.00043851175,0.99638176,0.9868566,0.9963375,0.99155
0.704,35.615944,0.40552562,0.4000000059604645,-0.0004397887,0.9963578,0.98684305,0.9963277,0.9915383
0.706,35.600086,0.40529475,0.4000000059604645,-0.0004410116,0.99633396,0.9868296,0.9963179,0.99152654
0.708,35.58419,0.40506402,0.4000000059604645,-0.00044218043,0.9963102,0.98681617,0.99630815,0.99151486
0.71,35.568253,0.40483347,0.4000000059604645,-0.00044329526,0.9962865,0.9868028,0.99629843,0.99150324
0.712,35.552273,0.40460306,0.4000000059604645,-0.00044435615,0.9962629,0.98678946,0.9962888,0.9914916
0.714,35.53626,0.40437287,0.4000000059604645,-0.00044536314,0.99623936,0.9867762,0.9962791,0.99148005
0.716,35.520206,0.4041429,0.4000000059604645,-0.00044631626,0.99621594,0.98676294,0.9962695,0.9914685
0.718,35.504124,0.40391314,0.4000000059604645,-0.0004472156,0.9961926,0.98674977,0.9962599,0.991457
0.72,35.488007,0.40368366,0.4000000059604645,-0.0004480612,0.9961693,0.98673666,0.9962504,0.99144554
0.722,35.471863,0.40345442,0.4000000059604645,-0.00044885316,0.99614614,0.98672354,0.99624085,0.9914341
0.724,35.45569,0.4032255,0.4000000059604645,-0.00044959152,0.996123,0.9867105,0.9962313,0.9914227
0.726,35.43949,0.4029969,0.4000000059604645,-0.00045027633,0.9961,0.9866975,0.9962219,0.9914114
0.728,35.42327,0.4027686,0.4000000059604645,-0.00045090774,0.99607706,0.98668456,0.9962124,0.99140006
0.73,35.407024,0.40254068,0.4000000059604645,-0.00045148577,0.9960542,0.9866716,0.996203,0.9913888
0.732,35.390762,0.4023131,0.4000000059604645,-0.00045201054,0.9960314,0.98665875,0.99619365,0.9913776
0.734,35.37448,0.40208593,0.4000000059604645,-0.00045248214,0.9960087,0.98664594,0.9961843,0.9913664
0.736,35.358185,0.40185916,0.4000000059604645,-0.00045290065,0.9959861,0.9866331,0.996175,0.9913552
0.738,35.341873,0.40163285,0.4000000059604645,-0.00045326623,0.9959636,0.9866204,0.9961657,0.9913441
0.74,35.325546,0.40140697,0.4000000059604645,-0.00045357892,0.9959411,0.98660773,0.99615645,0.991333
0.742,35.309216,0.40118155,0.4000000059604645,-0.00045383885,0.99591875,0.9865951,0.9961472,0.991322
0.744,35.292873,0.40095666,0.4000000059604645,-0.00045404618,0.99589646,0.98658246,0.99613804,0.99131095
0.746,35.276524,0.40073225,0.4000000059604645,-0.00045420098,0.9958743,0.98656994,0.99612886,0.9913
0.748,35.26017,0.4005084,0.4000000059604645,-0.00045430343,0.9958522,0.9865574,0.99611974,0.9912891
0.75,35.243813,0.4002851,0.4000000059604645,-0.0004543536,0.9958301,0.98654497,0.9961106,0.9912782
0.752,35.227455,0.40006235,0.4000000059604645,-0.00045435168,0.9958082,0.98653257,0.99610156,0.9912673
0.754,35.2111,0.39984024,0.4000000059604645,-0.00045429778,0.9957863,0.9865202,0.99609256,0.99125654
0.756,35.194744,0.39961872,0.4000000059604645,-0.00045419208,0.99576455,0.9865079,0.99608356,0.99124575
0.758,35.1784,0.39939785,0.4000000059604645,-0.00045403469,0.99574286,0.9864956,0.99607456,0.991235
0.76,35.162056,0.39917764,0.4000000059604645,-0.00045382578,0.9957213,0.9864834,0.9960657,0.99122435
0.762,35.14572,0.3989581,0.4000000059604645,-0.00045356553,0.9956998,0.98647124,0.99605674,0.9912137
0.764,35.129402,0.39873925,0.4000000059604645,-0.0004532541,0.99567837,0.9864591,0.9960479,0.99120307
0.766,35.113087,0.39852113,0.4000000059604645,-0.00045289163,0.9956571,0.98644704,0.9960391,0.9911925
0.768,35.09679,0.39830378,0.4000000059604645,-0.00045247836,0.99563587,0.986435,0.9960303,0.991182
0.77,35.080513,0.39808714,0.4000000059604645,-0.0004520144,0.9956147,0.986423,0.9960215,0.99117154
0.772,35.064247,0.39787132,0.4000000059604645,-0.00045149997,0.99559367,0.9864111,0.9960128,0.9911611
0.774,35.048004,0.3976563,0.4000000059604645,-0.00045093527,0.99557275,0.98639923,0.9960041,0.99115074
0.776,35.03178,0.3974421,0.4000000059604645,-0.00045032045,0.9955519,0.98638743,0.99599546,0.99114037
0.778,35.01558,0.39722872,0.4000000059604645,-0.00044965578,0.99553114,0.9863757,0.9959869,0.9911301
0.78,34.9994,0.39701623,0.4000000059604645,-0.0004489414,0.9955105,0.98636395,0.9959783,0.99111986
0.782,34.983257,0.3968046,0.4000000059604645,-0.00044817754,0.99548995,0.9863523,0.9959698,0.99110967
0.784,34.967136,0.3965939,0.4000000059604645,-0.0004473644,0.9954695,0.9863407,0.99596125,0.9910995
0.786,34.951046,0.3963841,0.4000000059604645,-0.00044650224,0.9954492,0.9863292,0.9959528,0.9910894
0.788,34.934986,0.39617527,0.4000000059604645,-0.00044559126,0.9954289,0.9863177,0.9959444,0.99107933
0.79,34.918964,0.39596736,0.4000000059604645,-0.00044463165,0.99540883,0.98630625,0.99593604,0.9910693
0.792,34.902973,0.39576045,0.4000000059604645,-0.0004436237,0.99538875,0.98629487,0.9959277,0.99105936
0.794,34.887024,0.39555454,0.4000000059604645,-0.0004425676,0.99536884,0.9862836,0.9959194,0.99104947
0.796,34.87111,0.39534968,0.4000000059604645,-0.00044146364,0.99534905,0.98627234,0.9959111,0.9910396
0.798,34.855236,0.39514583,0.4000000059604645,-0.000440312,0.9953293,0.9862611,0.99590296,0.9910298
0.8,34.839405,0.39494303,0.4000000059604645,-0.00043911298,0.9953097,0.98625,0.9958948,0.99102
0.802,34.82362,0.39474133,0.4000000059604645,-0.00043786684,0.9952902,0.9862389,0.9958866,0.99101037
0.804,34.80788,0.3945407,0.4000000059604645,-0.00043657378,0.99527085,0.9862279,0.9958786,0.9910007
0.806,34.792187,0.3943412,0.4000000059604645,-0.0004352341,0.9952516,0.98621696,0.99587053,0.9909911
0.808,34.776543,0.39414284,0.4000000059604645,-0.0004338481,0.99523246,0.98620605,0.99586254,0.9909816
0.81,34.760952,0.3939456,0.4000000059604645,-0.000432416,0.99521345,0.98619527,0.9958546,0.9909721
0.812,34.745407,0.39374956,0.4000000059604645,-0.0004309381,0.9951945,0.9861845,0.99584675,0.9909627
0.814,34.72992,0.3935547,0.4000000059604645,-0.00042941465,0.9951757,0.9861738,0.9958389,0.9909533
0.816,34.714493,0.39336103,0.4000000059604645,-0.00042784595,0.99515706,0.9861632,0.9958311,0.99094397
0.818,34.699116,0.3931686,0.4000000059604645,-0.00042623232,0.99513847,0.9861526,0.9958233,0.9909347
0.82,34.683804,0.3929774,0.4000000059604645,-0.000424574,0.99512005,0.9861421,0.99581563,0.99092555
0.822,34.66855,0.39278746,0.4000000059604645,-0.00042287135,0.99510175,0.9861317,0.995808,0.99091643
0.824,34.653355,0.39259878,0.4000000059604645,-0.0004211246,0.9950836,0.98612136,0.9958004,0.9909073
0.826,34.638226,0.3924114,0.4000000059604645,-0.00041933407,0.9950655,0.98611104,0.99579287,0.9908983
0.828,34.623165,0.39222533,0.4000000059604645,-0.00041750012,0.99504757,0.98610085,0.99578536,0.9908894
0.83,34.608166,0.39204058,0.4000000059604645,-0.00041562298,0.9950298,0.9860907,0.9957779,0.9908805
0.832,34.59324,0.39185718,0.4000000059604645,-0.00041370303,0.9950121,0.98608065,0.9957705,0.99087167
0.834,34.57838,0.39167514,0.4000000059604645,-0.0004117406,0.9949946,0.98607063,0.9957632,0.9908629
0.836,34.56359,0.39149445,0.4000000059604645,-0.00040973592,0.9949772,0.98606074,0.9957559,0.9908542
0.838,34.54888,0.3913152,0.4000000059604645,-0.00040768943,0.9949599,0.9860509,0.99574864,0.99084556
0.84,34.53424,0.3911373,0.4000000059604645,-0.00040560137,0.9949428,0.9860411,0.9957415,0.990837
0.842,34.519676,0.39096084,0.4000000059604645,-0.00040347214,0.99492574,0.9860314,0.99573433,0.9908285
0.844,34.50519,0.3907858,0.4000000059604645,-0.000401302,0.99490887,0.9860218,0.9957273,0.99082005
0.846,34.490784,0.39061224,0.4000000059604645,-0.0003990914,0.9948922,0.9860123,0.99572027,0.9908117
0.848,34.476456,0.39044014,0.4000000059604645,-0.0003968406,0.9948756,0.9860028,0.99571335,0.9908034
0.85,34.46221,0.39026952,0.4000000059604645,-0.00039454998,0.99485916,0.9859934,0.99570644,0.9907952
0.852,34.448048,0.3901004,0.4000000059604645,-0.00039221987,0.9948428,0.9859841,0.9956996,0.990787
0.854,34.433968,0.38993278,0.4000000059604645,-0.00038985064,0.9948267,0.98597485,0.9956928,0.9907789
0.856,34.419975,0.38976666,0.4000000059604645,-0.00038744265,0.9948107,0.9859657,0.9956861,0.9907709
0.858,34.406075,0.38960212,0.4000000059604645,-0.00038499627,0.9947948,0.98595667,0.99567944,0.99076295
0.86,34.39226,0.3894391,0.4000000059604645,-0.00038251185,0.9947791,0.98594767,0.9956728,0.9907551
0.862,34.378536,0.38927767,0.4000000059604645,-0.00037998977,0.9947635,0.9859388,0.9956663,0.9907473
0.864,34.3649,0.3891178,0.4000000059604645,-0.00037743038,0.9947481,0.98592997,0.9956598,0.9907395
0.866,34.351357,0.38895956,0.4000000059604645,-0.00037483405,0.9947328,0.98592126,0.9956534,0.9907319
0.868,34.337914,0.3888029,0.4000000059604645,-0.0003722012,0.9947177,0.9859126,0.9956471,0.9907243
0.87,34.32456,0.38864785,0.4000000059604645,-0.00036953215,0.99470276,0.98590404,0.99564075,0.9907168
0.872,34.311306,0.38849443,0.4000000059604645,-0.00036682736,0.9946879,0.9858956,0.99563456,0.99070936
0.874,34.298145,0.38834268,0.4000000059604645,-0.00036408714,0.99467325,0.98588717,0.99562836,0.99070203
0.876,34.28509,0.38819256,0.4000000059604645,-0.00036131192,0.99465877,0.9858789,0.9956223,0.99069476
0.878,34.272133,0.38804412,0.4000000059604645,-0.0003585021,0.9946444,0.9858707,0.99561626,0.99068755
0.88,34.25928,0.38789734,0.4000000059604645,-0.00035565803,0.9946302,0.98586255,0.9956103,0.99068046
0.882,34.24653,0.38775226,0.4000000059604645,-0.00035278013,0.9946162,0.98585457,0.9956044,0.99067336
0.884,34.23388,0.3876089,0.4000000059604645,-0.00034986882,0.9946024,0.98584664,0.99559855,0.99066645
0.886,34.221336,0.38746724,0.4000000059604645,-0.00034692447,0.9945887,0.9858388,0.9955928,0.99065953
0.888,34.2089,0.38732728,0.4000000059604645,-0.00034394753,0.9945751,0.985831,0.99558705,0.99065274
0.89,34.19657,0.3871891,0.4000000059604645,-0.00034093836,0.99456173,0.98582333,0.99558145,0.990646
0.892,34.184353,0.38705266,0.4000000059604645,-0.00033789736,0.9945485,0.98581576,0.99557585,0.9906394
0.894,34.17224,0.38691795,0.4000000059604645,-0.00033482502,0.99453545,0.9858083,0.99557036,0.99063283
0.896,34.160244,0.386785,0.4000000059604645,-0.00033172165,0.9945226,0.9858009,0.99556494,0.99062634
0.898,34.148357,0.38665387,0.4000000059604645,-0.00032858775,0.9945099,0.98579365,0.9955596,0.99061996
0.9,34.136585,0.3865245,0.4000000059604645,-0.00032542372,0.9944973,0.98578644,0.9955543,0.99061364
0.902,34.12493,0.3863969,0.4000000059604645,-0.00032222993,0.99448496,0.98577935,0.9955491,0.99060744
0.904,34.113388,0.38627115,0.4000000059604645,-0.00031900688,0.99447274,0.9857724,0.99554396,0.9906013
0.906,34.10196,0.38614717,0.4000000059604645,-0.00031575494,0.9944607,0.98576546,0.9955389,0.9905952
0.908,34.090652,0.38602504,0.4000000059604645,-0.00031247456,0.99444884,0.98575866,0.9955339,0.99058926
0.91,34.07946,0.38590473,0.4000000059604645,-0.00030916618,0.99443716,0.9857519,0.99552894,0.99058336
0.912,34.068394,0.38578627,0.4000000059604645,-0.00030583018,0.99442565,0.9857453,0.99552405,0.9905776
0.914,34.05744,0.38566965,0.4000000059604645,-0.00030246706,0.99441427,0.9857388,0.9955193,0.99057186
0.916,34.046616,0.3855549,0.4000000059604645,-0.00029907722,0.9944031,0.98573244,0.9955146,0.99056625
0.918,34.035908,0.385442,0.4000000059604645,-0.0002956611,0.9943921,0.9857261,0.9955099,0.9905607
0.92,34.025326,0.38533098,0.4000000059604645,-0.00029221913,0.9943813,0.9857199,0.99550533,0.9905553
0.922,34.01487,0.3852218,0.4000000059604645,-0.00028875176,0.99437064,0.9857138,0.99550086,0.9905499
0.924,34.00454,0.38511455,0.4000000059604645,-0.00028525945,0.9943602,0.98570776,0.99549645,0.9905446
0.926,33.99433,0.38500917,0.4000000059604645,-0.00028174263,0.9943499,0.98570186,0.9954921,0.99053943
0.928,33.984253,0.3849057,0.4000000059604645,-0.0002782017,0.99433976,0.9856961,0.9954878,0.99053437
0.93,33.9743,0.38480413,0.4000000059604645,-0.0002746372,0.99432987,0.98569036,0.99548364,0.99052936
0.932,33.964478,0.38470447,0.4000000059604645,-0.0002710495,0.9943201,0.98568475,0.9954795,0.9905245
0.934,33.954784,0.38460672,0.4000000059604645,-0.00026743906,0.99431056,0.98567927,0.9954755,0.99051964
0.936,33.94522,0.3845109,0.4000000059604645,-0.00026380637,0.99430114,0.9856739,0.99547154,0.9905149
0.938,33.935787,0.384417,0.4000000059604645,-0.00026015184,0.99429196,0.9856686,0.99546766,0.9905103
0.94,33.92649,0.38432506,0.4000000059604645,-0.00025647596,0.99428296,0.9856634,0.99546385,0.9905057
0.942,33.917324,0.38423502,0.4000000059604645,-0.00025277917,0.9942741,0.98565835,0.9954601,0.9905012
0.944,33.90829,0.38414696,0.4000000059604645,-0.00024906188,0.99426544,0.98565334,0.99545646,0.9904969
0.946,33.89939,0.38406083,0.4000000059604645,-0.00024532463,0.994257,0.98564845,0.9954529,0.99049264
0.948,33.89063,0.38397664,0.4000000059604645,-0.0002415678,0.9942487,0.9856437,0.99544936,0.9904884
0.95,33.881996,0.38389444,0.4000000059604645,-0.00023779192,0.9942406,0.98563904,0.9954459,0.99048436
0.952,33.87351,0.3838142,0.4000000059604645,-0.00023399739,0.99423265,0.9856345,0.99544257,0.99048036
0.954,33.86515,0.3837359,0.4000000059604645,-0.0002301847,0.9942249,0.98563004,0.9954393,0.9904765
0.956,33.856934,0.38365957,0.4000000059604645,-0.0002263543,0.9942174,0.9856257,0.99543613,0.9904727
0.958,33.848854,0.3835852,0.4000000059604645,-0.00022250666,0.99421,0.98562145,0.99543303,0.9904689
0.96,33.84091,0.38351282,0.4000000059604645,-0.00021864224,0.99420285,0.98561734,0.99543,0.99046534
0.962,33.83311,0.38344243,0.4000000059604645,-0.00021476149,0.9941959,0.98561335,0.995427,0.9904618
