Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.422,34.559647,0.39475092,0.4000000059604645,0.00014284751,0.9946183,0.9858375,0.9956196,0.99067616
2.424,34.56481,0.394828,0.4000000059604645,0.00014405155,0.9946249,0.9858413,0.99562234,0.99067944
2.426,34.57002,0.39490548,0.4000000059604645,0.00014523741,0.9946316,0.985845,0.99562514,0.9906828
2.428,34.575268,0.39498338,0.4000000059604645,0.00014640501,0.99463826,0.9858488,0.99562794,0.9906861
2.43,34.580563,0.39506167,0.4000000059604645,0.00014755427,0.994645,0.9858526,0.99563074,0.99068946
2.432,34.58589,0.39514035,0.4000000059604645,0.00014868507,0.99465173,0.9858564,0.9956336,0.9906928
2.434,34.591263,0.39521942,0.4000000059604645,0.00014979734,0.9946585,0.9858602,0.99563646,0.9906962
2.436,34.596676,0.39529884,0.4000000059604645,0.00015089099,0.9946653,0.98586404,0.99563926,0.9906996
2.438,34.60213,0.39537865,0.4000000059604645,0.00015196594,0.9946722,0.9858679,0.9956421,0.990703
2.44,34.60762,0.39545876,0.4000000059604645,0.0001530221,0.99467903,0.9858718,0.99564505,0.9907064
2.442,34.613148,0.39553925,0.4000000059604645,0.00015405941,0.99468595,0.98587567,0.9956479,0.99070984
2.444,34.618713,0.39562005,0.4000000059604645,0.00015507778,0.99469286,0.9858796,0.9956508,0.99071324
2.446,34.624313,0.39570117,0.4000000059604645,0.00015607713,0.99469984,0.9858835,0.9956537,0.9907167
2.448,34.62995,0.39578262,0.4000000059604645,0.00015705741,0.99470675,0.9858874,0.9956566,0.99072015
2.45,34.635624,0.39586437,0.4000000059604645,0.00015801852,0.9947138,0.98589134,0.99565953,0.9907236
2.452,34.641327,0.39594638,0.4000000059604645,0.00015896042,0.99472076,0.9858953,0.99566245,0.9907271
2.454,34.647068,0.3960287,0.4000000059604645,0.00015988303,0.9947278,0.98589927,0.99566543,0.9907306
2.456,34.65284,0.39611128,0.4000000059604645,0.00016078628,0.9947348,0.9859032,0.99566835,0.9907341
2.458,34.658646,0.39619413,0.4000000059604645,0.00016167013,0.9947419,0.9859072,0.99567133,0.9907376
2.46,34.664482,0.39627725,0.4000000059604645,0.0001625345,0.994749,0.9859112,0.99567425,0.99074113
2.462,34.670345,0.3963606,0.4000000059604645,0.00016337936,0.9947561,0.9859152,0.99567723,0.99074465
2.464,34.676243,0.39644417,0.4000000059604645,0.00016420463,0.9947632,0.9859192,0.9956802,0.99074817
2.466,34.682167,0.39652798,0.4000000059604645,0.00016501026,0.99477035,0.98592323,0.9956832,0.99075174
2.468,34.68812,0.39661202,0.4000000059604645,0.00016579623,0.9947775,0.9859272,0.9956862,0.99075526
2.47,34.694107,0.39669624,0.4000000059604645,0.00016656246,0.99478465,0.9859313,0.99568915,0.99075884
2.472,34.70012,0.39678067,0.4000000059604645,0.00016730891,0.9947918,0.9859353,0.9956922,0.9907624
2.474,34.70615,0.39686528,0.4000000059604645,0.00016803555,0.99479896,0.9859393,0.9956952,0.9907659
2.476,34.712215,0.39695007,0.4000000059604645,0.00016874234,0.9948062,0.9859434,0.99569815,0.9907695
2.478,34.718304,0.39703503,0.4000000059604645,0.00016942922,0.9948134,0.98594743,0.9957012,0.9907731
2.48,34.72441,0.39712012,0.4000000059604645,0.00017009617,0.9948206,0.9859515,0.9957042,0.99077666
2.482,34.73055,0.39720538,0.4000000059604645,0.00017074317,0.9948278,0.98595554,0.9957072,0.99078023
2.484,34.736706,0.3972908,0.4000000059604645,0.00017137016,0.994835,0.9859596,0.9957102,0.9907838
2.486,34.74289,0.3973763,0.4000000059604645,0.00017197712,0.99484223,0.98596364,0.99571323,0.9907874
2.488,34.74909,0.39746195,0.4000000059604645,0.00017256405,0.9948495,0.98596776,0.9957163,0.990791
2.49,34.755314,0.39754772,0.4000000059604645,0.00017313089,0.9948567,0.9859718,0.99571925,0.9907946
2.492,34.761555,0.39763355,0.4000000059604645,0.00017367762,0.994864,0.98597586,0.9957223,0.9907982
2.494,34.76782,0.3977195,0.4000000059604645,0.00017420424,0.9948712,0.9859799,0.99572533,0.99080175
2.496,34.774097,0.3978055,0.4000000059604645,0.00017471072,0.9948785,0.985984,0.9957284,0.9908053
2.498,34.780396,0.3978916,0.4000000059604645,0.00017519704,0.9948857,0.9859881,0.99573135,0.99080896
2.5,34.78671,0.39797777,0.4000000059604645,0.0001756632,0.99489295,0.98599213,0.9957344,0.99081254
2.502,34.79304,0.39806396,0.4000000059604645,0.00017610918,0.99490017,0.9859962,0.99573743,0.9908161
2.502,34.79304,0.3574059,0.4000000059604645,0.00017610918,0.99805725,0.99105996,0.99929017,0.99514955
2.504,34.79956,0.3586536,0.4000000059604645,0.00018589421,0.9978736,0.99094564,0.99921715,0.99505633
2.506,34.80643,0.3598346,0.4000000059604645,0.0001953949,0.99770856,0.9908425,0.9991514,0.99497235
2.508,34.813633,0.36095345,0.4000000059604645,0.0002046263,0.9975607,0.9907498,0.9990924,0.9948969
2.51,34.821163,0.36201435,0.4000000059604645,0.00021360246,0.99742854,0.99066657,0.9990396,0.99482924
2.512,34.82901,0.3630213,0.4000000059604645,0.00022233644,0.9973109,0.99059224,0.99899244,0.99476886
2.514,34.83717,0.363978,0.4000000059604645,0.00023084044,0.9972066,0.99052596,0.9989506,0.9947151
2.516,34.84563,0.36488786,0.4000000059604645,0.0002391258,0.9971146,0.99046713,0.9989136,0.99466753
2.518,34.85439,0.3657541,0.4000000059604645,0.0002472031,0.9970339,0.99041516,0.998881,0.99462557
2.52,34.86343,0.3665797,0.4000000059604645,0.00025508218,0.99696356,0.9903695,0.99885255,0.9945888
2.522,34.872753,0.36736748,0.4000000059604645,0.00026277223,0.99690276,0.9903297,0.9988278,0.9945568
2.524,34.88235,0.36811998,0.4000000059604645,0.00027028177,0.99685067,0.9902952,0.99880654,0.9945291
2.526,34.892212,0.36883965,0.4000000059604645,0.0002776188,0.9968067,0.99026555,0.9987885,0.9945055
2.528,34.90234,0.36952877,0.4000000059604645,0.00028479067,0.99677,0.99024045,0.99877334,0.9944856
2.53,34.912716,0.3701894,0.4000000059604645,0.00029180435,0.9967401,0.9902195,0.9987608,0.99446917
2.532,34.923347,0.3708235,0.4000000059604645,0.00029866621,0.9967164,0.9902023,0.9987508,0.99445575
2.534,34.934223,0.37143293,0.4000000059604645,0.0003053823,0.9966984,0.9901886,0.99874306,0.9944452
2.536,34.945335,0.37201938,0.4000000059604645,0.00031195814,0.9966855,0.9901781,0.99873734,0.9944373
2.538,34.956684,0.37258443,0.4000000059604645,0.00031839896,0.99667746,0.9901705,0.9987335,0.99443173
2.54,34.96826,0.37312958,0.4000000059604645,0.00032470957,0.9966737,0.99016553,0.99873143,0.9944284
2.542,34.980064,0.37365615,0.4000000059604645,0.0003308945,0.99667394,0.990163,0.9987309,0.9944271
2.544,34.992085,0.3741655,0.4000000059604645,0.00033695786,0.99667776,0.9901628,0.9987318,0.99442756
2.546,35.004322,0.3746588,0.4000000059604645,0.00034290363,0.9966849,0.9901645,0.99873406,0.9944297
2.548,35.016777,0.37513715,0.4000000059604645,0.0003487354,0.99669504,0.99016815,0.99873745,0.99443334
2.55,35.02943,0.37560162,0.4000000059604645,0.00035445657,0.9967079,0.9901734,0.998742,0.9944384
2.552,35.042297,0.37605312,0.4000000059604645,0.00036007023,0.99672323,0.99018025,0.99874747,0.9944447
2.554,35.05536,0.37649262,0.4000000059604645,0.00036557936,0.9967408,0.9901885,0.99875385,0.9944521
2.556,35.068615,0.37692094,0.4000000059604645,0.00037098664,0.9967605,0.99019796,0.99876106,0.99446064
2.558,35.08207,0.3773389,0.4000000059604645,0.0003762946,0.99678195,0.99020857,0.998769,0.99447
2.56,35.095707,0.37774715,0.4000000059604645,0.00038150558,0.99680513,0.9902202,0.9987776,0.99448025
2.562,35.109535,0.3781464,0.4000000059604645,0.0003866218,0.9968298,0.99023277,0.9987868,0.9944913
2.564,35.123547,0.37853733,0.4000000059604645,0.00039164527,0.9968558,0.99024624,0.9987966,0.994503
2.566,35.137733,0.3789205,0.4000000059604645,0.00039657787,0.996883,0.9902604,0.99880683,0.9945153
2.568,35.152103,0.37929645,0.4000000059604645,0.00040142136,0.9969113,0.99027526,0.99881744,0.9945282
2.57,35.166637,0.37966573,0.4000000059604645,0.0004061774,0.99694055,0.9902907,0.99882853,0.9945416
2.572,35.181347,0.38002878,0.4000000059604645,0.00041084745,0.9969707,0.9903067,0.9988399,0.99455535
2.574,35.196217,0.38038608,0.4000000059604645,0.00041543294,0.9970016,0.9903232,0.9988516,0.99456954
2.576,35.211258,0.380738,0.4000000059604645,0.00041993518,0.9970331,0.99034005,0.9988636,0.9945841
2.578,35.226456,0.38108498,0.4000000059604645,0.00042435538,0.9970653,0.99035734,0.9988758,0.9945989
2.58,35.24181,0.38142732,0.4000000059604645,0.00042869468,0.99709797,0.9903749,0.9988882,0.994614
2.582,35.25732,0.3817654,0.4000000059604645,0.00043295408,0.99713105,0.9903928,0.9989008,0.9946293
2.584,35.272984,0.38209948,0.4000000059604645,0.00043713461,0.99716455,0.9904109,0.99891347,0.9946449
2.586,35.288795,0.38242993,0.4000000059604645,0.00044123712,0.99719834,0.9904292,0.99892634,0.99466056
2.588,35.304752,0.38275695,0.4000000059604645,0.00044526247,0.99723244,0.99044776,0.99893934,0.99467635
2.59,35.32085,0.3830808,0.4000000059604645,0.00044921142,0.99726677,0.9904664,0.9989524,0.9946923
2.592,35.337093,0.38340175,0.4000000059604645,0.0004530847,0.9973013,0.9904852,0.9989655,0.99470836
2.594,35.353477,0.38371995,0.4000000059604645,0.00045688296,0.9973359,0.990504,0.9989787,0.99472445
2.596,35.36999,0.38403568,0.4000000059604645,0.00046060683,0.99737066,0.990523,0.9989919,0.99474066
2.598,35.38664,0.38434905,0.4000000059604645,0.00046425685,0.99740547,0.99054193,0.99900514,0.9947569
2.6,35.40342,0.3846603,0.4000000059604645,0.0004678336,0.99744034,0.99056095,0.99901843,0.9947731
2.602,35.420322,0.38496953,0.4000000059604645,0.00047133752,0.9974752,0.99058,0.9990317,0.99478936
2.604,35.437355,0.3852769,0.4000000059604645,0.0004747691,0.9975101,0.99059904,0.999045,0.9948056
2.606,35.454506,0.3855826,0.4000000059604645,0.00047812876,0.99754494,0.99061805,0.99905825,0.99482185
2.608,35.47178,0.3858867,0.4000000059604645,0.00048141688,0.99757975,0.99063706,0.9990715,0.994838
2.61,35.489166,0.3861893,0.4000000059604645,0.0004846338,0.9976145,0.9906561,0.9990847,0.9948542
2.612,35.50667,0.38649058,0.4000000059604645,0.0004877799,0.9976492,0.990675,0.9990979,0.99487036
2.614,35.52429,0.38679057,0.4000000059604645,0.0004908555,0.99768376,0.99069387,0.999111,0.99488646
2.616,35.542015,0.3870894,0.4000000059604645,0.0004938608,0.9977182,0.9907127,0.9991241,0.9949025
2.618,35.55985,0.38738716,0.4000000059604645,0.0004967962,0.99775255,0.9907314,0.99913716,0.99491847
2.62,35.57778,0.3876839,0.4000000059604645,0.00049966184,0.9977868,0.9907501,0.99915016,0.9949344
2.622,35.59582,0.3879797,0.4000000059604645,0.000502458,0.9978209,0.9907687,0.9991631,0.99495023
2.624,35.61396,0.3882746,0.4000000059604645,0.00050518493,0.9978548,0.9907872,0.99917597,0.994966
2.626,35.632195,0.38856873,0.4000000059604645,0.0005078428,0.9978887,0.9908056,0.9991888,0.9949817
2.628,35.650524,0.38886207,0.4000000059604645,0.00051043177,0.9979223,0.9908239,0.99920154,0.9949973
2.63,35.668945,0.3891547,0.4000000059604645,0.00051295204,0.9979558,0.99084216,0.99921423,0.9950129
2.632,35.687458,0.38944668,0.4000000059604645,0.0005154038,0.9979891,0.99086034,0.99922687,0.9950283
2.634,35.706055,0.389738,0.4000000059604645,0.00051778724,0.9980223,0.99087834,0.99923944,0.9950437
2.636,35.72474,0.39002874,0.4000000059604645,0.00052010245,0.9980553,0.9908963,0.9992519,0.99505895
2.638,35.743504,0.3903189,0.4000000059604645,0.00052234955,0.9980881,0.9909141,0.9992643,0.99507415
2.64,35.76235,0.39060855,0.4000000059604645,0.00052452873,0.9981208,0.99093187,0.99927664,0.9950893
2.642,35.78127,0.39089766,0.4000000059604645,0.0005266401,0.9981532,0.99094945,0.9992889,0.9951043
2.644,35.800266,0.3911863,0.4000000059604645,0.00052868377,0.9981855,0.990967,0.9993011,0.9951192
2.646,35.819332,0.3914745,0.4000000059604645,0.00053065986,0.99821764,0.9909844,0.9993132,0.99513406
2.648,35.838474,0.3917622,0.4000000059604645,0.0005325685,0.9982496,0.99100167,0.9993252,0.9951488
2.65,35.857677,0.39204946,0.4000000059604645,0.0005344098,0.9982813,0.9910189,0.9993372,0.99516344
2.652,35.87695,0.3923363,0.4000000059604645,0.0005361839,0.9983129,0.99103594,0.99934906,0.995178
2.654,35.896286,0.3926227,0.4000000059604645,0.00053789077,0.9983443,0.9910529,0.9993609,0.99519247
2.656,35.91568,0.39290872,0.4000000059604645,0.0005395307,0.9983755,0.99106973,0.9993726,0.99520683
2.658,35.93513,0.39319432,0.4000000059604645,0.00054110365,0.9984065,0.9910865,0.9993843,0.99522114
2.66,35.95464,0.3934795,0.4000000059604645,0.00054260984,0.9984374,0.9911032,0.99939585,0.9952353
2.662,35.974197,0.39376426,0.4000000059604645,0.00054404925,0.99846804,0.9911197,0.9994074,0.9952494
2.664,35.99381,0.39404863,0.4000000059604645,0.0005454221,0.99849856,0.9911361,0.99941885,0.9952634
2.666,36.013466,0.3943326,0.4000000059604645,0.0005467284,0.9985289,0.9911524,0.9994302,0.99527735
2.668,36.033173,0.3946161,0.4000000059604645,0.0005479683,0.998559,0.9911686,0.9994415,0.9952911
2.67,36.05292,0.39489922,0.4000000059604645,0.00054914184,0.998589,0.9911847,0.9994527,0.9953049
2.672,36.072712,0.39518192,0.4000000059604645,0.00055024924,0.9986188,0.9912007,0.99946386,0.99531853
2.674,36.09254,0.39546415,0.4000000059604645,0.0005512905,0.9986484,0.9912166,0.9994749,0.99533206
2.676,36.112408,0.39574596,0.4000000059604645,0.0005522658,0.9986778,0.9912324,0.9994859,0.99534553
2.678,36.1323,0.39602733,0.4000000059604645,0.0005531752,0.99870706,0.9912481,0.9994968,0.9953589
2.68,36.152233,0.3963082,0.4000000059604645,0.0005540188,0.99873614,0.9912636,0.99950767,0.9953722
2.682,36.172195,0.39658862,0.4000000059604645,0.00055479683,0.9987651,0.99127907,0.99951845,0.99538535
2.684,36.19218,0.39686853,0.4000000059604645,0.0005555093,0.99879384,0.99129444,0.9995292,0.99539846
2.686,36.21219,0.39714795,0.4000000059604645,0.0005561564,0.9988224,0.9913097,0.9995398,0.9954115
2.688,36.23222,0.39742684,0.4000000059604645,0.0005567381,0.9988508,0.99132484,0.9995504,0.99542445
2.69,36.252274,0.3977052,0.4000000059604645,0.00055725477,0.9988791,0.9913399,0.9995609,0.99543726
2.692,36.272346,0.397983,0.4000000059604645,0.0005577064,0.99890715,0.9913549,0.9995713,0.99545
2.694,36.29243,0.39826027,0.4000000059604645,0.0005580931,0.99893504,0.9913697,0.99958163,0.9954627
2.696,36.312527,0.39853692,0.4000000059604645,0.0005584151,0.99896276,0.9913845,0.99959195,0.9954753
2.698,36.332634,0.398813,0.4000000059604645,0.0005586725,0.9989903,0.9913991,0.9996022,0.9954878
2.7,36.352753,0.39908844,0.4000000059604645,0.0005588654,0.9990177,0.9914137,0.99961233,0.99550027
2.702,36.372875,0.39936325,0.4000000059604645,0.000558994,0.99904495,0.99142814,0.9996224,0.9955126
2.704,36.393,0.3996374,0.4000000059604645,0.0005590585,0.999072,0.9914425,0.9996324,0.9955248
2.706,36.413124,0.3999109,0.4000000059604645,0.00055905903,0.9990989,0.99145675,0.9996424,0.995537
2.708,36.43325,0.40018368,0.4000000059604645,0.0005589957,0.99912566,0.99147093,0.99965227,0.9955491
2.71,36.453373,0.40045574,0.4000000059604645,0.00055886875,0.99915224,0.991485,0.99966204,0.99556106
2.712,36.47349,0.40072706,0.4000000059604645,0.00055867835,0.99917865,0.99149895,0.9996718,0.995573
2.714,36.4936,0.40099764,0.4000000059604645,0.0005584246,0.9992049,0.9915128,0.9996815,0.99558485
2.716,36.513695,0.40126744,0.4000000059604645,0.0005581078,0.9992309,0.99152654,0.99969107,0.9955966
2.718,36.53378,0.40153643,0.4000000059604645,0.0005577281,0.99925685,0.99154025,0.9997006,0.99560827
2.72,36.553856,0.40180463,0.4000000059604645,0.0005572857,0.9992826,0.9915538,0.9997101,0.99561983
2.722,36.57391,0.40207195,0.4000000059604645,0.0005567807,0.99930817,0.99156725,0.9997195,0.99563134
2.724,36.59394,0.40233845,0.4000000059604645,0.00055621343,0.99933356,0.99158067,0.99972886,0.9956428
2.726,36.613953,0.402604,0.4000000059604645,0.0005555841,0.99935883,0.99159396,0.9997381,0.9956541
2.728,36.63394,0.40286872,0.4000000059604645,0.0005548928,0.99938387,0.9916071,0.9997473,0.9956654
2.73,36.653908,0.40313247,0.4000000059604645,0.0005541399,0.9994088,0.99162024,0.99975646,0.9956766
2.732,36.67384,0.40339527,0.4000000059604645,0.0005533255,0.9994336,0.99163324,0.9997655,0.99568766
2.734,36.69375,0.40365708,0.4000000059604645,0.00055244996,0.99945813,0.9916461,0.9997745,0.99569863
2.736,36.713615,0.40391788,0.4000000059604645,0.0005515134,0.9994826,0.9916589,0.99978346,0.9957096
2.738,36.733456,0.4041777,0.4000000059604645,0.0005505161,0.9995068,0.9916716,0.99979234,0.99572045
2.74,36.753254,0.40443644,0.4000000059604645,0.0005494584,0.99953085,0.9916842,0.9998011,0.9957312
2.742,36.773014,0.40469414,0.4000000059604645,0.0005483404,0.99955475,0.9916967,0.99980986,0.99574184
2.744,36.792736,0.40495074,0.4000000059604645,0.00054716243,0.99957854,0.9917091,0.9998185,0.99575245
2.746,36.812412,0.4052062,0.4000000059604645,0.00054592476,0.9996021,0.99172145,0.9998271,0.995763
2.748,36.832043,0.40546057,0.4000000059604645,0.0005446276,0.9996255,0.9917337,0.9998356,0.99577343
2.75,36.851624,0.40571374,0.4000000059604645,0.0005432713,0.9996487,0.99174577,0.9998441,0.99578375
2.752,36.87116,0.40596575,0.4000000059604645,0.00054185616,0.99967176,0.9917578,0.9998525,0.99579406
2.754,36.890636,0.40621653,0.4000000059604645,0.0005403824,0.99969465,0.99176973,0.9998608,0.9958042
2.756,36.910065,0.4064661,0.4000000059604645,0.00053885026,0.99971735,0.99178153,0.99986905,0.9958143
2.758,36.929436,0.4067144,0.4000000059604645,0.00053726014,0.99973994,0.9917933,0.9998773,0.99582434
2.76,36.94875,0.40696144,0.4000000059604645,0.00053561234,0.9997623,0.9918049,0.9998854,0.9958343
2.762,36.968,0.4072072,0.4000000059604645,0.0005339071,0.99978447,0.99181646,0.9998934,0.9958441
2.764,36.98719,0.4074516,0.4000000059604645,0.00053214474,0.9998065,0.99182785,0.9999014,0.9958539
2.766,37.006313,0.4076947,0.4000000059604645,0.00053032563,0.99982834,0.99183923,0.99990934,0.99586356
2.768,37.02537,0.4079364,0.4000000059604645,0.00052845,0.99985,0.99185044,0.99991715,0.99587315
2.77,37.04436,0.40817672,0.4000000059604645,0.00052651827,0.9998715,0.9918616,0.99992496,0.99588263
2.772,37.063282,0.40841562,0.4000000059604645,0.00052453077,0.9998928,0.9918726,0.99993265,0.9958921
2.774,37.08213,0.40865308,0.4000000059604645,0.0005224878,0.99991393,0.9918835,0.9999403,0.9959014
2.776,37.100903,0.40888909,0.4000000059604645,0.00052038964,0.99993485,0.99189436,0.99994785,0.99591064
2.778,37.119595,0.40912363,0.4000000059604645,0.0005182368,0.99995565,0.9919051,0.99995536,0.9959198
2.78,37.138214,0.40935665,0.4000000059604645,0.0005160295,0.9999762,0.99191576,0.99996275,0.99592894
2.782,37.156754,0.40958816,0.4000000059604645,0.0005137681,0.9999966,0.99192625,0.99997014,0.9959379
2.784,37.17521,0.4098181,0.4000000059604645,0.000511453,1.0000168,0.9919367,0.9999774,0.9959468
2.786,37.193577,0.4100465,0.4000000059604645,0.00050908467,1.0000368,0.99194705,0.9999846,0.99595565
2.788,37.211857,0.41027328,0.4000000059604645,0.0005066633,1.0000567,0.99195725,0.9999918,0.99596435
2.79,37.230057,0.41049847,0.4000000059604645,0.0005041894,1.0000764,0.9919674,0.9999988,0.995973
2.792,37.24816,0.41072205,0.4000000059604645,0.0005016633,1.0000958,0.9919774,1.0000058,0.9959816
2.794,37.266174,0.41094393,0.4000000059604645,0.00049908535,1.0001152,0.99198735,1.0000128,0.99599004
2.796,37.284096,0.41116416,0.4000000059604645,0.00049645605,1.0001342,0.9919971,1.0000196,0.99599844
2.798,37.30192,0.41138268,0.4000000059604645,0.0004937757,1.0001532,0.99200684,1.0000263,0.9960067
2.8,37.31965,0.4115995,0.4000000059604645,0.0004910448,1.0001719,0.99201643,1.000033,0.99601495
2.802,37.337273,0.41181457,0.4000000059604645,0.00048826367,1.0001904,0.992026,1.0000397,0.99602306
2.804,37.354805,0.41202787,0.4000000059604645,0.00048543274,1.0002087,0.9920354,1.0000463,0.99603105
2.806,37.372227,0.4122394,0.4000000059604645,0.00048255248,1.0002269,0.9920446,1.0000528,0.99603903
2.808,37.389545,0.41244912,0.4000000059604645,0.00047962327,1.0002449,0.99205387,1.0000591,0.99604684
2.81,37.40676,0.41265705,0.4000000059604645,0.0004766455,1.0002626,0.9920629,1.0000656,0.9960546
2.812,37.423862,0.4128631,0.4000000059604645,0.0004736197,1.0002801,0.9920719,1.0000718,0.9960623
2.814,37.44086,0.41306734,0.4000000059604645,0.00047054622,1.0002975,0.99208075,1.000078,0.99606985
2.816,37.457745,0.41326967,0.4000000059604645,0.00046742556,1.0003147,0.99208957,1.000084,0.99607736
2.818,37.474514,0.4134701,0.4000000059604645,0.00046425813,1.0003316,0.9920982,1.0000901,0.99608475
2.82,37.491173,0.41366863,0.4000000059604645,0.00046104437,1.0003484,0.99210674,1.0000961,0.996092
