Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.546,35.008316,0.40498164,0.4000000059604645,-2.0709192e-06,0.9988112,0.9912512,0.99951357,0.99537104
9.548,35.00822,0.40497273,0.4000000059604645,-3.2335986e-06,0.99881107,0.9912512,0.99951357,0.9953711
9.55,35.00808,0.40496325,0.4000000059604645,-4.3940186e-06,0.998811,0.99125123,0.99951357,0.9953711
9.552,35.007904,0.40495324,0.4000000059604645,-5.5520527e-06,0.9988108,0.9912512,0.9995135,0.99537104
9.554,35.00768,0.40494266,0.4000000059604645,-6.7075744e-06,0.99881065,0.9912512,0.9995135,0.99537104
9.556,35.00742,0.40493158,0.4000000059604645,-7.860457e-06,0.99881047,0.9912511,0.99951345,0.995371
9.558,35.00712,0.40491992,0.4000000059604645,-9.010576e-06,0.99881023,0.99125105,0.9995134,0.9953709
9.56,35.00677,0.40490776,0.4000000059604645,-1.0157806e-05,0.99880993,0.99125093,0.9995133,0.9953708
9.562,35.006382,0.40489507,0.4000000059604645,-1.1302023e-05,0.99880964,0.9912509,0.9995132,0.99537075
9.564,35.005955,0.40488183,0.4000000059604645,-1.24431035e-05,0.9988093,0.99125075,0.9995131,0.9953706
9.566,35.00549,0.40486807,0.4000000059604645,-1.3580924e-05,0.99880886,0.9912506,0.99951303,0.9953705
9.568,35.00498,0.4048538,0.4000000059604645,-1.4715363e-05,0.99880844,0.99125046,0.99951285,0.9953703
9.57,35.00443,0.40483898,0.4000000059604645,-1.5846297e-05,0.998808,0.9912503,0.99951273,0.9953702
9.572,35.003838,0.40482366,0.4000000059604645,-1.6973609e-05,0.99880755,0.9912501,0.9995126,0.99537003
9.574,35.00321,0.40480784,0.4000000059604645,-1.8097173e-05,0.998807,0.9912499,0.99951243,0.99536985
9.576,35.002533,0.40479147,0.4000000059604645,-1.9216874e-05,0.9988065,0.9912497,0.99951226,0.9953696
9.578,35.001823,0.4047746,0.4000000059604645,-2.0332589e-05,0.9988059,0.99124944,0.9995121,0.99536943
9.58,35.001072,0.40475726,0.4000000059604645,-2.1444203e-05,0.9988052,0.9912492,0.9995119,0.9953692
9.582,35.00028,0.40473938,0.4000000059604645,-2.2551598e-05,0.99880457,0.9912489,0.99951166,0.99536896
9.584,34.999447,0.40472102,0.4000000059604645,-2.3654655e-05,0.9988039,0.99124867,0.9995115,0.9953687
9.586,34.998577,0.40470216,0.4000000059604645,-2.4753259e-05,0.9988032,0.99124837,0.99951124,0.9953684
9.588,34.997665,0.4046828,0.4000000059604645,-2.5847294e-05,0.9988024,0.991248,0.999511,0.9953681
9.59,34.996716,0.40466294,0.4000000059604645,-2.6936646e-05,0.99880165,0.9912477,0.99951077,0.9953678
9.592,34.995724,0.4046426,0.4000000059604645,-2.8021203e-05,0.9988009,0.99124736,0.99951047,0.9953675
9.594,34.994698,0.40462178,0.4000000059604645,-2.910085e-05,0.99880004,0.991247,0.9995102,0.9953672
9.596,34.99363,0.40460047,0.4000000059604645,-3.0175472e-05,0.99879915,0.99124664,0.99950993,0.9953669
9.598,34.992523,0.4045787,0.4000000059604645,-3.1244963e-05,0.99879825,0.9912462,0.99950963,0.9953665
9.6,34.99138,0.40455645,0.4000000059604645,-3.230921e-05,0.9987973,0.9912458,0.99950933,0.99536616
9.602,34.9902,0.4045337,0.4000000059604645,-3.3368102e-05,0.99879634,0.9912454,0.99950904,0.9953658
9.604,34.98898,0.40451053,0.4000000059604645,-3.442153e-05,0.99879533,0.991245,0.9995087,0.99536544
9.606,34.98772,0.40448686,0.4000000059604645,-3.5469388e-05,0.9987943,0.99124455,0.9995084,0.995365
9.608,34.986423,0.40446275,0.4000000059604645,-3.6511567e-05,0.9987933,0.9912441,0.999508,0.9953646
9.61,34.985092,0.40443817,0.4000000059604645,-3.754796e-05,0.99879223,0.9912436,0.99950767,0.9953642
9.612,34.98372,0.40441316,0.4000000059604645,-3.8578466e-05,0.9987911,0.9912431,0.9995073,0.9953638
9.614,34.982315,0.40438768,0.4000000059604645,-3.9602975e-05,0.99878997,0.9912426,0.99950695,0.99536335
9.616,34.98087,0.40436178,0.4000000059604645,-4.0621384e-05,0.99878883,0.9912421,0.99950653,0.9953629
9.618,34.97939,0.4043354,0.4000000059604645,-4.1633593e-05,0.99878764,0.9912416,0.9995062,0.9953624
9.62,34.977875,0.40430862,0.4000000059604645,-4.26395e-05,0.9987864,0.99124104,0.99950576,0.9953619
9.622,34.97632,0.4042814,0.4000000059604645,-4.3639004e-05,0.9987852,0.99124044,0.99950534,0.99536145
9.624,34.97473,0.40425375,0.4000000059604645,-4.4632e-05,0.9987839,0.9912399,0.9995049,0.9953609
9.626,34.973106,0.40422568,0.4000000059604645,-4.5618395e-05,0.99878263,0.9912393,0.9995045,0.99536043
9.628,34.971447,0.4041972,0.4000000059604645,-4.659809e-05,0.99878126,0.9912387,0.999504,0.9953599
9.63,34.96975,0.40416828,0.4000000059604645,-4.7570982e-05,0.99877995,0.9912381,0.9995036,0.99535936
9.632,34.96802,0.40413895,0.4000000059604645,-4.8536986e-05,0.9987786,0.9912375,0.99950314,0.9953588
9.634,34.966255,0.4041092,0.4000000059604645,-4.9495997e-05,0.9987772,0.99123687,0.99950266,0.9953583
9.636,34.964455,0.40407908,0.4000000059604645,-5.0447925e-05,0.9987758,0.9912362,0.9995022,0.9953577
9.638,34.962624,0.40404853,0.4000000059604645,-5.1392675e-05,0.99877435,0.99123555,0.9995017,0.9953571
9.64,34.96076,0.4040176,0.4000000059604645,-5.2330157e-05,0.99877286,0.9912349,0.9995012,0.99535656
9.642,34.958855,0.40398628,0.4000000059604645,-5.326028e-05,0.99877137,0.99123424,0.99950075,0.99535596
9.644,34.95692,0.40395457,0.4000000059604645,-5.4182954e-05,0.9987699,0.9912335,0.9995002,0.99535537
9.646,34.954956,0.4039225,0.4000000059604645,-5.5098088e-05,0.9987683,0.9912329,0.9994997,0.9953547
9.648,34.952953,0.40389,0.4000000059604645,-5.6005592e-05,0.9987668,0.99123216,0.9994992,0.9953541
9.65,34.95092,0.40385717,0.4000000059604645,-5.6905385e-05,0.9987652,0.99123144,0.99949867,0.99535346
9.652,34.94886,0.40382397,0.4000000059604645,-5.779738e-05,0.99876356,0.99123067,0.9994981,0.9953528
9.654,34.946762,0.4037904,0.4000000059604645,-5.868149e-05,0.99876195,0.99122995,0.9994976,0.99535215
9.656,34.94463,0.40375647,0.4000000059604645,-5.955763e-05,0.99876034,0.9912292,0.999497,0.9953515
9.658,34.942474,0.4037222,0.4000000059604645,-6.0425722e-05,0.9987587,0.99122846,0.99949646,0.99535084
9.66,34.94028,0.40368757,0.4000000059604645,-6.128568e-05,0.99875695,0.9912277,0.99949586,0.9953502
9.662,34.93806,0.40365258,0.4000000059604645,-6.213743e-05,0.9987553,0.9912269,0.9994953,0.99534947
9.664,34.935806,0.40361726,0.4000000059604645,-6.298088e-05,0.99875355,0.9912261,0.99949473,0.9953488
9.666,34.933525,0.40358162,0.4000000059604645,-6.381596e-05,0.9987518,0.9912253,0.99949414,0.9953481
9.668,34.931213,0.40354562,0.4000000059604645,-6.46426e-05,0.99875003,0.9912245,0.99949354,0.9953474
9.67,34.92887,0.40350932,0.4000000059604645,-6.5460714e-05,0.99874824,0.9912237,0.99949294,0.99534667
9.672,34.926502,0.4034727,0.4000000059604645,-6.627023e-05,0.99874645,0.99122286,0.99949235,0.99534595
9.674,34.9241,0.40343574,0.4000000059604645,-6.707107e-05,0.99874467,0.991222,0.99949175,0.99534523
9.676,34.921673,0.40339848,0.4000000059604645,-6.786318e-05,0.9987428,0.9912212,0.9994911,0.99534446
9.678,34.919212,0.4033609,0.4000000059604645,-6.864646e-05,0.998741,0.99122036,0.9994905,0.99534374
9.68,34.91673,0.40332302,0.4000000059604645,-6.942086e-05,0.99873906,0.99121946,0.99948984,0.99534297
9.682,34.914215,0.40328488,0.4000000059604645,-7.01863e-05,0.9987372,0.9912186,0.9994892,0.9953422
9.684,34.911674,0.4032464,0.4000000059604645,-7.0942726e-05,0.9987353,0.99121773,0.9994886,0.9953414
9.686,34.909107,0.40320766,0.4000000059604645,-7.169006e-05,0.9987334,0.99121684,0.99948794,0.99534065
9.688,34.906513,0.40316865,0.4000000059604645,-7.242824e-05,0.99873143,0.99121594,0.9994873,0.9953399
9.69,34.903893,0.40312934,0.4000000059604645,-7.31572e-05,0.9987295,0.99121505,0.9994866,0.9953391
9.692,34.901245,0.40308976,0.4000000059604645,-7.387688e-05,0.99872756,0.99121416,0.99948597,0.9953383
9.694,34.898575,0.40304995,0.4000000059604645,-7.458721e-05,0.9987256,0.99121326,0.99948525,0.9953375
9.696,34.895878,0.40300983,0.4000000059604645,-7.528814e-05,0.9987236,0.99121237,0.9994846,0.9953367
9.698,34.89315,0.40296948,0.4000000059604645,-7.59796e-05,0.9987216,0.9912114,0.99948394,0.9953359
9.7,34.890408,0.40292886,0.4000000059604645,-7.666155e-05,0.9987196,0.9912105,0.9994832,0.9953351
9.702,34.887634,0.40288803,0.4000000059604645,-7.7333905e-05,0.99871755,0.99120957,0.9994826,0.99533427
9.704,34.88484,0.40284693,0.4000000059604645,-7.799663e-05,0.9987155,0.9912086,0.99948186,0.99533343
9.706,34.88202,0.4028056,0.4000000059604645,-7.864967e-05,0.9987135,0.99120766,0.9994812,0.9953326
9.708,34.879173,0.40276402,0.4000000059604645,-7.929296e-05,0.9987114,0.9912067,0.9994805,0.99533176
9.71,34.87631,0.40272224,0.4000000059604645,-7.992645e-05,0.9987093,0.99120575,0.9994798,0.9953309
9.712,34.87342,0.40268025,0.4000000059604645,-8.05501e-05,0.99870723,0.9912048,0.99947906,0.9953301
9.714,34.87051,0.40263802,0.4000000059604645,-8.1163846e-05,0.99870515,0.99120384,0.99947834,0.99532926
9.716,34.867577,0.4025956,0.4000000059604645,-8.176765e-05,0.99870306,0.9912029,0.9994776,0.99532837
9.718,34.864624,0.40255296,0.4000000059604645,-8.2361454e-05,0.9987009,0.9912019,0.9994769,0.99532753
9.72,34.861645,0.40251014,0.4000000059604645,-8.2945226e-05,0.99869883,0.9912009,0.9994762,0.9953267
9.722,34.85865,0.4024671,0.4000000059604645,-8.351891e-05,0.9986967,0.9911999,0.9994755,0.9953258
9.724,34.855633,0.4024239,0.4000000059604645,-8.4082465e-05,0.99869454,0.99119896,0.99947476,0.99532497
9.726,34.852596,0.4023805,0.4000000059604645,-8.463585e-05,0.9986924,0.99119794,0.99947405,0.9953241
9.728,34.849537,0.40233693,0.4000000059604645,-8.517903e-05,0.99869025,0.991197,0.9994733,0.9953232
9.73,34.846466,0.40229318,0.4000000059604645,-8.571195e-05,0.9986881,0.991196,0.99947256,0.99532235
9.732,34.84337,0.40224928,0.4000000059604645,-8.6234584e-05,0.9986859,0.99119496,0.99947184,0.99532145
9.734,34.840252,0.4022052,0.4000000059604645,-8.674689e-05,0.99868375,0.99119395,0.99947107,0.99532056
9.736,34.83712,0.40216097,0.4000000059604645,-8.724883e-05,0.99868155,0.99119294,0.99947035,0.99531966
9.738,34.833973,0.40211657,0.4000000059604645,-8.774037e-05,0.99867934,0.9911919,0.9994696,0.9953188
9.74,34.830807,0.40207204,0.4000000059604645,-8.822149e-05,0.99867713,0.9911909,0.99946886,0.9953179
9.742,34.82762,0.4020274,0.4000000059604645,-8.869213e-05,0.9986749,0.9911899,0.9994681,0.995317
9.744,34.82442,0.40198258,0.4000000059604645,-8.915228e-05,0.9986727,0.9911889,0.9994674,0.9953161
9.746,34.8212,0.40193766,0.4000000059604645,-8.9601905e-05,0.9986705,0.9911879,0.9994666,0.9953152
9.748,34.81797,0.4018926,0.4000000059604645,-9.004098e-05,0.9986683,0.99118686,0.9994659,0.9953143
9.75,34.814716,0.40184742,0.4000000059604645,-9.046947e-05,0.9986661,0.99118584,0.9994651,0.9953134
9.752,34.811455,0.40180212,0.4000000059604645,-9.088735e-05,0.9986639,0.99118483,0.99946433,0.9953125
9.754,34.808174,0.40175673,0.4000000059604645,-9.12946e-05,0.99866164,0.9911838,0.9994636,0.9953116
9.756,34.80488,0.40171126,0.4000000059604645,-9.169119e-05,0.99865943,0.9911828,0.99946284,0.9953107
9.758,34.801575,0.40166566,0.4000000059604645,-9.2077105e-05,0.9986572,0.99118173,0.99946207,0.9953098
9.76,34.79825,0.40161997,0.4000000059604645,-9.245232e-05,0.99865496,0.9911807,0.99946135,0.99530894
9.762,34.794918,0.4015742,0.4000000059604645,-9.2816816e-05,0.99865276,0.9911797,0.9994606,0.99530804
9.764,34.791565,0.40152833,0.4000000059604645,-9.317057e-05,0.9986505,0.9911787,0.9994598,0.9953071
9.766,34.788208,0.4014824,0.4000000059604645,-9.3513576e-05,0.9986483,0.9911776,0.999459,0.9953062
9.768,34.784836,0.40143642,0.4000000059604645,-9.38458e-05,0.9986461,0.9911766,0.9994583,0.9953053
9.77,34.781452,0.40139034,0.4000000059604645,-9.416725e-05,0.9986438,0.9911756,0.99945754,0.9953044
9.772,34.778057,0.4013442,0.4000000059604645,-9.4477895e-05,0.9986416,0.9911746,0.99945676,0.9953035
9.774,34.774647,0.40129805,0.4000000059604645,-9.477773e-05,0.99863935,0.99117357,0.99945605,0.9953026
9.776,34.77123,0.40125182,0.4000000059604645,-9.5066745e-05,0.99863714,0.9911725,0.9994553,0.99530166
9.778,34.767803,0.40120554,0.4000000059604645,-9.534493e-05,0.9986349,0.9911715,0.9994545,0.99530077
9.78,34.764366,0.40115926,0.4000000059604645,-9.561226e-05,0.99863267,0.99117047,0.9994538,0.9952999
9.782,34.76092,0.4011129,0.4000000059604645,-9.586875e-05,0.99863046,0.99116945,0.999453,0.995299
9.784,34.757465,0.40106654,0.4000000059604645,-9.611439e-05,0.9986282,0.99116844,0.99945223,0.9952981
9.786,34.754,0.40102014,0.4000000059604645,-9.634917e-05,0.998626,0.9911674,0.9994515,0.9952972
9.788,34.750526,0.40097374,0.4000000059604645,-9.657309e-05,0.9986238,0.9911664,0.99945074,0.9952963
9.79,34.747047,0.40092734,0.4000000059604645,-9.6786134e-05,0.9986216,0.9911654,0.99944997,0.9952954
9.792,34.743557,0.4008809,0.4000000059604645,-9.698832e-05,0.9986194,0.9911644,0.99944925,0.9952945
9.794,34.740063,0.40083447,0.4000000059604645,-9.717964e-05,0.9986172,0.9911634,0.9994485,0.9952936
9.796,34.73656,0.40078804,0.4000000059604645,-9.73601e-05,0.99861497,0.99116236,0.99944776,0.9952927
9.798,34.73305,0.40074164,0.4000000059604645,-9.752969e-05,0.99861276,0.99116135,0.999447,0.9952919
9.8,34.729538,0.40069523,0.4000000059604645,-9.7688426e-05,0.99861056,0.9911604,0.9994463,0.995291
9.802,34.72602,0.40064886,0.4000000059604645,-9.783631e-05,0.9986084,0.9911594,0.99944556,0.9952901
9.804,34.722492,0.40060252,0.4000000059604645,-9.797335e-05,0.9986062,0.99115837,0.9994448,0.9952892
9.806,34.718964,0.4005562,0.4000000059604645,-9.809955e-05,0.99860406,0.9911574,0.99944407,0.9952884
9.808,34.71543,0.40050992,0.4000000059604645,-9.8214914e-05,0.99860185,0.9911564,0.99944335,0.9952875
9.81,34.71189,0.40046367,0.4000000059604645,-9.831946e-05,0.9985997,0.99115545,0.9994426,0.9952866
9.812,34.70835,0.40041748,0.4000000059604645,-9.8413206e-05,0.99859756,0.99115443,0.99944186,0.99528575
9.814,34.704807,0.4003713,0.4000000059604645,-9.8496144e-05,0.9985954,0.9911535,0.99944115,0.9952849
9.816,34.70126,0.40032524,0.4000000059604645,-9.856831e-05,0.9985933,0.9911525,0.99944043,0.995284
9.818,34.69771,0.4002792,0.4000000059604645,-9.8629695e-05,0.9985912,0.9911515,0.9994397,0.9952832
9.82,34.694157,0.40023324,0.4000000059604645,-9.8680335e-05,0.99858904,0.99115056,0.999439,0.99528235
9.822,34.690605,0.40018734,0.4000000059604645,-9.872024e-05,0.99858695,0.9911496,0.9994383,0.99528146
9.824,34.68705,0.40014154,0.4000000059604645,-9.874943e-05,0.99858487,0.99114865,0.9994376,0.9952806
9.826,34.683495,0.4000958,0.4000000059604645,-9.8767916e-05,0.9985828,0.9911477,0.99943686,0.9952798
9.828,34.67994,0.40005013,0.4000000059604645,-9.877572e-05,0.9985807,0.9911468,0.99943614,0.99527895
9.83,34.676384,0.4000046,0.4000000059604645,-9.877288e-05,0.9985786,0.99114585,0.9994355,0.9952782
9.832,34.67283,0.39995912,0.4000000059604645,-9.87594e-05,0.9985766,0.9911449,0.99943477,0.99527735
9.834,34.669273,0.39991376,0.4000000059604645,-9.873531e-05,0.9985745,0.991144,0.9994341,0.9952765
9.836,34.66572,0.39986852,0.4000000059604645,-9.870064e-05,0.99857247,0.9911431,0.9994334,0.9952757
9.838,34.66217,0.39982337,0.4000000059604645,-9.865542e-05,0.99857044,0.99114215,0.99943274,0.9952749
9.84,34.65862,0.39977834,0.4000000059604645,-9.859967e-05,0.9985685,0.99114126,0.999432,0.9952741
9.842,34.655067,0.39973342,0.4000000059604645,-9.8533405e-05,0.99856645,0.99114037,0.9994314,0.9952733
9.844,34.65152,0.39968866,0.4000000059604645,-9.845668e-05,0.9985645,0.9911395,0.9994307,0.9952725
9.846,34.64798,0.399644,0.4000000059604645,-9.8369506e-05,0.9985625,0.9911386,0.99943006,0.99527174
9.848,34.64444,0.3995995,0.4000000059604645,-9.8271936e-05,0.99856055,0.99113774,0.9994294,0.99527097
9.85,34.640903,0.39955512,0.4000000059604645,-9.816398e-05,0.9985586,0.99113685,0.99942875,0.9952702
9.852,34.63737,0.39951086,0.4000000059604645,-9.804569e-05,0.9985567,0.991136,0.9994281,0.9952694
9.854,34.633842,0.39946678,0.4000000059604645,-9.791709e-05,0.99855477,0.9911351,0.99942744,0.99526864
9.856,34.63032,0.39942285,0.4000000059604645,-9.777822e-05,0.99855286,0.9911343,0.99942684,0.9952679
9.858,34.626804,0.39937907,0.4000000059604645,-9.762912e-05,0.99855095,0.99113345,0.9994262,0.99526715
9.86,34.62329,0.39933547,0.4000000059604645,-9.746982e-05,0.9985491,0.9911326,0.99942553,0.99526644
9.862,34.61979,0.39929205,0.4000000059604645,-9.730037e-05,0.99854726,0.9911318,0.99942493,0.99526566
9.864,34.616287,0.39924878,0.4000000059604645,-9.7120814e-05,0.9985454,0.991131,0.99942434,0.99526495
9.866,34.612793,0.39920568,0.4000000059604645,-9.693117e-05,0.9985436,0.9911302,0.99942374,0.99526423
9.868,34.609306,0.39916277,0.4000000059604645,-9.673151e-05,0.9985418,0.9911294,0.9994231,0.9952635
9.87,34.60583,0.39912003,0.4000000059604645,-9.6521864e-05,0.99854,0.9911286,0.9994225,0.9952628
9.872,34.602356,0.3990775,0.4000000059604645,-9.6302276e-05,0.9985382,0.9911278,0.99942195,0.99526215
9.874,34.598892,0.39903516,0.4000000059604645,-9.607279e-05,0.99853647,0.991127,0.99942136,0.99526143
9.876,34.59544,0.39899302,0.4000000059604645,-9.583346e-05,0.99853474,0.9911263,0.99942076,0.9952608
9.878,34.591995,0.39895108,0.4000000059604645,-9.558432e-05,0.998533,0.9911255,0.99942017,0.99526006
9.88,34.58856,0.39890936,0.4000000059604645,-9.532544e-05,0.9985313,0.9911248,0.9994196,0.9952594
9.882,34.585133,0.39886782,0.4000000059604645,-9.505685e-05,0.9985296,0.99112403,0.9994191,0.99525875
9.884,34.581715,0.3988265,0.4000000059604645,-9.477862e-05,0.99852794,0.9911233,0.9994185,0.9952581
9.886,34.57831,0.39878544,0.4000000059604645,-9.449078e-05,0.99852633,0.9911226,0.99941796,0.9952575
9.888,34.57491,0.39874458,0.4000000059604645,-9.41934e-05,0.99852467,0.9911219,0.9994174,0.99525684
9.89,34.571526,0.39870393,0.4000000059604645,-9.388653e-05,0.99852306,0.99112123,0.9994169,0.99525625
9.892,34.56815,0.39866355,0.4000000059604645,-9.357021e-05,0.9985215,0.9911205,0.99941635,0.9952556
9.894,34.56479,0.39862338,0.4000000059604645,-9.324452e-05,0.9985199,0.99111986,0.9994159,0.995255
9.896,34.561436,0.39858344,0.4000000059604645,-9.29095e-05,0.99851835,0.9911192,0.99941534,0.9952544
9.898,34.5581,0.39854378,0.4000000059604645,-9.256521e-05,0.99851686,0.99111855,0.99941486,0.9952538
9.9,34.554775,0.39850432,0.4000000059604645,-9.221171e-05,0.9985153,0.9911179,0.9994143,0.9952532
9.902,34.55146,0.39846516,0.4000000059604645,-9.184906e-05,0.9985138,0.99111724,0.99941385,0.99525267
9.904,34.54816,0.39842623,0.4000000059604645,-9.147732e-05,0.9985124,0.99111664,0.9994134,0.9952521
9.906,34.544872,0.39838755,0.4000000059604645,-9.1096554e-05,0.99851096,0.991116,0.9994129,0.99525154
9.908,34.541603,0.39834917,0.4000000059604645,-9.070682e-05,0.9985095,0.9911154,0.9994125,0.995251
9.91,34.538345,0.39831102,0.4000000059604645,-9.0308175e-05,0.9985081,0.9911148,0.999412,0.99525046
9.912,34.5351,0.39827317,0.4000000059604645,-8.990069e-05,0.9985067,0.99111426,0.9994115,0.9952499
9.914,34.531868,0.39823556,0.4000000059604645,-8.9484434e-05,0.99850535,0.99111366,0.9994111,0.99524945
9.916,34.528656,0.39819825,0.4000000059604645,-8.905946e-05,0.99850404,0.9911131,0.9994107,0.9952489
9.918,34.52546,0.39816123,0.4000000059604645,-8.862585e-05,0.99850273,0.9911126,0.9994103,0.99524844
9.92,34.522278,0.3981245,0.4000000059604645,-8.818365e-05,0.9985014,0.99111205,0.99940985,0.99524796
9.922,34.519108,0.39808804,0.4000000059604645,-8.773295e-05,0.99850017,0.9911115,0.99940944,0.9952475
9.924,34.515957,0.39805186,0.4000000059604645,-8.727381e-05,0.9984989,0.99111104,0.999409,0.995247
9.926,34.512825,0.398016,0.4000000059604645,-8.68063e-05,0.9984977,0.9911105,0.99940866,0.9952466
9.928,34.50971,0.39798042,0.4000000059604645,-8.633048e-05,0.99849653,0.99111,0.99940825,0.9952461
9.93,34.506607,0.39794517,0.4000000059604645,-8.5846434e-05,0.99849534,0.99110955,0.9994079,0.9952457
9.932,34.50353,0.3979102,0.4000000059604645,-8.535423e-05,0.9984942,0.99110913,0.99940753,0.9952453
9.934,34.500465,0.39787555,0.4000000059604645,-8.4853935e-05,0.9984931,0.99110866,0.9994072,0.99524486
9.936,34.497417,0.39784122,0.4000000059604645,-8.434564e-05,0.998492,0.99110824,0.9994068,0.99524444
9.938,34.494392,0.39780718,0.4000000059604645,-8.382939e-05,0.9984909,0.9911078,0.99940646,0.9952441
9.94,34.491383,0.39777347,0.4000000059604645,-8.330528e-05,0.99848986,0.9911074,0.99940616,0.9952437
