Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.56,37.225307,0.40332118,0.4000000059604645,-0.00015430409,0.9986127,0.9911441,0.99943966,0.9952802
8.562,37.219738,0.4032426,0.4000000059604645,-0.00015505643,0.9986073,0.9911414,0.9994377,0.9952778
8.564,37.21414,0.4031638,0.4000000059604645,-0.00015579033,0.9986018,0.99113864,0.9994358,0.9952755
8.566,37.208523,0.40308484,0.4000000059604645,-0.00015650572,0.9985963,0.9911359,0.9994338,0.9952731
8.568,37.202873,0.4030057,0.4000000059604645,-0.00015720258,0.9985908,0.99113315,0.99943185,0.9952708
8.57,37.197205,0.4029264,0.4000000059604645,-0.00015788086,0.9985853,0.9911304,0.99942994,0.9952684
8.572,37.19151,0.40284693,0.4000000059604645,-0.00015854054,0.9985798,0.99112767,0.999428,0.995266
8.574,37.185787,0.4027673,0.4000000059604645,-0.00015918157,0.99857426,0.9911249,0.999426,0.99526364
8.576,37.180046,0.40268758,0.4000000059604645,-0.00015980392,0.9985687,0.9911221,0.99942404,0.99526125
8.578,37.174282,0.40260768,0.4000000059604645,-0.00016040757,0.9985632,0.9911194,0.9994221,0.99525887
8.58,37.168495,0.4025277,0.4000000059604645,-0.00016099248,0.9985576,0.9911166,0.99942005,0.9952565
8.582,37.16269,0.40244758,0.4000000059604645,-0.00016155864,0.9985521,0.99111384,0.9994181,0.99525404
8.584,37.156864,0.40236738,0.4000000059604645,-0.00016210601,0.99854654,0.99111104,0.9994161,0.99525166
8.586,37.151016,0.4022871,0.4000000059604645,-0.00016263459,0.99854094,0.99110824,0.99941415,0.9952493
8.588,37.145153,0.40220672,0.4000000059604645,-0.00016314434,0.9985354,0.9911055,0.9994122,0.9952468
8.59,37.139275,0.40212625,0.4000000059604645,-0.00016363525,0.9985298,0.9911027,0.99941015,0.99524444
8.592,37.133373,0.40204576,0.4000000059604645,-0.00016410733,0.9985242,0.9910999,0.9994082,0.99524206
8.594,37.127457,0.40196517,0.4000000059604645,-0.00016456054,0.99851865,0.9910971,0.99940616,0.9952396
8.596,37.121525,0.40188456,0.4000000059604645,-0.00016499487,0.99851304,0.9910943,0.9994042,0.99523723
8.598,37.115578,0.4018039,0.4000000059604645,-0.00016541033,0.99850744,0.9910915,0.9994022,0.9952348
8.6,37.109615,0.40172324,0.4000000059604645,-0.00016580691,0.99850184,0.9910887,0.9994002,0.9952324
8.602,37.103638,0.40164256,0.4000000059604645,-0.00016618459,0.9984963,0.9910859,0.99939823,0.99522996
8.604,37.09765,0.40156186,0.4000000059604645,-0.00016654338,0.9984907,0.99108315,0.9993962,0.9952276
8.606,37.09165,0.40148115,0.4000000059604645,-0.0001668833,0.9984851,0.99108034,0.99939424,0.99522513
8.608,37.085632,0.40140048,0.4000000059604645,-0.00016720433,0.9984795,0.99107754,0.9993923,0.99522275
8.61,37.07961,0.4013198,0.4000000059604645,-0.00016750647,0.99847394,0.99107474,0.99939024,0.9952203
8.612,37.073574,0.4012392,0.4000000059604645,-0.00016778974,0.99846834,0.99107194,0.9993883,0.9952179
8.614,37.067528,0.40115857,0.4000000059604645,-0.00016805416,0.9984628,0.99106914,0.9993863,0.99521554
8.616,37.061474,0.40107802,0.4000000059604645,-0.00016829972,0.99845725,0.9910664,0.9993843,0.9952131
8.618,37.05541,0.40099752,0.4000000059604645,-0.00016852644,0.99845165,0.9910636,0.9993823,0.9952107
8.62,37.04934,0.4009171,0.4000000059604645,-0.00016873435,0.9984461,0.99106085,0.99938035,0.9952083
8.622,37.043262,0.40083674,0.4000000059604645,-0.00016892345,0.99844056,0.99105805,0.9993784,0.99520594
8.624,37.037174,0.40075648,0.4000000059604645,-0.00016909376,0.9984351,0.9910553,0.9993764,0.99520355
8.626,37.031086,0.40067628,0.4000000059604645,-0.00016924532,0.99842954,0.9910525,0.9993744,0.9952011
8.628,37.02499,0.4005962,0.4000000059604645,-0.00016937815,0.99842405,0.99104977,0.9993724,0.9951988
8.63,37.01889,0.40051624,0.4000000059604645,-0.00016949227,0.9984185,0.991047,0.9993705,0.9951964
8.632,37.012787,0.40043637,0.4000000059604645,-0.0001695877,0.998413,0.9910443,0.99936855,0.995194
8.634,37.006683,0.40035665,0.4000000059604645,-0.00016966448,0.99840754,0.99104154,0.9993666,0.99519163
8.636,37.000572,0.40027705,0.4000000059604645,-0.00016972264,0.9984021,0.9910388,0.9993646,0.99518925
8.638,36.99446,0.4001976,0.4000000059604645,-0.0001697622,0.99839664,0.99103606,0.99936265,0.9951869
8.64,36.98835,0.40011832,0.4000000059604645,-0.00016978323,0.9983912,0.9910334,0.99936074,0.9951846
8.642,36.98224,0.40003917,0.4000000059604645,-0.00016978575,0.9983858,0.99103063,0.9993588,0.9951822
8.644,36.976124,0.39996022,0.4000000059604645,-0.0001697698,0.9983804,0.99102795,0.99935687,0.9951799
8.646,36.970016,0.39988142,0.4000000059604645,-0.00016973543,0.99837506,0.99102527,0.99935496,0.99517757
8.648,36.963905,0.39980283,0.4000000059604645,-0.00016968267,0.9983697,0.9910226,0.99935305,0.99517524
8.65,36.957794,0.39972442,0.4000000059604645,-0.00016961157,0.9983643,0.9910199,0.99935114,0.9951729
8.652,36.951694,0.39964622,0.4000000059604645,-0.00016952219,0.99835896,0.9910172,0.99934924,0.99517065
8.654,36.94559,0.39956826,0.4000000059604645,-0.00016941458,0.99835366,0.99101454,0.9993473,0.9951683
8.656,36.939495,0.39949048,0.4000000059604645,-0.00016928876,0.9983484,0.9910119,0.9993454,0.99516606
8.658,36.933403,0.39941296,0.4000000059604645,-0.00016914483,0.9983431,0.9910093,0.9993436,0.9951638
8.66,36.927315,0.39933565,0.4000000059604645,-0.00016898282,0.99833786,0.9910067,0.99934167,0.99516153
8.662,36.921234,0.39925858,0.4000000059604645,-0.0001688028,0.9983327,0.99100405,0.9993398,0.99515927
8.664,36.91516,0.39918178,0.4000000059604645,-0.0001686048,0.9983275,0.9910014,0.999338,0.995157
8.666,36.909096,0.39910525,0.4000000059604645,-0.00016838893,0.9983223,0.99099886,0.9993361,0.99515474
8.668,36.903038,0.399029,0.4000000059604645,-0.00016815522,0.9983172,0.9909963,0.9993343,0.99515253
8.67,36.896988,0.398953,0.4000000059604645,-0.00016790375,0.99831206,0.99099374,0.9993324,0.9951503
8.672,36.89095,0.3988773,0.4000000059604645,-0.00016763459,0.99830693,0.9909912,0.9993306,0.9951481
8.674,36.88492,0.39880186,0.4000000059604645,-0.00016734778,0.99830186,0.9909887,0.9993288,0.9951459
8.676,36.8789,0.39872676,0.4000000059604645,-0.00016704341,0.9982968,0.9909861,0.999327,0.9951438
8.678,36.872894,0.39865196,0.4000000059604645,-0.00016672158,0.9982918,0.9909836,0.9993252,0.99514157
8.68,36.866898,0.39857745,0.4000000059604645,-0.00016638232,0.99828684,0.99098116,0.9993234,0.9951394
8.682,36.860912,0.3985033,0.4000000059604645,-0.00016602574,0.9982819,0.99097866,0.99932164,0.9951373
8.684,36.854942,0.39842945,0.4000000059604645,-0.0001656519,0.99827695,0.9909762,0.99931985,0.9951351
8.686,36.848984,0.39835596,0.4000000059604645,-0.00016526088,0.99827206,0.9909738,0.9993181,0.99513304
8.688,36.84304,0.39828283,0.4000000059604645,-0.00016485277,0.9982672,0.9909713,0.9993164,0.99513096
8.69,36.837116,0.39821005,0.4000000059604645,-0.00016442765,0.99826235,0.99096894,0.99931467,0.99512887
8.692,36.831203,0.3981376,0.4000000059604645,-0.00016398559,0.9982576,0.99096656,0.99931294,0.9951268
8.694,36.82531,0.39806554,0.4000000059604645,-0.00016352671,0.9982528,0.9909642,0.99931127,0.9951247
8.696,36.81943,0.39799386,0.4000000059604645,-0.00016305107,0.99824804,0.9909618,0.99930954,0.9951227
8.698,36.81357,0.39792255,0.4000000059604645,-0.00016255878,0.9982434,0.99095947,0.9993079,0.99512064
8.7,36.807728,0.39785165,0.4000000059604645,-0.00016204991,0.9982387,0.99095714,0.9993062,0.9951186
8.702,36.8019,0.39778113,0.4000000059604645,-0.00016152459,0.9982341,0.9909548,0.99930453,0.99511665
8.704,36.796097,0.397711,0.4000000059604645,-0.00016098286,0.9982295,0.99095255,0.9993029,0.9951146
8.706,36.790314,0.39764133,0.4000000059604645,-0.00016042487,0.9982249,0.9909503,0.99930125,0.99511266
8.708,36.784546,0.39757204,0.4000000059604645,-0.0001598507,0.99822044,0.990948,0.99929965,0.99511075
8.71,36.7788,0.3975032,0.4000000059604645,-0.00015926042,0.9982159,0.9909458,0.9992981,0.9951088
8.712,36.77308,0.39743477,0.4000000059604645,-0.00015865418,0.9982115,0.9909436,0.9992965,0.9951069
8.714,36.76738,0.39736676,0.4000000059604645,-0.00015803205,0.9982071,0.9909414,0.99929494,0.99510497
8.716,36.7617,0.39729923,0.4000000059604645,-0.00015739416,0.99820274,0.99093926,0.9992933,0.9951031
8.718,36.756046,0.39723215,0.4000000059604645,-0.00015674059,0.99819845,0.9909371,0.99929184,0.9951013
8.72,36.750412,0.3971655,0.4000000059604645,-0.00015607146,0.99819416,0.99093497,0.9992903,0.9950994
8.722,36.74481,0.39709935,0.4000000059604645,-0.0001553869,0.9981899,0.9909329,0.99928874,0.9950976
8.724,36.739227,0.39703366,0.4000000059604645,-0.00015468698,0.9981857,0.9909308,0.99928725,0.9950958
8.726,36.733673,0.39696842,0.4000000059604645,-0.00015397182,0.9981816,0.9909287,0.99928576,0.995094
8.728,36.72814,0.3969037,0.4000000059604645,-0.00015324156,0.99817747,0.9909267,0.9992843,0.9950922
8.73,36.722637,0.39683944,0.4000000059604645,-0.00015249632,0.9981734,0.99092466,0.9992829,0.9950905
8.732,36.71716,0.3967757,0.4000000059604645,-0.00015173617,0.99816936,0.9909227,0.9992814,0.99508876
8.734,36.711716,0.39671245,0.4000000059604645,-0.00015096126,0.99816537,0.9909207,0.99928004,0.995087
8.736,36.70629,0.39664972,0.4000000059604645,-0.0001501717,0.99816144,0.99091876,0.9992786,0.99508536
8.738,36.7009,0.3965875,0.4000000059604645,-0.00014936764,0.99815756,0.99091685,0.99927723,0.9950837
8.74,36.695538,0.39652577,0.4000000059604645,-0.00014854915,0.99815375,0.99091494,0.99927586,0.995082
8.742,36.690205,0.3964646,0.4000000059604645,-0.00014771639,0.99814993,0.9909131,0.9992745,0.9950804
8.744,36.684902,0.39640394,0.4000000059604645,-0.00014686948,0.9981462,0.99091125,0.9992732,0.9950788
8.746,36.67963,0.39634383,0.4000000059604645,-0.00014600853,0.9981425,0.9909094,0.99927187,0.9950772
8.748,36.67439,0.39628425,0.4000000059604645,-0.00014513369,0.99813884,0.9909076,0.99927056,0.99507564
8.75,36.66918,0.3962252,0.4000000059604645,-0.00014424507,0.99813527,0.9909058,0.99926925,0.9950741
8.752,36.664005,0.39616674,0.4000000059604645,-0.0001433428,0.9981317,0.9909041,0.999268,0.99507254
8.754,36.65886,0.3961088,0.4000000059604645,-0.00014242703,0.9981282,0.99090236,0.99926674,0.99507105
8.756,36.65375,0.39605147,0.4000000059604645,-0.00014149786,0.9981247,0.99090064,0.99926555,0.9950696
8.758,36.64867,0.39599466,0.4000000059604645,-0.00014055546,0.9981213,0.99089897,0.9992643,0.99506813
8.76,36.64363,0.39593846,0.4000000059604645,-0.00013959994,0.998118,0.99089736,0.9992631,0.9950667
8.762,36.638622,0.39588282,0.4000000059604645,-0.00013863144,0.99811465,0.99089575,0.999262,0.9950653
8.764,36.633648,0.39582774,0.4000000059604645,-0.0001376501,0.9981114,0.99089414,0.9992608,0.9950639
8.766,36.62871,0.3957733,0.4000000059604645,-0.00013665606,0.9981082,0.9908926,0.99925965,0.99506253
8.768,36.62381,0.3957194,0.4000000059604645,-0.00013564946,0.99810505,0.99089104,0.9992586,0.9950612
8.77,36.618942,0.39566612,0.4000000059604645,-0.00013463043,0.998102,0.99088955,0.99925745,0.9950599
8.772,36.614113,0.39561346,0.4000000059604645,-0.00013359911,0.99809897,0.99088806,0.9992564,0.9950586
8.774,36.609325,0.39556137,0.4000000059604645,-0.00013255567,0.9980959,0.9908866,0.9992553,0.99505734
8.776,36.604572,0.39550993,0.4000000059604645,-0.00013150022,0.998093,0.9908852,0.9992543,0.9950561
8.778,36.599857,0.39545906,0.4000000059604645,-0.00013043292,0.99809015,0.99088377,0.9992533,0.99505484
8.78,36.59518,0.39540884,0.4000000059604645,-0.00012935391,0.99808735,0.9908824,0.99925226,0.99505365
8.782,36.59054,0.39535925,0.4000000059604645,-0.00012826333,0.99808455,0.9908811,0.9992513,0.9950525
8.784,36.585945,0.39531025,0.4000000059604645,-0.00012716134,0.99808186,0.9908798,0.99925035,0.9950514
8.786,36.581387,0.3952619,0.4000000059604645,-0.0001260481,0.9980792,0.99087846,0.9992494,0.99505025
8.788,36.57687,0.3952142,0.4000000059604645,-0.00012492372,0.99807656,0.9908772,0.9992485,0.9950491
8.79,36.57239,0.3951671,0.4000000059604645,-0.00012378838,0.99807405,0.990876,0.9992476,0.99504805
8.792,36.567955,0.39512068,0.4000000059604645,-0.00012264223,0.99807155,0.9908748,0.9992467,0.99504703
8.794,36.563564,0.3950749,0.4000000059604645,-0.000121485406,0.9980691,0.99087363,0.9992459,0.995046
8.796,36.559208,0.39502978,0.4000000059604645,-0.00012031807,0.9980667,0.9908725,0.99924505,0.995045
8.798,36.5549,0.3949853,0.4000000059604645,-0.00011914038,0.99806446,0.9908714,0.9992442,0.99504405
8.8,36.550632,0.39494148,0.4000000059604645,-0.000117952484,0.9980622,0.99087036,0.99924344,0.9950431
8.802,36.546406,0.39489833,0.4000000059604645,-0.000116754534,0.99806,0.9908693,0.99924266,0.9950422
8.804,36.542225,0.39485583,0.4000000059604645,-0.00011554669,0.99805784,0.9908683,0.9992419,0.9950413
8.806,36.538086,0.39481398,0.4000000059604645,-0.00011432911,0.99805576,0.9908673,0.9992412,0.9950404
8.808,36.533993,0.39477283,0.4000000059604645,-0.000113101945,0.9980537,0.99086636,0.99924046,0.9950396
8.81,36.529945,0.39473233,0.4000000059604645,-0.00011186536,0.99805176,0.99086547,0.9992398,0.9950388
8.812,36.52594,0.39469254,0.4000000059604645,-0.00011061951,0.99804986,0.9908646,0.99923915,0.995038
8.814,36.521976,0.39465338,0.4000000059604645,-0.000109364555,0.998048,0.9908637,0.9992385,0.99503726
8.816,36.518063,0.39461493,0.4000000059604645,-0.000108100656,0.9980462,0.9908629,0.9992379,0.9950365
8.818,36.514194,0.39457718,0.4000000059604645,-0.00010682797,0.9980445,0.9908621,0.9992373,0.9950358
8.82,36.510372,0.3945401,0.4000000059604645,-0.00010554666,0.9980428,0.99086136,0.9992367,0.9950351
8.822,36.506596,0.3945037,0.4000000059604645,-0.000104256884,0.9980412,0.9908606,0.99923617,0.99503446
8.824,36.50287,0.394468,0.4000000059604645,-0.00010295881,0.99803966,0.9908599,0.99923563,0.99503386
8.826,36.499187,0.39443302,0.4000000059604645,-0.0001016526,0.99803823,0.9908592,0.99923515,0.99503326
8.828,36.49555,0.39439872,0.4000000059604645,-0.00010033841,0.9980368,0.9908586,0.9992347,0.99503267
8.83,36.49196,0.3943651,0.4000000059604645,-9.901642e-05,0.99803543,0.990858,0.9992342,0.99503213
8.832,36.48842,0.3943322,0.4000000059604645,-9.7686774e-05,0.9980341,0.9908574,0.9992338,0.99503165
8.834,36.48493,0.3943,0.4000000059604645,-9.634965e-05,0.99803287,0.9908569,0.99923337,0.9950312
8.836,36.481483,0.3942685,0.4000000059604645,-9.500521e-05,0.99803174,0.9908564,0.99923295,0.9950307
8.838,36.47809,0.39423773,0.4000000059604645,-9.365362e-05,0.9980306,0.99085593,0.9992326,0.9950303
8.84,36.474735,0.39420766,0.4000000059604645,-9.229506e-05,0.99802953,0.99085546,0.99923223,0.99502987
8.842,36.471443,0.39417827,0.4000000059604645,-9.0929665e-05,0.9980286,0.9908551,0.99923193,0.9950295
8.844,36.46819,0.39414963,0.4000000059604645,-8.955762e-05,0.9980276,0.9908547,0.99923164,0.99502915
8.846,36.464993,0.39412168,0.4000000059604645,-8.81791e-05,0.9980268,0.9908544,0.99923134,0.99502885
8.848,36.46184,0.39409447,0.4000000059604645,-8.6794265e-05,0.99802595,0.990854,0.9992311,0.99502856
8.85,36.458744,0.39406794,0.4000000059604645,-8.540328e-05,0.99802524,0.9908538,0.99923086,0.9950283
8.852,36.455696,0.39404216,0.4000000059604645,-8.4006315e-05,0.9980246,0.99085355,0.9992306,0.9950281
8.854,36.452698,0.3940171,0.4000000059604645,-8.260354e-05,0.9980239,0.9908533,0.99923044,0.99502784
8.856,36.449745,0.39399275,0.4000000059604645,-8.119512e-05,0.9980234,0.99085313,0.9992303,0.9950277
8.858,36.44685,0.39396912,0.4000000059604645,-7.978123e-05,0.9980229,0.990853,0.99923015,0.99502754
8.86,36.444,0.3939462,0.4000000059604645,-7.8362034e-05,0.9980225,0.9908529,0.9992301,0.9950274
8.862,36.441208,0.39392403,0.4000000059604645,-7.693771e-05,0.99802214,0.99085283,0.99922997,0.99502736
8.864,36.43846,0.39390257,0.4000000059604645,-7.550842e-05,0.99802184,0.9908528,0.9992299,0.9950273
8.866,36.435772,0.39388186,0.4000000059604645,-7.4074334e-05,0.9980216,0.9908528,0.99922985,0.99502724
8.868,36.43313,0.39386183,0.4000000059604645,-7.263562e-05,0.9980214,0.9908528,0.99922985,0.99502724
8.87,36.43054,0.39384258,0.4000000059604645,-7.119246e-05,0.99802136,0.99085283,0.99922985,0.99502724
8.872,36.428005,0.393824,0.4000000059604645,-6.974501e-05,0.9980213,0.99085295,0.99922985,0.9950273
8.874,36.425518,0.3938062,0.4000000059604645,-6.829345e-05,0.9980213,0.9908531,0.9992299,0.9950274
8.876,36.423088,0.3937891,0.4000000059604645,-6.683794e-05,0.9980214,0.99085325,0.99922997,0.99502754
8.878,36.420708,0.39377272,0.4000000059604645,-6.537866e-05,0.99802154,0.9908534,0.9992301,0.99502766
8.88,36.418377,0.3937571,0.4000000059604645,-6.391579e-05,0.9980218,0.99085367,0.9992302,0.99502784
8.882,36.416103,0.39374217,0.4000000059604645,-6.244947e-05,0.998022,0.9908539,0.9992304,0.995028
8.884,36.413883,0.39372802,0.4000000059604645,-6.09799e-05,0.9980224,0.9908542,0.9992305,0.99502826
8.886,36.411716,0.39371455,0.4000000059604645,-5.9507238e-05,0.9980228,0.9908545,0.99923074,0.9950285
8.888,36.4096,0.39370182,0.4000000059604645,-5.8031652e-05,0.9980233,0.99085486,0.9992309,0.9950288
8.89,36.407536,0.39368984,0.4000000059604645,-5.655332e-05,0.9980238,0.9908553,0.99923116,0.9950291
8.892,36.405525,0.39367858,0.4000000059604645,-5.5072407e-05,0.9980244,0.9908557,0.99923146,0.99502945
8.894,36.40357,0.39366803,0.4000000059604645,-5.3589087e-05,0.99802506,0.9908561,0.9992317,0.9950298
8.896,36.40167,0.39365822,0.4000000059604645,-5.2103525e-05,0.9980258,0.99085665,0.99923205,0.9950302
8.898,36.39982,0.39364913,0.4000000059604645,-5.0615894e-05,0.99802655,0.9908571,0.99923235,0.99503064
8.9,36.398026,0.39364076,0.4000000059604645,-4.9126367e-05,0.9980274,0.9908577,0.9992327,0.99503106
8.902,36.396282,0.39363313,0.4000000059604645,-4.763511e-05,0.9980283,0.9908583,0.99923307,0.99503154
8.904,36.394596,0.3936262,0.4000000059604645,-4.614229e-05,0.99802923,0.9908589,0.9992335,0.9950321
8.906,36.39296,0.39362004,0.4000000059604645,-4.464808e-05,0.9980303,0.99085957,0.9992339,0.9950326
8.908,36.391376,0.39361456,0.4000000059604645,-4.3152653e-05,0.9980314,0.9908603,0.9992344,0.9950332
8.91,36.38985,0.39360982,0.4000000059604645,-4.165617e-05,0.99803257,0.990861,0.99923486,0.9950338
8.912,36.38838,0.3936058,0.4000000059604645,-4.0158804e-05,0.99803376,0.9908617,0.99923533,0.9950344
8.914,36.386963,0.3936025,0.4000000059604645,-3.866072e-05,0.9980351,0.99086255,0.99923587,0.99503505
8.916,36.385597,0.39359993,0.4000000059604645,-3.716209e-05,0.9980364,0.9908633,0.9992364,0.9950357
8.918,36.384285,0.39359805,0.4000000059604645,-3.566308e-05,0.9980378,0.9908642,0.99923694,0.9950364
8.92,36.38303,0.3935969,0.4000000059604645,-3.416386e-05,0.9980393,0.99086505,0.99923754,0.99503714
8.922,36.381824,0.39359647,0.4000000059604645,-3.2664593e-05,0.9980408,0.990866,0.99923813,0.9950379
8.924,36.380676,0.39359674,0.4000000059604645,-3.1165448e-05,0.9980424,0.99086696,0.9992388,0.99503875
8.926,36.37958,0.39359772,0.4000000059604645,-2.9666588e-05,0.9980441,0.9908679,0.99923944,0.9950395
8.928,36.37854,0.39359942,0.4000000059604645,-2.8168182e-05,0.9980458,0.9908689,0.9992401,0.99504036
8.93,36.377552,0.39360183,0.4000000059604645,-2.6670397e-05,0.99804753,0.99087,0.9992408,0.99504125
8.932,36.37662,0.39360493,0.4000000059604645,-2.5173395e-05,0.9980494,0.9908711,0.99924153,0.99504215
8.934,36.37574,0.39360875,0.4000000059604645,-2.3677341e-05,0.9980513,0.99087214,0.9992423,0.9950431
8.936,36.374916,0.39361325,0.4000000059604645,-2.2182401e-05,0.99805325,0.9908733,0.9992431,0.99504405
8.938,36.374146,0.39361846,0.4000000059604645,-2.0688736e-05,0.9980553,0.99087447,0.99924386,0.995045
8.94,36.373425,0.3936244,0.4000000059604645,-1.9196512e-05,0.99805737,0.99087566,0.99924463,0.995046
8.942,36.37276,0.393631,0.4000000059604645,-1.770589e-05,0.9980595,0.9908769,0.99924546,0.9950471
8.944,36.37215,0.3936383,0.4000000059604645,-1.6217033e-05,0.9980617,0.99087816,0.99924636,0.9950481
8.946,36.371593,0.3936463,0.4000000059604645,-1.4730102e-05,0.9980639,0.9908795,0.9992472,0.99504924
8.948,36.371094,0.39365497,0.4000000059604645,-1.3245257e-05,0.99806625,0.9908808,0.99924815,0.9950503
8.95,36.37064,0.39366433,0.4000000059604645,-1.176266e-05,0.99806863,0.99088216,0.99924904,0.99505144
8.952,36.370247,0.3936744,0.4000000059604645,-1.0282471e-05,0.9980711,0.9908835,0.99925,0.99505264
