Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.52,34.243984,0.75232697,0.4000000059604645,-0.0008704841,0.9470417,0.91738766,0.9447894,0.93030685
0.522,34.211166,0.7484737,0.4000000059604645,-0.00095226505,0.9464955,0.9170096,0.9444739,0.9299511
0.524,34.175423,0.74467105,0.4000000059604645,-0.0010331441,0.9459725,0.91664565,0.9441683,0.9296074
0.526,34.13678,0.7409162,0.4000000059604645,-0.0011131329,0.945472,0.91629535,0.9438722,0.92927533
0.528,34.095272,0.73720634,0.4000000059604645,-0.0011922425,0.944993,0.9159581,0.94358516,0.9289544
0.53,34.050938,0.73353887,0.4000000059604645,-0.0012704829,0.9445348,0.91563344,0.9433068,0.9286442
0.532,34.0038,0.72991127,0.4000000059604645,-0.0013478639,0.94409657,0.9153208,0.94303685,0.9283442
0.534,33.95389,0.7263211,0.4000000059604645,-0.0014243948,0.9436775,0.9150198,0.94277495,0.9280541
0.536,33.901245,0.72276616,0.4000000059604645,-0.0015000838,0.94327694,0.9147299,0.9425207,0.9277734
0.538,33.845886,0.71924406,0.4000000059604645,-0.0015749392,0.9428942,0.9144507,0.9422738,0.9275018
0.54,33.787846,0.71575284,0.4000000059604645,-0.0016489684,0.9425286,0.9141818,0.942034,0.9272389
0.542,33.72716,0.71229035,0.4000000059604645,-0.0017221785,0.9421795,0.9139228,0.9418009,0.92698437
0.544,33.663853,0.70885473,0.4000000059604645,-0.0017945761,0.9418463,0.9136732,0.94157434,0.9267378
0.546,33.59795,0.70544404,0.4000000059604645,-0.0018661672,0.9415284,0.9134328,0.9413539,0.92649895
0.548,33.529488,0.70205665,0.4000000059604645,-0.0019369575,0.94122523,0.9132011,0.94113946,0.9262674
0.55,33.45849,0.6986907,0.4000000059604645,-0.0020069524,0.9409362,0.9129777,0.94093066,0.9260429
0.552,33.384983,0.6953447,0.4000000059604645,-0.0020761567,0.9406609,0.9127624,0.9407273,0.9258252
0.554,33.309006,0.6920171,0.4000000059604645,-0.0021445751,0.9403987,0.9125548,0.94052905,0.9256139
0.556,33.23058,0.68870634,0.4000000059604645,-0.0022122117,0.9401492,0.9123546,0.9403358,0.9254087
0.558,33.149727,0.6854111,0.4000000059604645,-0.0022790702,0.93991184,0.91216147,0.9401472,0.9252095
0.56,33.066483,0.68213004,0.4000000059604645,-0.0023451543,0.93968624,0.9119751,0.93996316,0.9250159
0.562,32.980877,0.6788618,0.4000000059604645,-0.0024104672,0.9394719,0.91179526,0.9397834,0.9248277
0.564,32.892933,0.6756053,0.4000000059604645,-0.0024750119,0.9392684,0.9116216,0.9396077,0.9246446
0.566,32.802673,0.67235935,0.4000000059604645,-0.0025387912,0.9390754,0.91145384,0.93943584,0.92446643
0.568,32.710136,0.6691228,0.4000000059604645,-0.002601807,0.9388924,0.9112918,0.9392677,0.9242929
0.57,32.615345,0.66589475,0.4000000059604645,-0.0026640617,0.9387191,0.91113514,0.93910307,0.9241238
0.572,32.518326,0.66267407,0.4000000059604645,-0.0027255577,0.93855506,0.9109837,0.9389417,0.923959
0.574,32.419106,0.65945995,0.4000000059604645,-0.002786296,0.9384,0.9108371,0.93878347,0.92379814
0.576,32.31771,0.6562514,0.4000000059604645,-0.0028462783,0.9382534,0.91069525,0.93862826,0.92364115
0.578,32.214172,0.6530477,0.4000000059604645,-0.002905506,0.9381151,0.91055787,0.9384758,0.9234877
0.58,32.108513,0.649848,0.4000000059604645,-0.0029639802,0.93798476,0.91042477,0.938326,0.92333776
0.582,32.000767,0.6466516,0.4000000059604645,-0.0030217017,0.9378619,0.9102956,0.93817866,0.92319095
0.584,31.890953,0.6434578,0.4000000059604645,-0.0030786714,0.9377464,0.9101703,0.93803364,0.92304724
0.586,31.779102,0.64026594,0.4000000059604645,-0.00313489,0.93763787,0.91004866,0.9378908,0.9229064
0.588,31.66524,0.6370754,0.4000000059604645,-0.0031903575,0.93753594,0.9099304,0.93775004,0.9227683
0.59,31.549395,0.63388574,0.4000000059604645,-0.0032450745,0.9374405,0.90981543,0.93761116,0.9226327
0.592,31.431595,0.63069624,0.4000000059604645,-0.0032990414,0.9373511,0.90970343,0.9374741,0.9224994
0.594,31.311865,0.62750655,0.4000000059604645,-0.003352258,0.9372676,0.90959436,0.9373386,0.9223684
0.596,31.190233,0.62431616,0.4000000059604645,-0.0034047242,0.9371897,0.9094879,0.9372046,0.9222395
0.598,31.066723,0.6211246,0.4000000059604645,-0.00345644,0.9371171,0.909384,0.93707204,0.9221124
0.6,30.941368,0.61793154,0.4000000059604645,-0.003507405,0.93704957,0.90928245,0.93694067,0.9219871
0.602,30.81419,0.6147367,0.4000000059604645,-0.0035576194,0.9369869,0.9091831,0.9368105,0.9218635
0.604,30.685219,0.6115396,0.4000000059604645,-0.0036070822,0.93692887,0.90908575,0.9366814,0.9217413
0.606,30.554483,0.60834,0.4000000059604645,-0.003655793,0.9368752,0.90899026,0.9365531,0.9216205
0.608,30.422005,0.60513777,0.4000000059604645,-0.0037037514,0.93682575,0.90889657,0.93642575,0.9215009
0.61,30.287811,0.60193247,0.4000000059604645,-0.0037509569,0.9367802,0.9088044,0.936299,0.9213824
0.612,30.151936,0.598724,0.4000000059604645,-0.0037974087,0.9367384,0.9087137,0.93617296,0.92126495
0.614,30.014399,0.5955122,0.4000000059604645,-0.003843106,0.9367001,0.9086243,0.93604743,0.9211483
0.616,29.87523,0.5922969,0.4000000059604645,-0.0038880485,0.9366652,0.908536,0.93592227,0.9210324
0.618,29.734457,0.5890779,0.4000000059604645,-0.003932235,0.93663335,0.9084488,0.93579745,0.92091715
0.62,29.59211,0.5858551,0.4000000059604645,-0.0039756647,0.9366045,0.9083625,0.93567294,0.9208024
0.622,29.44821,0.58262855,0.4000000059604645,-0.004018337,0.9365784,0.908277,0.9355485,0.9206881
0.624,29.30279,0.57939804,0.4000000059604645,-0.004060251,0.9365549,0.9081921,0.93542415,0.9205741
0.626,29.155872,0.5761636,0.4000000059604645,-0.004101406,0.93653375,0.9081078,0.9352998,0.92046034
0.628,29.00749,0.57292515,0.4000000059604645,-0.0041418006,0.9365149,0.90802395,0.9351754,0.92034674
0.63,28.857662,0.5696828,0.4000000059604645,-0.004181435,0.9364981,0.9079404,0.9350508,0.9202331
0.632,28.706425,0.56643647,0.4000000059604645,-0.004220307,0.9364832,0.90785706,0.934926,0.9201194
0.634,28.5538,0.5631862,0.4000000059604645,-0.0042584166,0.9364701,0.9077738,0.93480086,0.92000556
0.636,28.399818,0.5599321,0.4000000059604645,-0.004295763,0.9364585,0.9076906,0.93467534,0.91989154
0.638,28.244507,0.55667424,0.4000000059604645,-0.004332345,0.93644845,0.9076073,0.9345494,0.91977715
0.64,28.08789,0.5534127,0.4000000059604645,-0.004368162,0.9364397,0.9075238,0.9344229,0.91966236
0.642,27.929998,0.55014753,0.4000000059604645,-0.004403213,0.93643206,0.90744007,0.9342959,0.9195471
0.644,27.770859,0.54687893,0.4000000059604645,-0.004437498,0.93642545,0.90735596,0.9341682,0.9194313
0.646,27.610498,0.543607,0.4000000059604645,-0.004471015,0.9364197,0.9072714,0.9340399,0.9193149
0.648,27.448946,0.5403319,0.4000000059604645,-0.004503764,0.9364147,0.90718627,0.93391085,0.9191978
0.65,27.286226,0.53705376,0.4000000059604645,-0.004535745,0.9364104,0.90710056,0.93378097,0.91907996
0.652,27.122372,0.5337728,0.4000000059604645,-0.0045669563,0.93640655,0.90701413,0.93365026,0.9189612
0.654,26.957407,0.5304892,0.4000000059604645,-0.004597398,0.9364031,0.90692693,0.93351865,0.9188417
0.656,26.791359,0.5272032,0.4000000059604645,-0.0046270695,0.93639994,0.90683895,0.93338615,0.9187212
0.658,26.624256,0.52391493,0.4000000059604645,-0.0046559703,0.9363969,0.90674996,0.93325263,0.9185997
0.66,26.45613,0.5206247,0.4000000059604645,-0.0046840995,0.9363939,0.9066601,0.9331181,0.9184772
0.662,26.287003,0.51733273,0.4000000059604645,-0.004711457,0.9363908,0.9065691,0.93298256,0.9183535
0.664,26.116903,0.51403916,0.4000000059604645,-0.004738043,0.9363876,0.90647703,0.9328459,0.9182287
0.666,25.945864,0.5107444,0.4000000059604645,-0.0047638565,0.93638414,0.9063838,0.932708,0.9181027
0.668,25.773907,0.5074487,0.4000000059604645,-0.004788898,0.93638027,0.90628934,0.9325691,0.9179755
0.67,25.601063,0.5041522,0.4000000059604645,-0.0048131673,0.9363759,0.9061936,0.9324289,0.9178469
0.672,25.427359,0.50085527,0.4000000059604645,-0.0048366636,0.936371,0.9060966,0.93228745,0.91771704
0.674,25.252823,0.49755824,0.4000000059604645,-0.0048593874,0.9363655,0.9059981,0.9321448,0.9175858
0.676,25.077482,0.49426138,0.4000000059604645,-0.0048813387,0.9363592,0.9058982,0.9320008,0.91745317
0.678,24.901365,0.49096498,0.4000000059604645,-0.004902518,0.93635213,0.9057969,0.93185556,0.9173191
0.68,24.7245,0.48766935,0.4000000059604645,-0.004922925,0.93634415,0.905694,0.931709,0.9171835
0.682,24.546917,0.48437485,0.4000000059604645,-0.00494256,0.9363352,0.9055895,0.931561,0.9170465
0.684,24.368637,0.48108178,0.4000000059604645,-0.004961424,0.93632525,0.9054835,0.9314117,0.9169079
0.686,24.189693,0.47779047,0.4000000059604645,-0.004979517,0.9363141,0.90537584,0.93126094,0.9167678
0.688,24.01011,0.47450128,0.4000000059604645,-0.0049968394,0.9363018,0.9052665,0.93110883,0.91662604
0.69,23.82992,0.47121453,0.4000000059604645,-0.005013392,0.93628824,0.9051555,0.9309553,0.9164827
0.692,23.649147,0.4679306,0.4000000059604645,-0.0050291754,0.9362734,0.9050427,0.9308003,0.9163378
0.694,23.46782,0.4646498,0.4000000059604645,-0.0050441907,0.9362571,0.90492815,0.9306439,0.9161912
0.696,23.285967,0.46137252,0.4000000059604645,-0.005058438,0.9362394,0.90481186,0.930486,0.9160429
0.698,23.103613,0.45809913,0.4000000059604645,-0.005071919,0.9362202,0.9046937,0.9303267,0.915893
0.7,22.920788,0.45482996,0.4000000059604645,-0.0050846348,0.93619955,0.9045738,0.93016595,0.91574144
0.702,22.737518,0.45156538,0.4000000059604645,-0.0050965855,0.9361772,0.904452,0.9300037,0.9155882
0.704,22.553833,0.4483058,0.4000000059604645,-0.005107773,0.93615323,0.90432835,0.92983997,0.9154332
0.706,22.369759,0.44505158,0.4000000059604645,-0.0051181987,0.93612754,0.9042028,0.92967474,0.9152765
0.708,22.185324,0.44180307,0.4000000059604645,-0.005127864,0.9361001,0.9040754,0.9295081,0.9151181
0.71,22.000553,0.43856066,0.4000000059604645,-0.0051367697,0.936071,0.9039461,0.92934,0.914958
0.712,21.815475,0.43532476,0.4000000059604645,-0.005144918,0.9360399,0.90381485,0.92917037,0.9147962
0.714,21.630117,0.4320957,0.4000000059604645,-0.00515231,0.9360071,0.9036817,0.92899936,0.9146327
0.716,21.44451,0.42887393,0.4000000059604645,-0.005158948,0.93597233,0.90354663,0.92882687,0.9144674
0.718,21.258675,0.42565978,0.4000000059604645,-0.0051648333,0.9359357,0.90340966,0.9286529,0.91430044
0.72,21.072641,0.42245364,0.4000000059604645,-0.005169968,0.93589705,0.9032708,0.9284775,0.91413176
0.722,20.886436,0.41925594,0.4000000059604645,-0.005174354,0.93585646,0.90312994,0.92830074,0.9139614
0.724,20.700087,0.416067,0.4000000059604645,-0.0051779943,0.9358139,0.9029872,0.9281226,0.9137894
0.726,20.513622,0.41288728,0.4000000059604645,-0.0051808897,0.93576926,0.9028425,0.927943,0.9136157
0.728,20.327063,0.40971708,0.4000000059604645,-0.005183043,0.93572265,0.90269595,0.92776203,0.91344035
0.73,20.140442,0.40655687,0.4000000059604645,-0.0051844567,0.9356739,0.9025475,0.9275797,0.9132633
0.732,19.953783,0.403407,0.4000000059604645,-0.005185133,0.9356231,0.9023971,0.92739606,0.9130847
0.734,19.767113,0.40026784,0.4000000059604645,-0.0051850746,0.9355702,0.90224487,0.92721105,0.9129044
0.736,19.580458,0.3971398,0.4000000059604645,-0.005184284,0.93551517,0.9020907,0.9270248,0.9127225
0.738,19.393845,0.39402324,0.4000000059604645,-0.005182764,0.93545806,0.90193474,0.9268372,0.9125391
0.74,19.207298,0.39091855,0.4000000059604645,-0.005180517,0.9353988,0.90177697,0.9266484,0.9123541
0.742,19.020847,0.38782614,0.4000000059604645,-0.005177547,0.9353374,0.90161735,0.9264583,0.9121676
0.744,18.834515,0.38474634,0.4000000059604645,-0.005173856,0.9352739,0.90145594,0.926267,0.91197956
0.746,18.648329,0.38167953,0.4000000059604645,-0.005169447,0.9352082,0.90129274,0.9260746,0.9117901
0.748,18.462317,0.37862614,0.4000000059604645,-0.005164324,0.9351404,0.9011278,0.925881,0.9115991
0.75,18.276499,0.37558648,0.4000000059604645,-0.005158489,0.9350704,0.90096116,0.9256863,0.9114067
0.752,18.090904,0.37256095,0.4000000059604645,-0.0051519466,0.93499833,0.9007928,0.9254905,0.9112129
0.754,17.905558,0.3695499,0.4000000059604645,-0.0051446995,0.93492407,0.9006227,0.9252936,0.9110178
0.756,17.720486,0.36655372,0.4000000059604645,-0.005136751,0.9348477,0.900451,0.92509574,0.91082126
0.758,17.535711,0.36357275,0.4000000059604645,-0.005128105,0.9347692,0.9002777,0.92489684,0.9106235
0.76,17.351263,0.36060736,0.4000000059604645,-0.005118766,0.9346886,0.9001028,0.924697,0.9104245
0.762,17.16716,0.3576579,0.4000000059604645,-0.005108736,0.9346059,0.8999263,0.9244962,0.9102242
0.764,16.983433,0.35472474,0.4000000059604645,-0.00509802,0.93452114,0.8997483,0.92429453,0.9100227
0.766,16.800102,0.3518082,0.4000000059604645,-0.0050866217,0.93443424,0.8995689,0.924092,0.9098201
0.768,16.617197,0.34890863,0.4000000059604645,-0.005074545,0.9343453,0.89938796,0.9238886,0.90961635
0.77,16.434736,0.3460264,0.4000000059604645,-0.005061794,0.93425435,0.8992056,0.92368454,0.9094115
0.772,16.252747,0.34316182,0.4000000059604645,-0.005048373,0.9341613,0.8990219,0.9234797,0.9092056
0.774,16.071253,0.34031525,0.4000000059604645,-0.005034286,0.93406636,0.8988369,0.9232741,0.9089988
0.776,15.890278,0.33748698,0.4000000059604645,-0.005019537,0.9339693,0.8986506,0.92306787,0.908791
0.778,15.7098465,0.3346774,0.4000000059604645,-0.0050041312,0.9338704,0.898463,0.92286104,0.90858227
0.78,15.529981,0.33188677,0.4000000059604645,-0.004988073,0.9337695,0.89827424,0.9226536,0.9083727
0.782,15.350705,0.32911545,0.4000000059604645,-0.004971366,0.9336667,0.8980843,0.92244565,0.9081623
0.784,15.172043,0.32636374,0.4000000059604645,-0.0049540154,0.93356204,0.8978932,0.9222372,0.9079511
0.786,14.994016,0.32363194,0.4000000059604645,-0.004936026,0.9334555,0.897701,0.92202836,0.9077392
0.788,14.816648,0.32092038,0.4000000059604645,-0.0049174023,0.9333471,0.89750785,0.9218191,0.9075266
0.79,14.639962,0.31822935,0.4000000059604645,-0.0048981495,0.93323696,0.8973137,0.92160946,0.9073134
0.792,14.463981,0.31555912,0.4000000059604645,-0.004878272,0.933125,0.8971186,0.92139953,0.9070996
0.794,14.288727,0.31291002,0.4000000059604645,-0.004857775,0.93301135,0.89692265,0.9211893,0.9068853
0.796,14.114222,0.31028235,0.4000000059604645,-0.004836663,0.932896,0.89672583,0.9209789,0.9066705
0.798,13.940487,0.30767635,0.4000000059604645,-0.0048149424,0.93277895,0.89652824,0.9207683,0.9064553
0.8,13.767546,0.3050923,0.4000000059604645,-0.004792617,0.9326603,0.8963299,0.9205577,0.9062396
0.802,13.595418,0.3025305,0.4000000059604645,-0.004769693,0.93254006,0.89613086,0.92034686,0.9060237
0.804,13.424128,0.2999912,0.4000000059604645,-0.004746175,0.9324182,0.8959312,0.9201361,0.9058075
0.806,13.253694,0.29747465,0.4000000059604645,-0.0047220686,0.9322949,0.895731,0.91992533,0.905591
0.808,13.084139,0.29498115,0.4000000059604645,-0.004697379,0.9321701,0.8955302,0.9197146,0.9053744
0.81,12.9154825,0.29251093,0.4000000059604645,-0.0046721124,0.9320438,0.895329,0.91950405,0.9051577
0.812,12.747746,0.29006425,0.4000000059604645,-0.004646274,0.9319161,0.8951273,0.9192937,0.9049409
0.814,12.580951,0.28764132,0.4000000059604645,-0.0046198685,0.93178713,0.8949253,0.91908354,0.90472406
0.816,12.415116,0.2852424,0.4000000059604645,-0.004592902,0.9316568,0.894723,0.9188736,0.90450734
0.818,12.250262,0.28286776,0.4000000059604645,-0.004565381,0.9315252,0.8945204,0.91866404,0.9042907
0.82,12.086409,0.28051758,0.4000000059604645,-0.0045373105,0.9313923,0.8943176,0.9184548,0.90407413
0.822,11.923575,0.27819207,0.4000000059604645,-0.004508696,0.93125826,0.8941147,0.9182461,0.9038578
0.824,11.761783,0.27589148,0.4000000059604645,-0.0044795442,0.9311231,0.89391166,0.9180378,0.9036418
0.826,11.601048,0.27361605,0.4000000059604645,-0.0044498607,0.9309868,0.89370865,0.91783,0.9034261
0.828,11.441393,0.2713659,0.4000000059604645,-0.004419651,0.9308495,0.89350563,0.9176228,0.90321076
0.83,11.282833,0.26914135,0.4000000059604645,-0.0043889214,0.9307111,0.8933027,0.9174162,0.9029958
0.832,11.12539,0.2669425,0.4000000059604645,-0.0043576784,0.9305718,0.8930999,0.91721034,0.9027814
0.834,10.969081,0.26476958,0.4000000059604645,-0.0043259272,0.9304316,0.8928973,0.9170052,0.9025675
0.836,10.813923,0.26262277,0.4000000059604645,-0.0042936746,0.93029046,0.89269495,0.9168008,0.90235424
0.838,10.659936,0.26050228,0.4000000059604645,-0.0042609265,0.93014854,0.8924929,0.91659725,0.9021416
0.84,10.507136,0.25840822,0.4000000059604645,-0.004227689,0.93000585,0.8922912,0.9163946,0.9019297
0.842,10.355542,0.25634083,0.4000000059604645,-0.0041939686,0.92986244,0.89208996,0.9161928,0.9017185
0.844,10.205171,0.25430027,0.4000000059604645,-0.0041597714,0.9297184,0.8918892,0.9159921,0.90150815
0.846,10.056039,0.25228667,0.4000000059604645,-0.004125104,0.9295736,0.89168894,0.9157923,0.9012987
0.848,9.908163,0.2503002,0.4000000059604645,-0.0040899725,0.92942834,0.8914893,0.9155937,0.90109015
0.85,9.76156,0.24834102,0.4000000059604645,-0.0040543834,0.9292825,0.8912903,0.9153961,0.90088254
0.852,9.616247,0.24640927,0.4000000059604645,-0.004018343,0.92913616,0.891092,0.91519976,0.900676
0.854,9.4722395,0.24450508,0.4000000059604645,-0.003981858,0.92898935,0.8908945,0.9150046,0.9004706
0.856,9.329554,0.24262862,0.4000000059604645,-0.003944935,0.92884225,0.8906978,0.9148108,0.9002663
0.858,9.188205,0.24077998,0.4000000059604645,-0.0039075795,0.9286947,0.8905019,0.91461825,0.9000632
0.86,9.048208,0.23895933,0.4000000059604645,-0.0038697997,0.92854697,0.890307,0.91442704,0.89986134
0.862,8.909579,0.23716676,0.4000000059604645,-0.003831601,0.9283989,0.89011306,0.9142373,0.8996608
0.864,8.772332,0.2354024,0.4000000059604645,-0.0037929905,0.92825073,0.8899202,0.914049,0.8994616
0.866,8.636483,0.23366636,0.4000000059604645,-0.0037539746,0.9281024,0.8897283,0.9138622,0.89926386
0.868,8.502047,0.23195876,0.4000000059604645,-0.0037145603,0.9279539,0.8895377,0.91367704,0.8990675
0.87,8.369035,0.23027968,0.4000000059604645,-0.003674754,0.9278054,0.8893482,0.9134934,0.8988727
0.872,8.237464,0.22862925,0.4000000059604645,-0.0036345625,0.9276569,0.88916,0.9133114,0.89867944
0.874,8.107347,0.22700754,0.4000000059604645,-0.0035939924,0.9275085,0.88897306,0.9131311,0.8984878
0.876,7.978697,0.22541465,0.4000000059604645,-0.0035530508,0.9273601,0.88878745,0.9129526,0.8982978
0.878,7.851527,0.22385067,0.4000000059604645,-0.003511744,0.92721194,0.8886033,0.9127758,0.89810956
0.88,7.7258506,0.22231567,0.4000000059604645,-0.0034700793,0.9270639,0.8884206,0.9126009,0.897923
0.882,7.601681,0.22080973,0.4000000059604645,-0.0034280634,0.9269161,0.8882394,0.9124278,0.8977383
0.884,7.47903,0.21933292,0.4000000059604645,-0.0033857026,0.92676866,0.88805974,0.9122566,0.8975554
0.886,7.35791,0.2178853,0.4000000059604645,-0.0033430045,0.9266215,0.8878817,0.9120873,0.89737445
0.888,7.238334,0.21646696,0.4000000059604645,-0.0032999755,0.9264747,0.8877053,0.9119201,0.8971954
0.89,7.1203117,0.21507794,0.4000000059604645,-0.0032566227,0.92632836,0.8875306,0.91175485,0.8970184
0.892,7.0038567,0.2137183,0.4000000059604645,-0.0032129528,0.92618245,0.88735765,0.9115917,0.8968434
0.894,6.8889794,0.21238807,0.4000000059604645,-0.0031689727,0.9260371,0.8871865,0.91143066,0.89667046
0.896,6.7756906,0.21108733,0.4000000059604645,-0.0031246895,0.9258923,0.8870172,0.91127175,0.89649963
0.898,6.664002,0.20981611,0.4000000059604645,-0.0030801098,0.92574805,0.88684976,0.911115,0.89633095
0.9,6.5539227,0.20857444,0.4000000059604645,-0.003035241,0.92560446,0.88668424,0.9109605,0.8961645
0.902,6.445464,0.20736237,0.4000000059604645,-0.0029900898,0.9254616,0.8865207,0.9108082,0.89600027
0.904,6.3386364,0.2061799,0.4000000059604645,-0.002944663,0.92531943,0.88635916,0.91065824,0.8958384
0.906,6.2334485,0.2050271,0.4000000059604645,-0.0028989676,0.92517805,0.8861997,0.91051054,0.89567876
0.908,6.1299105,0.20390397,0.4000000059604645,-0.0028530108,0.9250375,0.8860423,0.9103652,0.89552146
0.91,6.028032,0.20281053,0.4000000059604645,-0.0028067993,0.9248978,0.8858871,0.91022235,0.8953666
0.912,5.927821,0.20174679,0.4000000059604645,-0.00276034,0.9247589,0.88573396,0.9100818,0.8952142
0.914,5.829287,0.20071277,0.4000000059604645,-0.0027136402,0.92462105,0.8855831,0.90994376,0.89506423
0.916,5.7324386,0.19970849,0.4000000059604645,-0.0026667067,0.9244841,0.8854345,0.90980816,0.8949168
0.918,5.637284,0.19873393,0.4000000059604645,-0.0026195464,0.9243482,0.8852882,0.9096751,0.8947719
0.92,5.543831,0.1977891,0.4000000059604645,-0.0025721663,0.9242133,0.8851442,0.9095446,0.8946295
0.922,5.452088,0.19687401,0.4000000059604645,-0.0025245734,0.92407954,0.8850025,0.9094166,0.89448977
0.924,5.362062,0.19598864,0.4000000059604645,-0.0024767744,0.92394686,0.8848632,0.9092912,0.8943526
0.926,5.2737603,0.19513299,0.4000000059604645,-0.0024287768,0.9238153,0.88472635,0.9091684,0.89421815
0.928,5.1871896,0.19430704,0.4000000059604645,-0.0023805872,0.92368495,0.88459194,0.9090483,0.89408636
0.93,5.102358,0.19351079,0.4000000059604645,-0.0023322126,0.92355585,0.88446003,0.90893084,0.8939573
0.932,5.0192704,0.19274418,0.4000000059604645,-0.00228366,0.923428,0.88433063,0.9088161,0.893831
0.934,4.9379344,0.19200724,0.4000000059604645,-0.0022349362,0.9233014,0.8842038,0.90870404,0.89370745
0.936,4.858355,0.19129992,0.4000000059604645,-0.0021860485,0.92317617,0.88407946,0.9085947,0.8935867
0.938,4.7805386,0.19062218,0.4000000059604645,-0.0021370035,0.92305225,0.8839578,0.90848815,0.8934688
0.94,4.704491,0.189974,0.4000000059604645,-0.0020878082,0.9229297,0.8838387,0.9083843,0.8933537
0.942,4.6302166,0.18935536,0.4000000059604645,-0.0020384695,0.9228086,0.8837223,0.9082833,0.8932415
0.944,4.5577207,0.1887662,0.4000000059604645,-0.0019889942,0.9226889,0.8836085,0.9081851,0.89313215
0.946,4.4870086,0.18820648,0.4000000059604645,-0.0019393896,0.92257065,0.8834974,0.90808976,0.89302576
0.948,4.418085,0.18767616,0.4000000059604645,-0.0018896621,0.92245394,0.8833891,0.9079972,0.8929222
0.95,4.350953,0.18717521,0.4000000059604645,-0.001839819,0.9223387,0.88328344,0.90790755,0.89282167
0.952,4.285618,0.18670356,0.4000000059604645,-0.0017898668,0.922225,0.8831806,0.9078207,0.8927241
0.954,4.2220826,0.18626116,0.4000000059604645,-0.0017398127,0.9221129,0.8830805,0.9077368,0.8926295
0.956,4.1603513,0.18584797,0.4000000059604645,-0.0016896632,0.9220024,0.8829832,0.9076558,0.89253783
0.958,4.1004267,0.18546392,0.4000000059604645,-0.0016394252,0.9218934,0.8828887,0.90757763,0.89244926
0.96,4.0423126,0.18510894,0.4000000059604645,-0.0015891057,0.9217861,0.882797,0.9075025,0.8923636
0.962,3.986011,0.184783,0.4000000059604645,-0.0015387114,0.9216805,0.8827082,0.9074302,0.89228106
0.964,3.9315252,0.18448599,0.4000000059604645,-0.0014882489,0.92157656,0.8826222,0.90736085,0.89220154
0.966,3.8788571,0.18421787,0.4000000059604645,-0.0014377253,0.9214743,0.88253903,0.90729445,0.89212507
0.968,3.8280091,0.18397857,0.4000000059604645,-0.0013871471,0.9213737,0.8824588,0.90723103,0.89205164
0.97,3.7789824,0.18376799,0.4000000059604645,-0.0013365211,0.9212749,0.8823814,0.90717053,0.8919813
